Wall time,Step,Value
1721328224.3688455,35670,54.8984489440918
1721328225.454104,35700,53.271995544433594
1721328227.6423607,35760,57.14106369018555
1721328228.0051131,35770,65.94689178466797
1721328230.9153056,35850,50.213401794433594
1721328232.0054746,35880,73.6704330444336
1721328232.3731387,35890,54.5793571472168
1721328233.466326,35920,59.05474853515625
1721328246.103343,36010,52.555686950683594
1721328250.8299727,36140,48.77386474609375
1721328251.1909826,36150,57.721778869628906
1721328251.5480328,36160,74.68693542480469
1721328251.9095774,36170,88.45472717285156
1721328253.006158,36200,70.05677795410156
1721328257.0001414,36310,76.4243392944336
1721328265.7207074,36550,66.15199279785156
1721328266.8058774,36580,70.0303955078125
1721328267.5330281,36600,54.348533630371094
1721328268.2650802,36620,84.37191009521484
1721328269.3577929,36650,67.28965759277344
1721328270.086193,36670,46.291343688964844
1721328270.8174717,36690,77.17484283447266
1721328271.9129183,36720,84.99102783203125
1721328272.2779639,36730,65.82164764404297
1721328278.8329413,36910,44.761112213134766
1721328282.479941,37010,70.7658920288086
1721328285.0246582,37080,54.9600944519043
1721328286.4858572,37120,81.88640594482422
1721328286.8461978,37130,70.12217712402344
1721328288.6496835,37180,48.735755920410156
1721328289.016222,37190,43.11787033081055
1721328290.1056635,37220,47.14917755126953
1721328294.093378,37330,69.87477111816406
1721328294.457191,37340,62.426300048828125
1721328298.8324678,37460,83.0537338256836
1721328299.1983962,37470,59.08795166015625
1721328299.9231672,37490,84.46849822998047
1721328300.28695,37500,79.21075439453125
1721328301.384794,37530,63.28302001953125
1721328301.7498655,37540,86.4619369506836
1721328302.114435,37550,60.51762771606445
1721328304.6661572,37620,60.337135314941406
1721328305.3892324,37640,24.08783531188965
1721328306.1137297,37660,62.844215393066406
1721328310.4993887,37780,55.139793395996094
1721328311.5844605,37810,76.223388671875
1721328311.945847,37820,24.788095474243164
1721328312.3062072,37830,73.28129577636719
1721328312.6702783,37840,28.43756675720215
1721328314.126325,37880,65.24610900878906
1721328315.2103465,37910,75.55976867675781
1721328329.9443517,38060,60.413002014160156
1721328330.6648169,38080,51.10186767578125
1721328332.8344223,38140,68.90058898925781
1721328333.556853,38160,64.51566314697266
1721328335.0057812,38200,53.394981384277344
1721328336.4505155,38240,41.162559509277344
1721328336.815483,38250,54.1456413269043
1721328342.2441466,38400,75.99565124511719
1721328345.5090287,38490,62.37297439575195
1721328346.2387755,38510,40.62065124511719
1721328346.9619553,38530,66.9549331665039
1721328348.0419893,38560,61.1500129699707
1721328348.7650352,38580,52.4445915222168
1721328349.8583565,38610,43.414146423339844
1721328353.119845,38700,69.54426574707031
1721328354.2031097,38730,78.0844497680664
1721328355.2956634,38760,55.7247200012207
1721328363.293253,38980,43.84402084350586
1721328365.1110687,39030,64.02534484863281
1721328367.2937691,39090,76.85438537597656
1721328368.3722358,39120,70.9499282836914
1721328369.8165472,39160,79.10963439941406
1721328371.9947374,39220,36.17945098876953
1721328373.0916967,39250,58.73609161376953
1721328373.8211408,39270,76.44316101074219
1721328374.5451367,39290,56.45466995239258
1721328375.6369705,39320,49.57764434814453
1721328376.3725073,39340,79.9584732055664
1721328377.4583476,39370,83.2353515625
1721328383.6524584,39540,41.00372314453125
1721328384.0175178,39550,60.26593017578125
1721328385.1144025,39580,68.9808120727539
1721328388.0295422,39660,83.3578872680664
1721328388.3966494,39670,81.7308578491211
1721328391.6801639,39760,88.12544250488281
1721328392.0431774,39770,42.177330017089844
1721328393.8611004,39820,56.396202087402344
1721328394.2343569,39830,64.72367095947266
1721328394.596761,39840,73.45645904541016
1721328395.686286,39870,62.09891891479492
1721328397.8658874,39930,48.89608383178711
1721328399.6680002,39980,64.32626342773438
1721328410.0435715,40010,61.33428955078125
1721328412.958569,40090,44.70561981201172
1721328414.397256,40130,57.795745849609375
1721328415.1262188,40150,63.278343200683594
1721328418.3979073,40240,63.862953186035156
1721328420.2151096,40290,67.9866943359375
1721328422.4215748,40350,31.851415634155273
1721328422.7831347,40360,75.32145690917969
1721328424.6165636,40410,40.1498908996582
1721328427.166473,40480,66.4595947265625
1721328429.7217517,40550,87.8681640625
1721328431.9104602,40610,61.486167907714844
1721328432.9990766,40640,79.31458282470703
1721328433.7298021,40660,73.86113739013672
1721328434.0911398,40670,56.820411682128906
1721328436.6311965,40740,60.94697189331055
1721328439.5236764,40820,69.88063049316406
1721328439.8863544,40830,80.93917083740234
1721328440.6125774,40850,32.5955924987793
1721328442.0648284,40890,66.14205169677734
1721328443.5130422,40930,66.27843475341797
1721328445.3302293,40980,39.51069259643555
1721328449.6985276,41100,76.64466857910156
1721328451.8822944,41160,72.96712493896484
1721328454.0582938,41220,75.48509979248047
1721328455.1472747,41250,77.64537048339844
1721328457.3177938,41310,58.835601806640625
1721328461.6547968,41430,63.78533935546875
1721328463.1048381,41470,87.8928451538086
1721328465.6482685,41540,66.3852310180664
1721328466.741277,41570,47.974430084228516
1721328470.738679,41680,87.16215515136719
1721328474.352741,41780,57.2617301940918
1721328474.7219703,41790,64.74530029296875
1721328475.825363,41820,72.44174194335938
1721328478.009661,41880,76.6717300415039
1721328479.8380256,41930,74.55846405029297
1721328494.61825,42080,79.99040985107422
1721328494.9834538,42090,77.96034240722656
1721328497.8929555,42170,62.40087127685547
1721328499.7105138,42220,48.97521209716797
1721328501.8740318,42280,64.90572357177734
1721328502.6024792,42300,76.44490814208984
1721328502.961699,42310,58.71638870239258
1721328505.137013,42370,77.36949157714844
1721328508.754299,42470,67.39031219482422
1721328509.8337672,42500,77.15679931640625
1721328510.559601,42520,55.57568359375
1721328510.9282176,42530,77.71180725097656
1721328511.2922184,42540,44.8294792175293
1721328512.7424653,42580,60.84560012817383
1721328516.3563037,42680,30.165008544921875
1721328516.718208,42690,64.49101257324219
1721328517.4494758,42710,66.36443328857422
1721328521.0621095,42810,52.59114456176758
1721328521.4230733,42820,47.045230865478516
1721328527.5511203,42990,78.68179321289062
1721328530.0902886,43060,63.78466033935547
1721328531.5274131,43100,69.48530578613281
1721328534.7902088,43190,58.31925582885742
1721328536.6061106,43240,73.75581359863281
1721328538.4289243,43290,49.34760665893555
1721328540.6062222,43350,68.68223571777344
1721328543.883548,43440,71.44097900390625
1721328545.3461623,43480,63.76804733276367
1721328546.7979321,43520,56.0643310546875
1721328547.8922138,43550,67.4577865600586
1721328550.0733657,43610,61.181556701660156
1721328551.8914402,43660,76.33023834228516
1721328554.0825539,43720,62.200111389160156
1721328555.8980718,43770,57.15191650390625
1721328556.989416,43800,62.47290802001953
1721328557.3531618,43810,53.31657791137695
1721328559.8956094,43880,72.64945983886719
1721328562.8151248,43960,71.63104248046875
1721328575.0685594,44040,67.7297134399414
1721328576.5183764,44080,56.06426239013672
1721328577.6141706,44110,52.82709503173828
1721328578.696462,44140,75.59565734863281
1721328579.0597594,44150,66.68924713134766
1721328581.9687996,44230,24.492382049560547
1721328582.6991024,44250,58.589439392089844
1721328586.6916778,44360,54.241416931152344
1721328589.6079798,44440,82.2994155883789
1721328591.8033645,44500,61.0914421081543
1721328593.621691,44550,52.020423889160156
1721328595.0751326,44590,81.73676300048828
1721328597.982756,44670,73.6854248046875
1721328606.3810792,44900,44.667625427246094
1721328608.572726,44960,35.572357177734375
1721328610.0276976,45000,50.641136169433594
1721328615.4906259,45150,59.46010208129883
1721328617.6800113,45210,56.97788619995117
1721328618.7730958,45240,72.64835357666016
1721328619.5076141,45260,30.259511947631836
1721328622.0560546,45330,71.1518783569336
1721328623.1542373,45360,62.847633361816406
1721328624.607808,45400,79.89079284667969
1721328626.073283,45440,55.83790969848633
1721328626.4387455,45450,78.87167358398438
1721328626.8018367,45460,80.5445785522461
1721328627.5275495,45480,72.19355773925781
1721328629.719161,45540,87.82454681396484
1721328632.2722268,45610,69.12288665771484
1721328633.0021596,45630,59.768104553222656
1721328633.7275236,45650,91.07499694824219
1721328635.182663,45690,67.53150939941406
1721328636.2670188,45720,80.09440612792969
1721328636.6288607,45730,63.75895309448242
1721328637.3628461,45750,39.391632080078125
1721328640.2640214,45830,61.14748001098633
1721328643.1725843,45910,43.62812042236328
1721328643.9057376,45930,89.25048828125
1721328658.3543339,46070,69.01081085205078
1721328659.442144,46100,62.28267288208008
1721328660.5413983,46130,81.24479675292969
1721328664.2038958,46230,54.923301696777344
1721328665.6521034,46270,76.32521057128906
1721328666.747918,46300,56.048797607421875
1721328672.215641,46450,44.86302185058594
1721328674.041434,46500,54.055580139160156
1721328674.4028916,46510,51.823333740234375
1721328675.860923,46550,69.25272369384766
1721328677.3087327,46590,59.427345275878906
1721328677.6681135,46600,56.8839111328125
1721328678.0280707,46610,74.423828125
1721328678.7564383,46630,60.98693084716797
1721328680.5675194,46680,81.82829284667969
1721328680.927633,46690,62.0899543762207
1721328681.2882144,46700,67.89285278320312
1721328684.5411043,46790,48.7984733581543
1721328687.4322672,46870,90.00447082519531
1721328688.8840647,46910,66.61830139160156
1721328689.605696,46930,64.8203353881836
1721328691.7891998,46990,77.31694793701172
1721328694.6937833,47070,90.94728088378906
1721328695.0562046,47080,87.31038665771484
1721328697.2363002,47140,57.961036682128906
1721328698.3245852,47170,85.75928497314453
1721328701.2390594,47250,43.59013748168945
1721328701.5974026,47260,39.72762680053711
1721328703.4130685,47310,88.76024627685547
1721328704.5100954,47340,66.74987030029297
1721328704.8739746,47350,79.9339828491211
1721328705.9771972,47380,67.00514221191406
1721328707.0719624,47410,59.666351318359375
1721328708.1611392,47440,67.10851287841797
1721328712.5459597,47560,60.939857482910156
1721328714.0035584,47600,43.70238494873047
1721328716.5505383,47670,80.49530792236328
1721328718.7391753,47730,77.83790588378906
1721328719.82452,47760,64.44239807128906
1721328720.190107,47770,64.29966735839844
1721328720.5518472,47780,63.48698043823242
1721328721.6484613,47810,56.75556182861328
1721328722.0187194,47820,86.37145233154297
1721328724.5784962,47890,80.137451171875
1721328725.3026655,47910,83.20392608642578
1721328726.0287104,47930,50.918861389160156
1721328728.2161388,47990,84.93171691894531
1721328739.3532946,48040,59.394927978515625
1721328739.715442,48050,69.88552856445312
1721328740.800662,48080,16.068256378173828
1721328741.887815,48110,29.165054321289062
1721328742.6138258,48130,77.65596008300781
1721328743.3367555,48150,40.82264709472656
1721328746.2416096,48230,58.521324157714844
1721328749.150331,48310,71.30207824707031
1721328749.8749053,48330,37.363956451416016
1721328750.6010952,48350,81.82914733886719
1721328750.966304,48360,51.537635803222656
1721328751.3314679,48370,61.21940231323242
1721328753.8855245,48440,64.91178894042969
1721328754.252727,48450,68.54545593261719
1721328760.8010542,48630,52.885353088378906
1721328761.8959088,48660,75.7895278930664
1721328765.879471,48770,62.61433792114258
1721328768.0427914,48830,73.51637268066406
1721328772.748856,48960,45.82698059082031
1721328774.9205806,49020,64.78666687011719
1721328775.2882702,49030,77.23466491699219
1721328777.4494023,49090,79.444091796875
1721328778.1859257,49110,64.63093566894531
1721328779.6294186,49150,51.5307502746582
1721328783.6184018,49260,43.832984924316406
1721328784.3502004,49280,68.73816680908203
1721328785.0704715,49300,46.3046760559082
1721328786.5120015,49340,69.60520935058594
1721328787.2402277,49360,74.6146469116211
1721328789.0479228,49410,61.755409240722656
1721328790.5107257,49450,73.23097229003906
1721328792.323423,49500,60.832679748535156
1721328802.868418,49790,56.44123458862305
1721328803.5922887,49810,69.1780014038086
1721328806.8604646,49900,28.369182586669922
1721328807.2230685,49910,77.05718231201172
1721328807.5863323,49920,30.466970443725586
1721328810.5045366,50000,62.40004348754883
