Wall time,Step,Value
1721330273.7705703,35590,75.36638641357422
1721330276.7013276,35670,69.41629791259766
1721330277.7928915,35700,65.12031555175781
1721330279.9866433,35760,63.72782516479492
1721330280.3523853,35770,47.56745910644531
1721330283.2816803,35850,47.02907943725586
1721330284.3779807,35880,57.78282928466797
1721330284.7428546,35890,48.388824462890625
1721330285.8305044,35920,71.02641296386719
1721330298.531681,36010,82.73504638671875
1721330303.2774744,36140,70.92919158935547
1721330303.6410599,36150,68.90963745117188
1721330304.0035334,36160,66.93394470214844
1721330304.366559,36170,73.98045349121094
1721330305.4623551,36200,64.56317138671875
1721330309.4694686,36310,83.06289672851562
1721330318.2312787,36550,81.01236724853516
1721330319.3220077,36580,80.9426040649414
1721330320.052247,36600,66.1261978149414
1721330320.7871203,36620,85.75733947753906
1721330321.8793569,36650,50.77827072143555
1721330322.6052878,36670,65.9128189086914
1721330323.334849,36690,65.16268920898438
1721330324.4281478,36720,79.30573272705078
1721330324.7921813,36730,66.23576354980469
1721330331.368216,36910,73.95223999023438
1721330335.0223584,37010,61.84996795654297
1721330337.590159,37080,38.09840774536133
1721330339.053869,37120,66.01121520996094
1721330339.4197094,37130,76.84081268310547
1721330341.2529697,37180,62.94987869262695
1721330341.619715,37190,60.61835861206055
1721330342.7158415,37220,81.79753875732422
1721330346.7359765,37330,54.38762283325195
1721330347.1031156,37340,79.26042938232422
1721330351.4995708,37460,74.41349029541016
1721330351.864355,37470,88.82493591308594
1721330352.5959992,37490,69.20661163330078
1721330352.96509,37500,79.17860412597656
1721330354.069552,37530,48.67536163330078
1721330354.4316788,37540,62.565818786621094
1721330354.7942605,37550,70.62796020507812
1721330357.3540657,37620,57.64863967895508
1721330358.0803223,37640,71.9925765991211
1721330358.8095748,37660,58.29921340942383
1721330363.1911612,37780,67.73851013183594
1721330364.2819529,37810,69.76972961425781
1721330364.6462533,37820,42.914756774902344
1721330365.0109468,37830,22.350698471069336
1721330365.3784354,37840,72.70602416992188
1721330366.8292778,37880,72.03992462158203
1721330367.9202712,37910,57.706626892089844
1721330382.7488432,38060,72.21974182128906
1721330383.4791315,38080,64.5644302368164
1721330385.6553102,38140,52.96746826171875
1721330386.389485,38160,86.85929870605469
1721330387.83755,38200,63.53150177001953
1721330389.2924168,38240,62.45325469970703
1721330389.657276,38250,53.70326614379883
1721330395.111868,38400,80.2764892578125
1721330398.392991,38490,75.13274383544922
1721330399.1212196,38510,45.01575469970703
1721330399.8442757,38530,18.767671585083008
1721330400.9419892,38560,67.57439422607422
1721330401.6823764,38580,68.07969665527344
1721330402.7818525,38610,65.23084259033203
1721330406.0822434,38700,65.67448425292969
1721330407.185247,38730,59.672080993652344
1721330408.2964294,38760,74.88504791259766
1721330416.3327844,38980,61.698936462402344
1721330418.1587336,39030,68.95796966552734
1721330420.3534763,39090,68.14576721191406
1721330421.441288,39120,55.269500732421875
1721330422.9071455,39160,66.09493255615234
1721330425.0966182,39220,81.25373840332031
1721330426.1947749,39250,69.33026123046875
1721330426.921352,39270,68.38587951660156
1721330427.6515937,39290,56.4923210144043
1721330428.750512,39320,23.386934280395508
1721330429.478829,39340,76.5240707397461
1721330430.570031,39370,63.94077682495117
1721330436.7972398,39540,77.92609405517578
1721330437.160776,39550,55.052345275878906
1721330438.2586868,39580,67.4258041381836
1721330441.1863008,39660,70.3682861328125
1721330441.5518398,39670,64.57786560058594
1721330444.8310025,39760,62.012901306152344
1721330445.1921127,39770,56.428001403808594
1721330447.0138967,39820,45.51220703125
1721330447.3789577,39830,61.65576934814453
1721330447.740562,39840,48.76927947998047
1721330448.8257859,39870,35.67915725708008
1721330451.0099795,39930,62.37913131713867
1721330452.829369,39980,60.37177658081055
1721330463.351704,40010,78.20963287353516
1721330466.2760534,40090,80.96231079101562
1721330467.738715,40130,61.21533203125
1721330468.466285,40150,62.20465087890625
1721330471.7451696,40240,69.12481689453125
1721330473.5772903,40290,89.65294647216797
1721330475.7616122,40350,79.40809631347656
1721330476.126622,40360,76.51081848144531
1721330477.9480414,40410,53.1788330078125
1721330480.5042083,40480,54.7110710144043
1721330483.056535,40550,66.89619445800781
1721330485.2407744,40610,73.82721710205078
1721330486.3396645,40640,77.89466857910156
1721330487.063228,40660,71.45482635498047
1721330487.4266105,40670,57.240325927734375
1721330489.9771237,40740,54.58917236328125
1721330492.888545,40820,54.358856201171875
1721330493.250478,40830,75.52183532714844
1721330493.9906332,40850,44.86442565917969
1721330495.4564776,40890,73.24518585205078
1721330496.9089608,40930,85.16722106933594
1721330498.7382193,40980,44.2527961730957
1721330503.1179662,41100,66.97551727294922
1721330505.3009143,41160,55.6270751953125
1721330507.4899414,41220,77.34867858886719
1721330508.5854082,41250,59.25093460083008
1721330510.779033,41310,75.4387435913086
1721330515.1473932,41430,81.82157897949219
1721330516.6043568,41470,68.5186767578125
1721330519.1555135,41540,70.73870849609375
1721330520.244707,41570,61.561378479003906
1721330524.2680097,41680,69.65367126464844
1721330527.9081953,41780,78.97036743164062
1721330528.2715344,41790,62.6873664855957
1721330529.3598418,41820,59.5634765625
1721330531.5491495,41880,78.02079772949219
1721330533.3779438,41930,41.38478469848633
1721330548.1876924,42080,28.00241470336914
1721330548.553585,42090,73.54222106933594
1721330551.4643643,42170,28.360254287719727
1721330553.2788675,42220,69.26300048828125
1721330555.4774003,42280,71.0777359008789
1721330556.2035117,42300,68.31991577148438
1721330556.5674226,42310,84.35641479492188
1721330558.7627742,42370,69.09599304199219
1721330562.4129553,42470,64.50556945800781
1721330563.5099244,42500,68.8575210571289
1721330564.236775,42520,78.81224060058594
1721330564.5978541,42530,79.15989685058594
1721330564.9583066,42540,68.68038177490234
1721330566.4176486,42580,71.98150634765625
1721330570.0611517,42680,46.61061096191406
1721330570.4230797,42690,63.833740234375
1721330571.1480527,42710,78.16795349121094
1721330574.7976203,42810,62.594520568847656
1721330575.1651413,42820,30.47341537475586
1721330581.3455644,42990,36.92285919189453
1721330583.9098604,43060,54.488677978515625
1721330585.3687212,43100,84.98405456542969
1721330588.647588,43190,71.02424621582031
1721330590.4606564,43240,78.66700744628906
1721330592.2692747,43290,76.41917419433594
1721330594.443534,43350,61.58391189575195
1721330597.7253015,43440,74.77406311035156
1721330599.182084,43480,80.41411590576172
1721330600.6449993,43520,55.9170036315918
1721330601.7405694,43550,76.85346221923828
1721330603.9253404,43610,35.89942169189453
1721330605.744259,43660,59.157989501953125
1721330607.9243011,43720,75.04432678222656
1721330609.7450576,43770,71.10230255126953
1721330610.834553,43800,63.61039352416992
1721330611.199166,43810,51.70735549926758
1721330613.7341645,43880,59.95233154296875
1721330616.6382968,43960,56.150779724121094
1721330628.9025214,44040,62.72711181640625
1721330630.3682895,44080,41.999061584472656
1721330631.451003,44110,68.38082122802734
1721330632.5522444,44140,82.847900390625
1721330632.9189286,44150,66.21968078613281
1721330635.8369935,44230,66.01325225830078
1721330636.5634463,44250,75.28684997558594
1721330640.5683098,44360,70.62992095947266
1721330643.4898403,44440,83.87054443359375
1721330645.6778243,44500,66.68070220947266
1721330647.4966514,44550,73.26197814941406
1721330648.9463437,44590,68.41886901855469
1721330651.858321,44670,82.44620513916016
1721330660.2440898,44900,60.89426803588867
1721330662.4291277,44960,59.148468017578125
1721330663.8833804,45000,48.544029235839844
1721330669.3549252,45150,69.84657287597656
1721330671.548344,45210,43.61138153076172
1721330672.6373584,45240,87.36981201171875
1721330673.3560839,45260,78.992431640625
1721330675.8946366,45330,78.4888916015625
1721330676.9797301,45360,65.16484832763672
1721330678.4304676,45400,90.11214447021484
1721330679.8880205,45440,76.53804779052734
1721330680.25327,45450,75.88402557373047
1721330680.6239722,45460,48.93067932128906
1721330681.3549147,45480,73.97166442871094
1721330683.5328135,45540,57.14167022705078
1721330686.063179,45610,51.233551025390625
1721330686.7891653,45630,60.95415115356445
1721330687.512404,45650,49.603824615478516
1721330688.9567895,45690,52.01751708984375
1721330690.0484955,45720,76.49951934814453
1721330690.409582,45730,84.68287658691406
1721330691.1319373,45750,86.40351104736328
1721330694.0291517,45830,60.9760627746582
1721330696.940406,45910,67.94248962402344
1721330697.6640184,45930,78.12144470214844
1721330712.151905,46070,60.38633346557617
1721330713.2426302,46100,67.48543548583984
1721330714.3274,46130,39.139381408691406
1721330717.9373174,46230,57.84192657470703
1721330719.3904297,46270,49.749855041503906
1721330720.487885,46300,69.82483673095703
1721330725.924521,46450,70.63043975830078
1721330727.7506673,46500,61.866294860839844
1721330728.1169457,46510,64.53071594238281
1721330729.5723014,46550,50.44279479980469
1721330731.0192218,46590,81.7771987915039
1721330731.3843586,46600,73.92347717285156
1721330731.748177,46610,80.38850402832031
1721330732.4788854,46630,62.38457489013672
1721330734.3014655,46680,68.13809967041016
1721330734.666154,46690,76.6050796508789
1721330735.0291822,46700,84.04151916503906
1721330738.302068,46790,78.8319091796875
1721330741.2178905,46870,68.88140869140625
1721330742.660429,46910,79.59476470947266
1721330743.3899722,46930,56.98370361328125
1721330745.5579417,46990,58.266822814941406
1721330748.4691334,47070,65.75434112548828
1721330748.8335404,47080,54.974220275878906
1721330751.0196714,47140,48.51671600341797
1721330752.1116836,47170,75.36080169677734
1721330755.021125,47250,68.2309799194336
1721330755.3874834,47260,85.04259490966797
1721330757.2060401,47310,66.37757873535156
1721330758.2984416,47340,48.60218048095703
1721330758.6658509,47350,69.54402923583984
1721330759.755834,47380,55.211761474609375
1721330760.8470902,47410,48.157344818115234
1721330761.9451623,47440,59.71870803833008
1721330766.3222663,47560,56.9847412109375
1721330767.7785358,47600,87.63827514648438
1721330770.3222144,47670,73.76020812988281
1721330772.4865258,47730,66.83589172363281
1721330773.5858428,47760,71.55085754394531
1721330773.948496,47770,66.06280517578125
1721330774.3108838,47780,51.15130615234375
1721330775.3910267,47810,86.0683822631836
1721330775.754877,47820,47.22570037841797
1721330778.2861013,47890,77.791259765625
1721330779.011038,47910,68.43030548095703
1721330779.7421877,47930,55.037628173828125
1721330781.910033,47990,36.91725158691406
1721330793.113552,48040,71.9681625366211
1721330793.473627,48050,61.76514434814453
1721330794.5659845,48080,67.38963317871094
1721330795.6501296,48110,81.95793151855469
1721330796.366968,48130,64.13664245605469
1721330797.0934072,48150,63.11504364013672
1721330799.9880228,48230,86.81631469726562
1721330802.9125185,48310,71.66923522949219
1721330803.6440525,48330,72.330078125
1721330804.3703103,48350,60.76737594604492
1721330804.733898,48360,85.21992492675781
1721330805.0968492,48370,63.86237716674805
1721330807.6411505,48440,47.769649505615234
1721330808.0042865,48450,50.075233459472656
1721330814.5468616,48630,58.47759246826172
1721330815.6427317,48660,66.49657440185547
1721330819.6400106,48770,87.87761688232422
1721330821.825436,48830,80.17681884765625
1721330826.579652,48960,76.77494049072266
1721330828.7562878,49020,73.00613403320312
1721330829.1200907,49030,67.12236022949219
1721330831.293803,49090,52.17108154296875
1721330832.0133562,49110,61.868629455566406
1721330833.4691722,49150,68.31658935546875
1721330837.476203,49260,71.11045837402344
1721330838.2004125,49280,76.96061706542969
1721330838.9268098,49300,51.82295608520508
1721330840.3864672,49340,59.999847412109375
1721330841.1115475,49360,68.20882415771484
1721330842.9372106,49410,57.1981201171875
1721330844.3860216,49450,53.715675354003906
1721330846.2079642,49500,75.72845458984375
1721330856.7843459,49790,74.59258270263672
1721330857.5224655,49810,69.4136962890625
1721330860.7917686,49900,67.82649230957031
1721330861.1558027,49910,50.30624008178711
1721330861.5183532,49920,55.29572677612305
1721330864.431804,50000,51.17683029174805
