Wall time,Step,Value
1721336440.460828,35700,63.40715789794922
1721336442.647515,35760,51.59624099731445
1721336443.0124838,35770,64.25542449951172
1721336445.919151,35850,66.65939331054688
1721336447.0114386,35880,66.53711700439453
1721336447.3728087,35890,72.32341003417969
1721336448.4575076,35920,57.772254943847656
1721336461.036062,36010,50.59741973876953
1721336465.7721784,36140,56.62395477294922
1721336466.1314971,36150,75.6018295288086
1721336466.496039,36160,52.08491134643555
1721336466.8657606,36170,76.31713104248047
1721336467.9659336,36200,67.24641418457031
1721336471.9662828,36310,70.57743835449219
1721336480.7083614,36550,89.59294128417969
1721336481.7963383,36580,82.7352294921875
1721336482.5232284,36600,57.744911193847656
1721336483.2505815,36620,64.18515014648438
1721336484.3424096,36650,66.17132568359375
1721336485.070397,36670,56.903900146484375
1721336485.8028433,36690,77.32630920410156
1721336486.896683,36720,61.96158981323242
1721336487.2587335,36730,80.90501403808594
1721336493.7930956,36910,65.45439147949219
1721336497.4441488,37010,68.73765563964844
1721336499.9983096,37080,53.6077995300293
1721336501.4592288,37120,85.05442810058594
1721336501.8218353,37130,40.314483642578125
1721336503.6616216,37180,47.79630661010742
1721336504.0284507,37190,54.53594970703125
1721336505.1249616,37220,22.927780151367188
1721336509.1505198,37330,76.14453887939453
1721336509.514605,37340,79.85166931152344
1721336513.905767,37460,66.2603759765625
1721336514.2681725,37470,59.274559020996094
1721336514.995136,37490,86.57068634033203
1721336515.3615644,37500,61.65406036376953
1721336516.4587297,37530,74.6264419555664
1721336516.839787,37540,67.38890838623047
1721336517.2052753,37550,51.01740264892578
1721336519.7715871,37620,87.13816833496094
1721336520.4982746,37640,54.15727615356445
1721336521.227092,37660,63.017547607421875
1721336525.6105392,37780,76.5603256225586
1721336526.714245,37810,70.11076354980469
1721336527.0829334,37820,47.966468811035156
1721336527.4505887,37830,75.63276672363281
1721336527.8134627,37840,76.59183502197266
1721336529.2668273,37880,69.1593017578125
1721336530.3576086,37910,55.78755569458008
1721336545.2252138,38060,66.53150939941406
1721336545.9533799,38080,52.87147903442383
1721336548.135074,38140,66.06011199951172
1721336548.875309,38160,60.44684982299805
1721336550.3519466,38200,71.59896087646484
1721336551.8157892,38240,74.32627868652344
1721336552.1809728,38250,39.0493278503418
1721336557.6515162,38400,51.126625061035156
1721336560.942752,38490,63.68436813354492
1721336561.6727529,38510,75.99295806884766
1721336562.3995063,38530,54.458229064941406
1721336563.4886985,38560,63.287567138671875
1721336564.220223,38580,49.28268051147461
1721336565.3072016,38610,73.75416564941406
1721336568.573232,38700,73.64591979980469
1721336569.6637127,38730,67.63288879394531
1721336570.75863,38760,49.24309539794922
1721336578.7543685,38980,75.68644714355469
1721336580.5634105,39030,74.84226989746094
1721336582.7619865,39090,78.49996948242188
1721336583.8524978,39120,74.54427337646484
1721336585.3019621,39160,74.37711334228516
1721336587.4833708,39220,62.7664680480957
1721336588.5739534,39250,55.12200164794922
1721336589.295605,39270,66.6265869140625
1721336590.0180326,39290,71.46412658691406
1721336591.1071951,39320,51.153770446777344
1721336591.836893,39340,80.39537811279297
1721336592.9226706,39370,46.75810623168945
1721336599.0805986,39540,40.6182746887207
1721336599.4451218,39550,65.66215515136719
1721336600.5380335,39580,89.47757720947266
1721336603.4518435,39660,69.43466186523438
1721336603.8165367,39670,49.36668395996094
1721336607.0891368,39760,50.59068298339844
1721336607.4493623,39770,51.7668342590332
1721336609.264258,39820,49.1030158996582
1721336609.6250873,39830,65.99571228027344
1721336609.986979,39840,78.75300598144531
1721336611.0654354,39870,66.48555755615234
1721336613.2435033,39930,57.38283157348633
1721336615.0784812,39980,63.7587890625
1721336625.5806782,40010,61.38801193237305
1721336628.514827,40090,68.77713775634766
1721336629.970516,40130,53.89654541015625
1721336630.698183,40150,59.97484588623047
1721336633.9806757,40240,32.07542037963867
1721336635.7947698,40290,67.87898254394531
1721336637.9729502,40350,59.41364288330078
1721336638.3384461,40360,39.60878372192383
1721336640.1543412,40410,70.38630676269531
1721336642.7063284,40480,57.77252960205078
1721336645.253528,40550,76.19438171386719
1721336647.4403594,40610,71.64199829101562
1721336648.5325398,40640,47.87726974487305
1721336649.2558653,40660,70.64231872558594
1721336649.6183064,40670,58.9006233215332
1721336652.1555133,40740,66.34174346923828
1721336655.0533192,40820,63.537086486816406
1721336655.416129,40830,60.05016326904297
1721336656.152898,40850,75.91886901855469
1721336657.605174,40890,42.5150260925293
1721336659.0503922,40930,84.78943634033203
1721336660.8610218,40980,67.7177963256836
1721336665.2059205,41100,71.78999328613281
1721336667.3855383,41160,55.0882682800293
1721336669.5722027,41220,69.5174331665039
1721336670.661182,41250,63.24589157104492
1721336672.8593879,41310,66.23986053466797
1721336677.2066517,41430,51.544647216796875
1721336678.662359,41470,63.673667907714844
1721336681.2257123,41540,77.26338958740234
1721336682.3134162,41570,69.20062255859375
1721336686.2987256,41680,69.01338195800781
1721336689.9552274,41780,88.88602447509766
1721336690.3221571,41790,58.22111892700195
1721336691.4084227,41820,56.43464279174805
1721336693.6081595,41880,68.48533630371094
1721336695.4236033,41930,70.42253875732422
1721336710.276714,42080,61.187828063964844
1721336710.6413586,42090,53.12310028076172
1721336713.550838,42170,56.60211944580078
1721336715.374917,42220,63.1964225769043
1721336717.5675707,42280,74.88633728027344
1721336718.2965426,42300,51.84303665161133
1721336718.6577933,42310,46.718910217285156
1721336720.8517003,42370,59.264305114746094
1721336724.5027528,42470,85.39875030517578
1721336725.599499,42500,82.72356414794922
1721336726.3315482,42520,80.11312866210938
1721336726.6932237,42530,60.896400451660156
1721336727.056057,42540,74.6572265625
1721336728.511398,42580,60.43821334838867
1721336732.1501415,42680,38.189476013183594
1721336732.5149271,42690,77.76437377929688
1721336733.2382848,42710,66.8114242553711
1721336736.8656225,42810,50.90300369262695
1721336737.2321796,42820,68.80716705322266
1721336743.4071877,42990,76.36820220947266
1721336745.9521444,43060,50.608306884765625
1721336747.4086783,43100,83.072998046875
1721336750.7031655,43190,82.29502868652344
1721336752.5226426,43240,72.80134582519531
1721336754.3521981,43290,48.634620666503906
1721336756.5343025,43350,53.216209411621094
1721336759.8087788,43440,40.08788299560547
1721336761.2696438,43480,69.73746490478516
1721336762.7464008,43520,59.61234664916992
1721336763.8387833,43550,82.24552917480469
1721336766.0203962,43610,51.562904357910156
1721336767.8324625,43660,53.503028869628906
1721336770.0130103,43720,73.119384765625
1721336771.838747,43770,69.12126922607422
1721336772.9273896,43800,68.44458770751953
1721336773.2897265,43810,59.6131706237793
1721336775.831017,43880,39.98368835449219
1721336778.7259943,43960,73.50301361083984
1721336791.0386848,44040,65.62237548828125
1721336792.4957705,44080,44.32014083862305
1721336793.5842695,44110,60.79996871948242
1721336794.6768107,44140,60.83295822143555
1721336795.041817,44150,64.32183837890625
1721336797.9510605,44230,65.18844604492188
1721336798.6785383,44250,67.09367370605469
1721336802.678183,44360,69.06998443603516
1721336805.5897124,44440,84.00947570800781
1721336807.7795699,44500,81.39845275878906
1721336809.5998485,44550,79.82671356201172
1721336811.058419,44590,73.47755432128906
1721336813.9727511,44670,85.3667984008789
1721336822.3464093,44900,90.19416809082031
1721336824.5449939,44960,65.72193908691406
1721336826.007815,45000,38.26569366455078
1721336831.4765286,45150,69.90412902832031
1721336833.6681461,45210,73.2273941040039
1721336834.766054,45240,66.8651123046875
1721336835.488525,45260,55.67439651489258
1721336838.0355744,45330,74.50321197509766
1721336839.1259215,45360,80.67168426513672
1721336840.5823045,45400,59.68242263793945
1721336842.0347533,45440,46.943809509277344
1721336842.3958242,45450,81.63002014160156
1721336842.7569993,45460,60.21928787231445
1721336843.4842439,45480,53.326629638671875
1721336845.6566215,45540,68.81688690185547
1721336848.1957703,45610,77.62963104248047
1721336848.9241388,45630,53.47731399536133
1721336849.6529832,45650,74.10443115234375
1721336851.10248,45690,70.62074279785156
1721336852.200751,45720,69.7393569946289
1721336852.5643573,45730,89.03914642333984
1721336853.281964,45750,61.78968048095703
1721336856.176728,45830,64.38585662841797
1721336859.0896146,45910,55.219703674316406
1721336859.8123941,45930,52.8961181640625
1721336874.2111862,46070,91.15010833740234
1721336875.2938588,46100,82.76773071289062
1721336876.383408,46130,45.40923309326172
1721336879.9977782,46230,69.50965881347656
1721336881.4419003,46270,67.93328857421875
1721336882.5437727,46300,75.37620544433594
1721336887.967732,46450,54.7158203125
1721336889.7640257,46500,68.42578887939453
1721336890.1237924,46510,70.69557189941406
1721336891.5782065,46550,68.57066345214844
1721336893.017296,46590,79.53956604003906
1721336893.3775887,46600,69.17385864257812
1721336893.738975,46610,61.08802032470703
1721336894.4631658,46630,40.49247360229492
1721336896.2607598,46680,51.657508850097656
1721336896.62129,46690,68.18216705322266
1721336896.9824488,46700,72.92127990722656
1721336900.2307801,46790,64.3147964477539
1721336903.1179495,46870,51.57771682739258
1721336904.5625963,46910,60.70912551879883
1721336905.292246,46930,75.04890441894531
1721336907.4826362,46990,77.40486145019531
1721336910.386866,47070,33.56464385986328
1721336910.7469263,47080,60.9864616394043
1721336912.9238436,47140,66.60966491699219
1721336914.008502,47170,52.45259475708008
1721336916.8919015,47250,88.1427230834961
1721336917.2538993,47260,87.2586441040039
1721336919.0658982,47310,36.39948272705078
1721336920.1479142,47340,75.67701721191406
1721336920.5070658,47350,51.150611877441406
1721336921.5966046,47380,35.489315032958984
1721336922.6759377,47410,68.74560546875
1721336923.7619581,47440,70.52978515625
1721336928.087246,47560,44.903663635253906
1721336929.5455902,47600,55.126617431640625
1721336932.0939376,47670,66.96931457519531
1721336934.2869701,47730,39.7667350769043
1721336935.3794103,47760,71.01344299316406
1721336935.747821,47770,74.74861145019531
1721336936.1154547,47780,78.14974975585938
1721336937.2011564,47810,80.73825073242188
1721336937.562104,47820,56.04058074951172
1721336940.100301,47890,72.5077896118164
1721336940.821502,47910,66.7660903930664
1721336941.549705,47930,58.71097946166992
1721336943.7215264,47990,50.909122467041016
1721336954.8540497,48040,74.13285827636719
1721336955.2204912,48050,60.42871856689453
1721336956.3184187,48080,52.68095016479492
1721336957.4180443,48110,50.226661682128906
1721336958.142684,48130,82.9039306640625
1721336958.868965,48150,71.68122863769531
1721336961.7863593,48230,69.55726623535156
1721336964.6940284,48310,61.34589767456055
1721336965.427587,48330,65.90383911132812
1721336966.1605108,48350,83.05387115478516
1721336966.5270011,48360,76.80656433105469
1721336966.8890066,48370,58.7380485534668
1721336969.4530768,48440,58.8984375
1721336969.8190627,48450,75.61412048339844
1721336976.420298,48630,73.19245147705078
1721336977.5170815,48660,75.02837371826172
1721336981.5404036,48770,52.37538528442383
1721336983.7304304,48830,57.62682342529297
1721336988.48872,48960,89.89009094238281
1721336990.6831946,49020,62.564849853515625
1721336991.048934,49030,73.01457214355469
1721336993.2411504,49090,77.07130432128906
1721336993.9728699,49110,64.7421646118164
1721336995.4378507,49150,74.74966430664062
1721336999.4472775,49260,62.162841796875
1721337000.1787386,49280,83.12975311279297
1721337000.9095376,49300,69.34366607666016
1721337002.3759143,49340,66.01876068115234
1721337003.1073925,49360,53.78464889526367
1721337004.9305506,49410,65.10730743408203
1721337006.3877769,49450,61.599952697753906
1721337008.215205,49500,64.55799865722656
1721337018.80486,49790,66.01683807373047
1721337019.5357995,49810,54.50657272338867
1721337022.8167007,49900,70.92798614501953
1721337023.18375,49910,55.74341583251953
1721337023.5473084,49920,72.20835876464844
1721337026.465074,50000,80.04347229003906
