Wall time,Step,Value
1721401466.2310572,35420,7.716250419616699
1721401467.3284843,35450,5.778812408447266
1721401469.5340478,35510,5.4738450050354
1721401471.0022955,35550,7.395618438720703
1721401472.4712672,35590,5.922237396240234
1721401475.4119108,35670,8.694684982299805
1721401476.5070002,35700,8.057671546936035
1721401478.7037299,35760,8.219579696655273
1721401479.0671513,35770,4.77118444442749
1721401481.9895604,35850,7.842791557312012
1721401483.083957,35880,4.882676601409912
1721401483.4497323,35890,-0.07981109619140625
1721401484.5481262,35920,9.302955627441406
1721401497.633929,36010,4.980896949768066
1721401502.3953345,36140,7.498331546783447
1721401502.7610838,36150,5.311394691467285
1721401503.129028,36160,8.833365440368652
1721401503.4913168,36170,7.885440826416016
1721401504.5878398,36200,7.994265079498291
1721401508.6159966,36310,6.336390495300293
1721401517.3966894,36550,3.4802756309509277
1721401518.4946604,36580,8.445152282714844
1721401519.2273839,36600,-3.068629503250122
1721401519.9607203,36620,6.414585113525391
1721401521.0614157,36650,6.541223049163818
1721401521.7961085,36670,6.3388991355896
1721401522.53095,36690,8.415366172790527
1721401523.630759,36720,4.804818153381348
1721401523.997469,36730,5.439177513122559
1721401530.5849097,36910,7.4897141456604
1721401534.2472239,37010,2.891394853591919
1721401536.8127327,37080,6.575570583343506
1721401538.2814944,37120,6.372491359710693
1721401538.6488967,37130,5.94342041015625
1721401540.4847906,37180,8.06869125366211
1721401540.847547,37190,8.248259544372559
1721401541.9461641,37220,5.013327598571777
1721401545.979601,37330,9.324695587158203
1721401546.3461874,37340,7.962888240814209
1721401550.7376957,37460,2.6334869861602783
1721401551.0999234,37470,7.946169853210449
1721401551.8304756,37490,5.102675437927246
1721401552.1959093,37500,8.935548782348633
1721401553.2921488,37530,3.111820936203003
1721401553.6603765,37540,7.7300124168396
1721401554.023129,37550,3.35178804397583
1721401556.58155,37620,2.5863699913024902
1721401557.3112242,37640,5.501082420349121
1721401558.044793,37660,7.461284637451172
1721401562.4488747,37780,7.177399635314941
1721401563.552074,37810,0.7894268035888672
1721401563.9205127,37820,7.623353004455566
1721401564.291945,37830,6.276606559753418
1721401564.6567447,37840,6.8286566734313965
1721401566.1247778,37880,7.693218231201172
1721401567.225226,37910,7.656785011291504
1721401581.9791648,38060,7.076279640197754
1721401582.707736,38080,6.963555335998535
1721401584.8900604,38140,7.8166704177856445
1721401585.6168623,38160,7.640303134918213
1721401587.084098,38200,9.074671745300293
1721401588.5516984,38240,9.092007637023926
1721401588.9193428,38250,7.489463806152344
1721401594.4272335,38400,8.731376647949219
1721401597.736925,38490,8.099173545837402
1721401598.4758034,38510,8.279214859008789
1721401599.2084992,38530,5.8285651206970215
1721401600.3093443,38560,7.936530113220215
1721401601.045651,38580,4.103878021240234
1721401602.1496224,38610,1.5459239482879639
1721401605.4522214,38700,8.322287559509277
1721401606.551728,38730,7.662483215332031
1721401607.6535103,38760,8.324225425720215
1721401615.7321324,38980,-1.8759238719940186
1721401617.5719373,39030,7.253813743591309
1721401619.7725203,39090,7.912225246429443
1721401620.8657584,39120,8.419710159301758
1721401622.3335443,39160,9.247602462768555
1721401624.5293026,39220,5.270133018493652
1721401625.62849,39250,4.756041526794434
1721401626.3576345,39270,8.89830493927002
1721401627.0881965,39290,5.27351188659668
1721401628.1862702,39320,6.538510322570801
1721401628.9162242,39340,8.931947708129883
1721401630.0111969,39370,2.1357791423797607
1721401636.2050095,39540,7.612271308898926
1721401636.5689998,39550,2.288419246673584
1721401637.6652648,39580,7.042089939117432
1721401640.5798419,39660,0.8844314813613892
1721401640.943025,39670,8.274938583374023
1721401644.2210307,39760,7.348111629486084
1721401644.588465,39770,7.635771751403809
1721401646.4100688,39820,6.820127010345459
1721401646.7762425,39830,7.4375
1721401647.1373935,39840,7.694066047668457
1721401648.2312007,39870,2.90641450881958
1721401650.4162018,39930,8.850374221801758
1721401652.2434187,39980,9.128779411315918
1721401662.6733701,40010,8.63109016418457
1721401665.5914223,40090,4.913653373718262
1721401667.0515606,40130,7.497031211853027
1721401667.7825892,40150,7.0769853591918945
1721401671.073729,40240,4.844278812408447
1721401672.9045293,40290,5.832057952880859
1721401675.1056187,40350,8.844385147094727
1721401675.4715514,40360,5.672805309295654
1721401677.3039634,40410,7.470941066741943
1721401679.8711534,40480,3.9322562217712402
1721401682.4338462,40550,9.156970977783203
1721401684.637561,40610,8.37370777130127
1721401685.7385132,40640,5.021276473999023
1721401686.4682436,40660,6.528164863586426
1721401686.837141,40670,5.949513912200928
1721401689.4008098,40740,8.925858497619629
1721401692.339673,40820,8.885515213012695
1721401692.7063785,40830,8.168901443481445
1721401693.437374,40850,8.101759910583496
1721401694.9036088,40890,6.277522087097168
1721401696.3680944,40930,9.099496841430664
1721401698.1951096,40980,5.206759452819824
1721401702.5747268,41100,-0.020713042467832565
1721401704.7691884,41160,8.172446250915527
1721401706.9599843,41220,7.777233123779297
1721401708.0559359,41250,1.8384491205215454
1721401710.2471087,41310,8.829439163208008
1721401714.630379,41430,7.516402244567871
1721401716.0965216,41470,6.315979957580566
1721401718.6611514,41540,6.7390289306640625
1721401719.7615435,41570,7.457854270935059
1721401723.7917054,41680,4.878104209899902
1721401727.4600503,41780,5.130899429321289
1721401727.8260143,41790,8.059175491333008
1721401728.9254003,41820,9.106145858764648
1721401731.1240647,41880,4.570781707763672
1721401732.9498587,41930,9.06901741027832
1721401747.7721822,42080,6.322027683258057
1721401748.136081,42090,5.284605503082275
1721401751.0567226,42170,8.797933578491211
1721401752.8834867,42220,7.746943473815918
1721401755.0695312,42280,8.676166534423828
1721401755.7983131,42300,7.2275519371032715
1721401756.1638367,42310,7.378857612609863
1721401758.350662,42370,8.713438034057617
1721401762.0007596,42470,7.292186737060547
1721401763.0972378,42500,1.0768699645996094
1721401763.8277442,42520,6.770183563232422
1721401764.1929305,42530,8.162128448486328
1721401764.5574381,42540,7.519543647766113
1721401766.0162132,42580,5.718166351318359
1721401769.6698356,42680,5.980928897857666
1721401770.033956,42690,7.586188316345215
1721401770.7651412,42710,7.646924018859863
1721401774.4090064,42810,7.797598838806152
1721401774.7726157,42820,8.041261672973633
1721401780.977445,42990,6.8006486892700195
1721401783.5423868,43060,2.5692145824432373
1721401785.0085578,43100,7.696593284606934
1721401788.2980616,43190,7.759246826171875
1721401790.1152992,43240,-1.4962409734725952
1721401791.9244509,43290,6.745865821838379
1721401794.1035943,43350,7.710656642913818
1721401797.3839345,43440,7.248571872711182
1721401798.8422844,43480,7.770800590515137
1721401800.2984393,43520,4.771354675292969
1721401801.3986564,43550,8.692889213562012
1721401803.595754,43610,7.6348772048950195
1721401805.412374,43660,7.188148498535156
1721401807.5890281,43720,8.908910751342773
1721401809.4111843,43770,6.53887414932251
1721401810.5075867,43800,6.998612403869629
1721401810.8737776,43810,7.665632724761963
1721401813.4376888,43880,6.81774377822876
1721401816.3668752,43960,7.372317314147949
1721401828.5614226,44040,6.1992692947387695
1721401830.0267887,44080,7.7971391677856445
1721401831.123334,44110,8.276657104492188
1721401832.220681,44140,7.846526145935059
1721401832.58841,44150,5.97546911239624
1721401835.5135818,44230,7.87860107421875
1721401836.2424858,44250,6.336244106292725
1721401840.2695222,44360,3.668149471282959
1721401843.192055,44440,8.143434524536133
1721401845.3863938,44500,8.443462371826172
1721401847.2132215,44550,7.961429595947266
1721401848.6728306,44590,7.920395851135254
1721401851.5834336,44670,8.566476821899414
1721401859.9761086,44900,8.04967975616455
1721401862.1669905,44960,9.189410209655762
1721401863.636833,45000,4.61667537689209
1721401869.0904489,45150,3.429511547088623
1721401871.2642357,45210,5.773529052734375
1721401872.3497405,45240,5.174975395202637
1721401873.076854,45260,8.172506332397461
1721401875.630435,45330,8.259259223937988
1721401876.7265053,45360,6.719935417175293
1721401878.1902938,45400,-1.4468895196914673
1721401879.6551516,45440,7.714485168457031
1721401880.0214128,45450,8.133562088012695
1721401880.3902643,45460,8.653764724731445
1721401881.1193798,45480,8.588282585144043
1721401883.3144734,45540,8.724188804626465
1721401885.8738258,45610,4.794974327087402
1721401886.6096692,45630,6.3658881187438965
1721401887.3376482,45650,2.3698554039001465
1721401888.804722,45690,5.989528656005859
1721401889.905016,45720,5.281841278076172
1721401890.2695336,45730,6.886587619781494
1721401891.002281,45750,5.245802879333496
1721401893.937841,45830,7.841817378997803
1721401896.8753808,45910,7.388810157775879
1721401897.610274,45930,7.565335273742676
1721401912.153863,46070,8.982223510742188
1721401913.2571704,46100,3.628150224685669
1721401914.3600154,46130,7.5395097732543945
1721401918.032283,46230,5.8036603927612305
1721401919.5113366,46270,6.199098110198975
1721401920.6120646,46300,0.08831443637609482
1721401926.108212,46450,6.657108306884766
1721401927.9341838,46500,6.951562404632568
1721401928.2992158,46510,9.031207084655762
1721401929.7600436,46550,-0.751498818397522
1721401931.21777,46590,4.578816890716553
1721401931.581533,46600,8.95351505279541
1721401931.9458046,46610,8.680718421936035
1721401932.6729846,46630,9.206913948059082
1721401934.4938343,46680,5.585226535797119
1721401934.8570557,46690,9.031536102294922
1721401935.2199516,46700,8.925817489624023
1721401938.4900208,46790,6.874720096588135
1721401941.4098816,46870,8.788347244262695
1721401942.8589213,46910,6.948948860168457
1721401943.5869071,46930,7.04147481918335
1721401945.7712128,46990,7.960360527038574
1721401948.7056503,47070,6.420748710632324
1721401949.0726366,47080,6.634451389312744
1721401951.2723932,47140,8.089902877807617
1721401952.3729672,47170,6.897318363189697
1721401955.3042119,47250,7.927689552307129
1721401955.6689587,47260,7.029712677001953
1721401957.4950595,47310,9.010438919067383
1721401958.5922174,47340,9.116106986999512
1721401958.9553726,47350,8.105877876281738
1721401960.0535636,47380,5.9604973793029785
1721401961.152111,47410,5.603426456451416
1721401962.2464259,47440,7.412698268890381
1721401966.6379242,47560,7.689218997955322
1721401968.1012092,47600,9.263326644897461
1721401970.6595645,47670,9.124190330505371
1721401972.8453665,47730,9.33723258972168
1721401973.943451,47760,6.997389316558838
1721401974.3060677,47770,8.462615013122559
1721401974.672093,47780,8.820257186889648
1721401975.770141,47810,5.860811710357666
1721401976.137312,47820,7.67425012588501
1721401978.6957903,47890,6.72170877456665
1721401979.4258227,47910,3.3449084758758545
1721401980.155111,47930,7.561704158782959
1721401982.3462021,47990,6.588615417480469
1721401993.393199,48040,7.785337924957275
1721401993.756431,48050,7.368943691253662
1721401994.8476317,48080,8.477398872375488
1721401995.9349105,48110,5.745059967041016
1721401996.6592607,48130,4.681351661682129
1721401997.3856509,48150,8.306177139282227
1721402000.2985866,48230,8.805334091186523
1721402003.225521,48310,9.068548202514648
1721402003.9574459,48330,4.689107418060303
1721402004.6876426,48350,8.57887077331543
1721402005.0516393,48360,5.763066291809082
1721402005.418404,48370,7.93743371963501
1721402007.9826696,48440,5.4759416580200195
1721402008.351168,48450,7.189978122711182
1721402014.935231,48630,9.197233200073242
1721402016.0322342,48660,2.8841164112091064
1721402020.059835,48770,4.695597171783447
1721402022.2615888,48830,6.857142448425293
1721402027.0100427,48960,8.999348640441895
1721402029.1902256,49020,8.852907180786133
1721402029.5532653,49030,8.010204315185547
1721402031.7408342,49090,8.142461776733398
1721402032.4688528,49110,9.280050277709961
1721402033.9303498,49150,7.681126594543457
1721402037.9387786,49260,4.136127948760986
1721402038.6684241,49280,4.063351631164551
1721402039.4020228,49300,8.118643760681152
1721402040.861476,49340,4.132773399353027
1721402041.5948462,49360,7.478549003601074
1721402043.4281845,49410,8.896989822387695
1721402044.89042,49450,8.639398574829102
1721402046.7191312,49500,9.200894355773926
1721402057.2700336,49790,7.6924262046813965
1721402057.9934287,49810,7.960557460784912
1721402061.2538457,49900,8.65245246887207
1721402061.6152885,49910,5.718882083892822
1721402061.9792752,49920,8.248973846435547
1721402064.886315,50000,6.369759559631348
