Wall time,Step,Value
1721393194.69269,34400,-2.75817608833313
1721393200.1834369,34550,-9.275594711303711
1721393200.546983,34560,-10.0
1721393202.005592,34600,-10.0
1721393202.7399864,34620,-3.013096570968628
1721393205.293422,34690,-2.876603364944458
1721393206.7565114,34730,1.8849289417266846
1721393210.0454977,34820,2.5742135047912598
1721393210.415738,34830,-1.0609138011932373
1721393210.7824867,34840,-3.691546678543091
1721393211.148826,34850,-10.0
1721393211.5137672,34860,-7.1975555419921875
1721393212.979467,34900,-2.2659149169921875
1721393213.7161617,34920,0.27300339937210083
1721393214.4500554,34940,-5.5655999183654785
1721393215.5480626,34970,-7.645512580871582
1721393216.6525152,35000,-3.8748786449432373
1721393217.0160563,35010,-0.9049568176269531
1721393218.1146374,35040,-3.945091724395752
1721393222.139587,35150,-8.215259552001953
1721393224.343065,35210,0.5610710382461548
1721393226.5479527,35270,-3.6191039085388184
1721393229.8420532,35360,-4.812640190124512
1721393230.2108243,35370,-8.225242614746094
1721393232.0407534,35420,-8.429067611694336
1721393233.1434667,35450,-5.862427711486816
1721393235.3366303,35510,-10.0
1721393236.7999446,35550,-5.638576030731201
1721393238.2621808,35590,-7.713478088378906
1721393241.1924975,35670,-5.8575615882873535
1721393242.2937047,35700,-2.9218413829803467
1721393244.4911933,35760,-3.4865691661834717
1721393244.8600595,35770,-5.132570266723633
1721393247.7891953,35850,-10.0
1721393248.886228,35880,-6.558131217956543
1721393249.2504997,35890,-1.853227972984314
1721393250.3518648,35920,-8.421934127807617
1721393263.0212708,36010,2.2720932960510254
1721393267.7557487,36140,-7.056939601898193
1721393268.1185384,36150,-4.011351108551025
1721393268.4835298,36160,-1.3431915044784546
1721393268.8507016,36170,-8.677408218383789
1721393269.9445083,36200,-4.99967098236084
1721393273.9564872,36310,2.597494602203369
1721393282.6757739,36550,-7.513419151306152
1721393283.7746394,36580,-2.480142116546631
1721393284.4978127,36600,-7.198638916015625
1721393285.217698,36620,-0.7391059994697571
1721393286.3049817,36650,-10.0
1721393287.0326471,36670,1.802269697189331
1721393287.7542942,36690,-0.9557861089706421
1721393288.844388,36720,-0.4386749267578125
1721393289.21017,36730,-6.65307092666626
1721393295.749774,36910,-5.548233985900879
1721393299.3909113,37010,-8.919424057006836
1721393301.9359088,37080,-9.564138412475586
1721393303.3923385,37120,2.5730507373809814
1721393303.7585142,37130,-8.153678894042969
1721393305.589995,37180,-5.7716264724731445
1721393305.9555254,37190,-7.513342380523682
1721393307.0532346,37220,-1.178412675857544
1721393311.0905087,37330,-3.4304020404815674
1721393311.4551475,37340,-9.19583511352539
1721393315.8666296,37460,-6.489079475402832
1721393316.2327712,37470,-10.0
1721393316.9675226,37490,0.9117706418037415
1721393317.3319848,37500,-4.724942207336426
1721393318.4305613,37530,-7.274500846862793
1721393318.7950203,37540,-4.988953590393066
1721393319.1605732,37550,-8.685510635375977
1721393321.7206151,37620,-4.999801158905029
1721393322.45196,37640,0.23140183091163635
1721393323.1850867,37660,-7.804790496826172
1721393327.565244,37780,-7.149438381195068
1721393328.6617517,37810,-9.498995780944824
1721393329.028785,37820,2.1079344749450684
1721393329.4006867,37830,-9.038151741027832
1721393329.7621443,37840,-6.8101372718811035
1721393331.2278614,37880,1.7167068719863892
1721393332.3283055,37910,-4.16235876083374
1721393347.1579185,38060,-5.547240257263184
1721393347.8882017,38080,1.1567351818084717
1721393350.0842643,38140,0.24276427924633026
1721393350.8139167,38160,-4.951992511749268
1721393352.275253,38200,-3.959620952606201
1721393353.7380939,38240,1.9312584400177002
1721393354.1017385,38250,-5.289605617523193
1721393359.5755308,38400,-3.6463236808776855
1721393362.8560493,38490,-8.043848037719727
1721393363.5895362,38510,-4.234668731689453
1721393364.3186438,38530,-7.991930961608887
1721393365.4161856,38560,3.7272727489471436
1721393366.1497753,38580,-2.095982313156128
1721393367.242383,38610,-7.643275260925293
1721393370.5144475,38700,-8.731715202331543
1721393371.6069775,38730,-4.412328243255615
1721393372.6979413,38760,-6.0892534255981445
1721393380.7400293,38980,-9.217645645141602
1721393382.5691433,39030,-1.4592231512069702
1721393384.7656388,39090,-4.324094772338867
1721393385.86312,39120,-10.0
1721393387.3194718,39160,-3.8386573791503906
1721393389.5123982,39220,-0.398895263671875
1721393390.6092744,39250,-5.842166423797607
1721393391.337134,39270,-8.027166366577148
1721393392.0685349,39290,-6.670029640197754
1721393393.1563969,39320,-6.5414557456970215
1721393393.8839478,39340,-7.025282382965088
1721393394.9782693,39370,-6.727068901062012
1721393401.169288,39540,3.1382980346679688
1721393401.5314384,39550,-0.3133483827114105
1721393402.631929,39580,-2.765723466873169
1721393405.5522277,39660,-1.3364616632461548
1721393405.9143007,39670,1.4977623224258423
1721393409.1954803,39760,-5.175298690795898
1721393409.563714,39770,-7.413398742675781
1721393411.3967628,39820,-6.1709089279174805
1721393411.7648916,39830,-6.661201477050781
1721393412.1297772,39840,-4.000531196594238
1721393413.230052,39870,-10.0
1721393415.4283452,39930,2.701509952545166
1721393417.2541409,39980,-10.0
1721393427.6882367,40010,-10.0
1721393430.6175585,40090,-5.5604448318481445
1721393432.0778456,40130,-4.339357376098633
1721393432.8068385,40150,-0.9118556976318359
1721393436.0899527,40240,-8.11375617980957
1721393437.9085503,40290,-2.0711464881896973
1721393440.0979927,40350,-9.362282752990723
1721393440.4611304,40360,-8.856884956359863
1721393442.276707,40410,-1.6908302307128906
1721393444.8212063,40480,1.2427985668182373
1721393447.3674135,40550,-6.6145148277282715
1721393449.5573401,40610,-2.0034267902374268
1721393450.6535518,40640,-10.0
1721393451.3845563,40660,-5.008540153503418
1721393451.7508254,40670,-8.840217590332031
1721393454.3011477,40740,-4.329411506652832
1721393457.2217708,40820,-6.9792022705078125
1721393457.587945,40830,0.8560817837715149
1721393458.3191528,40850,-3.14503812789917
1721393459.7706637,40890,-10.0
1721393461.2245789,40930,-5.439708709716797
1721393463.0525997,40980,1.464788794517517
1721393467.427691,41100,-5.203511714935303
1721393469.6155007,41160,3.9324562549591064
1721393471.8169744,41220,-2.708686113357544
1721393472.9202178,41250,-6.780531406402588
1721393475.1204295,41310,0.8716819882392883
1721393479.5222552,41430,-6.305792808532715
1721393480.9866676,41470,-4.259836196899414
1721393483.5484447,41540,2.228668212890625
1721393484.644351,41570,-4.197078227996826
1721393488.664541,41680,-7.183538913726807
1721393492.320227,41780,-8.800198554992676
1721393492.6904624,41790,-2.9623756408691406
1721393493.7873116,41820,0.4545455873012543
1721393495.9796705,41880,-7.9147047996521
1721393497.808019,41930,-2.39292573928833
1721393512.6595936,42080,-1.2086639404296875
1721393513.0239725,42090,0.5279998779296875
1721393515.9563277,42170,-8.490674018859863
1721393517.7919614,42220,-8.747621536254883
1721393519.9942777,42280,-7.223869323730469
1721393520.7261739,42300,-4.57582950592041
1721393521.0942433,42310,-7.020179748535156
1721393523.2883387,42370,-6.696230888366699
1721393526.9461308,42470,-6.525646209716797
1721393528.040362,42500,-8.202566146850586
1721393528.7770617,42520,-10.0
1721393529.1423168,42530,-8.495002746582031
1721393529.5092452,42540,1.2618309259414673
1721393530.9688487,42580,0.33742713928222656
1721393534.6392841,42680,-0.4886764585971832
1721393535.007887,42690,2.2811591625213623
1721393535.7392194,42710,-1.291836142539978
1721393539.406355,42810,-0.8707329034805298
1721393539.767656,42820,-5.215299129486084
1721393545.9799895,42990,-10.0
1721393548.5472424,43060,-5.8993635177612305
1721393550.0162888,43100,-7.495736122131348
1721393553.3182838,43190,-0.029005050659179688
1721393555.1510108,43240,-5.532547950744629
1721393556.9895897,43290,-2.976425886154175
1721393559.1933045,43350,-8.168380737304688
1721393562.4940922,43440,-3.4339606761932373
1721393563.9657397,43480,-1.9897228479385376
1721393565.436257,43520,-5.127162933349609
1721393566.5404947,43550,-4.336333751678467
1721393568.7423213,43610,3.873603105545044
1721393570.5776129,43660,-10.0
1721393572.7599654,43720,-2.8940231800079346
1721393574.578936,43770,-6.471817970275879
1721393575.6718268,43800,-4.5018696784973145
1721393576.0319557,43810,-6.943289279937744
1721393578.580973,43880,1.6990363597869873
1721393581.493879,43960,-4.727084159851074
1721393593.7576997,44040,-5.060485363006592
1721393595.2270584,44080,-1.1014435291290283
1721393596.3246331,44110,-6.103824615478516
1721393597.4180527,44140,-9.259378433227539
1721393597.7837586,44150,-1.474148154258728
1721393600.704324,44230,-2.415360689163208
1721393601.4346273,44250,-8.488487243652344
1721393605.4574232,44360,-8.645021438598633
1721393608.3852913,44440,-6.255274772644043
1721393610.5739424,44500,-4.032097339630127
1721393612.396806,44550,-3.2712864875793457
1721393613.8534353,44590,-2.386312961578369
1721393616.7634952,44670,-7.458975315093994
1721393625.150216,44900,-10.0
1721393627.3385615,44960,-6.3046159744262695
1721393628.807707,45000,-3.0811495780944824
1721393634.2889452,45150,-2.957974910736084
1721393636.482231,45210,2.114163875579834
1721393637.5776138,45240,-5.628444671630859
1721393638.3089628,45260,-3.7502357959747314
1721393640.8646224,45330,-6.618099212646484
1721393641.9584906,45360,0.545428454875946
1721393643.4292579,45400,-8.728475570678711
1721393644.885373,45440,-7.2433366775512695
1721393645.2512789,45450,-6.375847339630127
1721393645.6184793,45460,2.7472617626190186
1721393646.3462894,45480,-4.157648086547852
1721393648.5397403,45540,-10.011340141296387
1721393651.0926526,45610,-7.69980001449585
1721393651.8243182,45630,-3.486558437347412
1721393652.5530078,45650,-1.3481193780899048
1721393654.0146673,45690,-6.484471321105957
1721393655.1135771,45720,1.9854919910430908
1721393655.4768333,45730,-5.051155090332031
1721393656.2087429,45750,-6.378837585449219
1721393659.1399875,45830,-5.391860008239746
1721393662.0615053,45910,-9.807291030883789
1721393662.7924352,45930,-1.970811128616333
1721393677.1888487,46070,-4.522823810577393
1721393678.2845793,46100,-1.106210708618164
1721393679.3809068,46130,-8.272610664367676
1721393683.0398548,46230,1.4510329961776733
1721393684.5026522,46270,-4.916349411010742
1721393685.6030633,46300,-7.049250602722168
1721393691.104085,46450,-7.671605110168457
1721393692.9349165,46500,-6.916275978088379
1721393693.3031569,46510,-8.24311351776123
1721393694.7721477,46550,-1.6548473834991455
1721393696.2328992,46590,-9.08759880065918
1721393696.6019535,46600,-4.586702823638916
1721393696.9663804,46610,-0.5300666689872742
1721393697.7002997,46630,-5.002006530761719
1721393699.5280561,46680,-3.249371290206909
1721393699.895736,46690,4.017186164855957
1721393700.2614133,46700,-10.0
1721393703.5562072,46790,-4.740521430969238
1721393706.4729557,46870,-3.506821393966675
1721393707.9312189,46910,-3.7887558937072754
1721393708.6611948,46930,1.8069473505020142
1721393710.85517,46990,-1.448114037513733
1721393713.7689016,47070,-8.136128425598145
1721393714.1277702,47080,-7.631689548492432
1721393716.3186264,47140,2.415191650390625
1721393717.4088352,47170,-10.0
1721393720.3272128,47250,-3.3958446979522705
1721393720.6932726,47260,-0.32808607816696167
1721393722.515518,47310,-2.104679584503174
1721393723.6086817,47340,-4.639746189117432
1721393723.97078,47350,-8.028032302856445
1721393725.0674067,47380,-4.128451824188232
1721393726.1593714,47410,-6.770981788635254
1721393727.251563,47440,-7.658505439758301
1721393731.6152632,47560,-0.9333842992782593
1721393733.0761719,47600,-2.0656700134277344
1721393735.6403925,47670,-5.855355739593506
1721393737.8381932,47730,-4.436823844909668
1721393738.9341872,47760,-8.708284378051758
1721393739.302152,47770,-2.150613307952881
1721393739.666984,47780,-3.238682985305786
1721393740.7620747,47810,-9.013525009155273
1721393741.1261811,47820,-3.8347294330596924
1721393743.6867745,47890,-7.274601936340332
1721393744.4158063,47910,-3.8833045959472656
1721393745.1498075,47930,-7.860239505767822
1721393747.3382363,47990,-1.924913763999939
1721393758.467477,48040,-1.6397063732147217
1721393758.833087,48050,-9.12590503692627
1721393759.9264686,48080,0.3853912353515625
1721393761.0237424,48110,-4.900782585144043
1721393761.7514694,48130,-6.264366149902344
1721393762.4868803,48150,-10.0
1721393765.4321368,48230,-4.877669811248779
1721393768.3709955,48310,-1.3824691772460938
1721393769.1093545,48330,-5.558466911315918
1721393769.8458638,48350,-8.936665534973145
1721393770.2133586,48360,-8.445014953613281
1721393770.5796616,48370,-7.644183158874512
1721393773.1502101,48440,-6.618147850036621
1721393773.5183299,48450,-4.988122463226318
1721393780.1268623,48630,-6.895428657531738
1721393781.2263052,48660,-4.721041202545166
1721393785.2514236,48770,1.6775360107421875
1721393787.4468021,48830,-10.0
1721393792.1956193,48960,-0.7282127141952515
1721393794.3892834,49020,-3.844574451446533
1721393794.7531135,49030,-4.4120988845825195
1721393796.9420972,49090,-3.2888214588165283
1721393797.669502,49110,3.220844268798828
1721393799.1303952,49150,-9.582273483276367
1721393803.1481135,49260,-2.4502739906311035
1721393803.8738637,49280,-0.01068267785012722
1721393804.6082997,49300,2.9014458656311035
1721393806.0718482,49340,-5.63523006439209
1721393806.7992659,49360,-10.032943725585938
1721393808.6282299,49410,-8.613180160522461
1721393810.0956306,49450,-6.537816047668457
1721393811.9247334,49500,-7.7989654541015625
1721393822.548039,49790,-1.1834850311279297
1721393823.281019,49810,-9.757471084594727
1721393826.5690815,49900,0.9588714838027954
1721393826.9341238,49910,0.5116637945175171
1721393827.2989507,49920,-4.880273818969727
1721393830.2131464,50000,-7.4389801025390625
