Wall time,Step,Value
1721395246.375163,34190,-7.161424160003662
1721395247.8301492,34230,-4.898318290710449
1721395249.2861693,34270,-3.4405295848846436
1721395251.829796,34340,-8.030858039855957
1721395252.1948457,34350,5.347500801086426
1721395254.022187,34400,-3.0826926231384277
1721395259.502485,34550,-5.091698169708252
1721395259.869625,34560,-2.7157509326934814
1721395261.326136,34600,-8.921102523803711
1721395262.0541255,34620,1.797631025314331
1721395264.6233802,34690,1.4105033874511719
1721395266.0885227,34730,1.1652462482452393
1721395269.3766127,34820,-5.4809160232543945
1721395269.7431805,34830,-2.812309741973877
1721395270.1090274,34840,-5.489221096038818
1721395270.4750686,34850,-3.586033344268799
1721395270.839093,34860,1.8141486644744873
1721395272.2986543,34900,-0.8704250454902649
1721395273.0302072,34920,-6.935612678527832
1721395273.7637813,34940,-4.597002983093262
1721395274.8596137,34970,1.8457343578338623
1721395275.9561024,35000,1.9334449768066406
1721395276.3232427,35010,-1.4130840301513672
1721395277.4161665,35040,-7.321577548980713
1721395281.4409962,35150,1.6073768138885498
1721395283.6265852,35210,-2.3033671379089355
1721395285.8166287,35270,-7.978786468505859
1721395289.0975502,35360,-3.612748622894287
1721395289.4590461,35370,-0.6174083948135376
1721395291.279706,35420,3.0362205505371094
1721395292.366356,35450,-5.3336381912231445
1721395294.5481064,35510,-5.964705467224121
1721395295.9994366,35550,0.39873963594436646
1721395297.457375,35590,-3.58683705329895
1721395300.3811343,35670,7.292134761810303
1721395301.476388,35700,-3.078700304031372
1721395303.6805391,35760,1.0628639459609985
1721395304.0443408,35770,5.329353332519531
1721395306.9640005,35850,-0.3433364927768707
1721395308.056271,35880,-1.7637512683868408
1721395308.4215007,35890,-0.6972705721855164
1721395309.5159867,35920,-6.527082920074463
1721395322.1311014,36010,-4.500580310821533
1721395326.8768113,36140,-3.982982635498047
1721395327.2412097,36150,-2.9332053661346436
1721395327.6030574,36160,2.907782793045044
1721395327.9663725,36170,-8.031786918640137
1721395329.0557575,36200,-4.041472434997559
1721395333.0452719,36310,-3.890326738357544
1721395341.7692494,36550,-6.451689720153809
1721395342.865514,36580,3.8748269081115723
1721395343.5922282,36600,-3.791778087615967
1721395344.3252742,36620,-1.3700973987579346
1721395345.4329598,36650,1.5125099420547485
1721395346.159622,36670,-7.587519645690918
1721395346.893158,36690,3.4160048961639404
1721395347.9881356,36720,2.495983839035034
1721395348.3545191,36730,4.752500057220459
1721395354.9173682,36910,-2.6562206745147705
1721395358.567442,37010,-4.557399272918701
1721395361.1275864,37080,2.668593645095825
1721395362.5896463,37120,-0.29864501953125
1721395362.9572804,37130,-8.910853385925293
1721395364.7849722,37180,-4.990200519561768
1721395365.152627,37190,-1.348028540611267
1721395366.2531133,37220,2.8986053466796875
1721395370.2724051,37330,-1.3964118957519531
1721395370.6387317,37340,-3.4728012084960938
1721395375.0498426,37460,-3.0197672843933105
1721395375.4152765,37470,-5.235564231872559
1721395376.1492324,37490,-1.9365752935409546
1721395376.5130641,37500,-4.330166339874268
1721395377.618925,37530,-0.8340362310409546
1721395377.9843175,37540,-2.667746067047119
1721395378.352866,37550,-0.02270049974322319
1721395380.9236507,37620,-4.299861907958984
1721395381.6577706,37640,-2.049844264984131
1721395382.3927999,37660,4.924050807952881
1721395386.7918184,37780,-1.7878249883651733
1721395387.892104,37810,-3.4970145225524902
1721395388.2562757,37820,-4.735630035400391
1721395388.623465,37830,-4.349352836608887
1721395388.9893637,37840,-7.312283992767334
1721395390.4553514,37880,-4.036622047424316
1721395391.5509408,37910,1.0901451110839844
1721395406.3589995,38060,-5.070099830627441
1721395407.086771,38080,-8.05801773071289
1721395409.2603,38140,1.9554054737091064
1721395409.9874594,38160,-0.33881911635398865
1721395411.4443371,38200,-1.6585105657577515
1721395412.8962429,38240,-4.292710304260254
1721395413.2594106,38250,-5.326704502105713
1721395418.7173173,38400,-0.8286235928535461
1721395421.9968467,38490,3.6872658729553223
1721395422.7234852,38510,-5.765986442565918
1721395423.45571,38530,1.701245903968811
1721395424.5413344,38560,2.4160614013671875
1721395425.2740157,38580,-1.6345230340957642
1721395426.3699543,38610,-3.2832694053649902
1721395429.6564627,38700,-5.312351703643799
1721395430.7565982,38730,-0.5732925534248352
1721395431.8558185,38760,2.409151554107666
1721395439.913606,38980,-2.1428608894348145
1721395441.7433724,39030,-6.996760368347168
1721395443.9405105,39090,-3.403491258621216
1721395445.0314589,39120,-2.855289936065674
1721395446.4861183,39160,-6.575209617614746
1721395448.6821198,39220,-5.7281951904296875
1721395449.7801213,39250,-4.112306118011475
1721395450.5114193,39270,2.616673231124878
1721395451.242211,39290,-3.9231483936309814
1721395452.3400044,39320,-2.399092197418213
1721395453.0708733,39340,-7.135693550109863
1721395454.1661708,39370,-4.574187278747559
1721395460.3861554,39540,-5.385921478271484
1721395460.7540534,39550,-5.761748313903809
1721395461.857319,39580,-3.5578761100769043
1721395464.7792988,39660,-1.0291481018066406
1721395465.1444645,39670,-8.062898635864258
1721395468.4620585,39760,-4.169259548187256
1721395468.8298295,39770,-5.159926891326904
1721395470.6647377,39820,-5.059752464294434
1721395471.0302725,39830,-3.73421049118042
1721395471.3969705,39840,-7.027396202087402
1721395472.4953167,39870,-5.003253936767578
1721395474.6967847,39930,-3.5394389629364014
1721395476.5249753,39980,-0.35579872131347656
1721395487.0203226,40010,-2.285182476043701
1721395489.950197,40090,0.5060783624649048
1721395491.4156656,40130,-3.1607143878936768
1721395492.1467288,40150,-0.3173351287841797
1721395495.4446623,40240,-3.959054946899414
1721395497.2719584,40290,-5.239497184753418
1721395499.461466,40350,-10.0
1721395499.8271072,40360,-5.238040924072266
1721395501.6524537,40410,-2.139691114425659
1721395504.2167168,40480,-2.2153258323669434
1721395506.77171,40550,4.892241477966309
1721395508.9643977,40610,-2.39591908454895
1721395510.0664523,40640,-3.9110336303710938
1721395510.7998288,40660,-1.4230377674102783
1721395511.1641695,40670,-4.486279487609863
1721395513.732007,40740,-2.8426132202148438
1721395516.6759362,40820,-0.061064910143613815
1721395517.041899,40830,-0.45259398221969604
1721395517.7789943,40850,-3.8645732402801514
1721395519.247447,40890,-2.280139923095703
1721395520.7219508,40930,-5.147786617279053
1721395522.5589778,40980,-3.5996956825256348
1721395526.950447,41100,4.102017402648926
1721395529.1515658,41160,-3.218132495880127
1721395531.3696072,41220,-0.8046280145645142
1721395532.4718077,41250,-4.732326507568359
1721395534.679363,41310,-3.0036468505859375
1721395539.0836866,41430,-5.5646562576293945
1721395540.555555,41470,-7.067753791809082
1721395543.1211386,41540,-2.375
1721395544.2174165,41570,4.982914924621582
1721395548.258194,41680,2.955263614654541
1721395551.9344506,41780,4.251186370849609
1721395552.3014655,41790,-0.27106744050979614
1721395553.4018476,41820,-0.9123660922050476
1721395555.6088912,41880,-7.500375270843506
1721395557.4447057,41930,-5.2979326248168945
1721395572.3980093,42080,-3.785886764526367
1721395572.7663686,42090,-4.0346455574035645
1721395575.700621,42170,-4.198208808898926
1721395577.530411,42220,1.116766333580017
1721395579.7313251,42280,-5.224201679229736
1721395580.4647412,42300,4.6581878662109375
1721395580.83258,42310,-2.848557710647583
1721395583.0270758,42370,4.171130180358887
1721395586.6915822,42470,5.863917350769043
1721395587.7905784,42500,-1.1226158142089844
1721395588.5222473,42520,-3.107182264328003
1721395588.8871143,42530,2.7340378761291504
1721395589.2520099,42540,3.7901625633239746
1721395590.7232955,42580,-8.32678508758545
1721395594.399924,42680,-9.440814971923828
1721395594.765595,42690,1.3882938623428345
1721395595.4965172,42710,-3.5868499279022217
1721395599.1650662,42810,-0.37237969040870667
1721395599.5280538,42820,-3.5886294841766357
1721395605.759429,42990,1.977412462234497
1721395608.3308103,43060,2.429919481277466
1721395609.7972095,43100,1.3462493419647217
1721395613.0717678,43190,-6.149750709533691
1721395614.8838625,43240,-1.4646484851837158
1721395616.6956809,43290,-4.535923004150391
1721395618.8707628,43350,-2.518883466720581
1721395622.1399128,43440,-1.3331615924835205
1721395623.6105494,43480,-3.494410753250122
1721395625.0669966,43520,-5.571229934692383
1721395626.1642742,43550,2.9814445972442627
1721395628.3493912,43610,-5.820361137390137
1721395630.1812935,43660,-6.894955635070801
1721395632.3697028,43720,-3.560009717941284
1721395634.1936107,43770,3.1229140758514404
1721395635.2905114,43800,3.551093339920044
1721395635.6549153,43810,-2.099513530731201
1721395638.208908,43880,-5.451185703277588
1721395641.1274443,43960,-4.531674385070801
1721395653.3738678,44040,-2.3907668590545654
1721395654.8414443,44080,-3.753993511199951
1721395655.939767,44110,2.6837058067321777
1721395657.0321841,44140,2.436527967453003
1721395657.4014986,44150,5.998669624328613
1721395660.3195584,44230,-2.2816004753112793
1721395661.0492055,44250,-3.271075487136841
1721395665.057486,44360,3.4458274841308594
1721395667.9772794,44440,-8.135278701782227
1721395670.1673992,44500,-3.995647430419922
1721395671.9895527,44550,0.8445484042167664
1721395673.4374018,44590,1.1891968250274658
1721395676.34287,44670,-4.717301845550537
1721395684.733651,44900,-3.3641669750213623
1721395686.9121826,44960,-4.4642181396484375
1721395688.365078,45000,-6.15406608581543
1721395693.8358629,45150,-0.8097003698348999
1721395696.0333614,45210,-5.566830635070801
1721395697.1298692,45240,-4.182940483093262
1721395697.8620293,45260,-6.5241289138793945
1721395700.4301481,45330,-1.5187057256698608
1721395701.5309463,45360,2.7925498485565186
1721395702.9942038,45400,1.8914730548858643
1721395704.4600873,45440,-3.660656452178955
1721395704.826591,45450,-0.09746208041906357
1721395705.1910872,45460,-3.8824572563171387
1721395705.9227784,45480,4.766510963439941
1721395708.1151845,45540,-2.7224159240722656
1721395710.6705472,45610,1.4599090814590454
1721395711.4020593,45630,3.3997390270233154
1721395712.1271355,45650,4.193948268890381
1721395713.5854323,45690,-7.486114501953125
1721395714.690478,45720,2.9370994567871094
1721395715.0546925,45730,-5.593894958496094
1721395715.7821765,45750,-2.346524477005005
1721395718.6939957,45830,2.197833299636841
1721395721.6105533,45910,-1.6816768646240234
1721395722.3389943,45930,-3.1692206859588623
1721395736.8180351,46070,1.400354027748108
1721395737.9115589,46100,1.3142372369766235
1721395739.0057805,46130,-5.720387935638428
1721395742.661574,46230,-0.9392215609550476
1721395744.1208642,46270,0.6646400690078735
1721395745.2092893,46300,-4.54755163192749
1721395750.6715045,46450,-5.843801975250244
1721395752.4916704,46500,-0.37717705965042114
1721395752.8563142,46510,-3.092264175415039
1721395754.305395,46550,-3.119849681854248
1721395755.758748,46590,-0.3764217495918274
1721395756.1225882,46600,7.646327018737793
1721395756.4876893,46610,-3.508279323577881
1721395757.2101748,46630,-3.9792213439941406
1721395759.0291402,46680,-6.006629467010498
1721395759.3956795,46690,-1.7028785943984985
1721395759.7618928,46700,-5.860401630401611
1721395763.041956,46790,3.6766419410705566
1721395765.9600031,46870,0.14945563673973083
1721395767.4132292,46910,2.3635802268981934
1721395768.1401682,46930,2.2743561267852783
1721395770.3200943,46990,-3.1843295097351074
1721395773.224949,47070,-5.480088233947754
1721395773.5858235,47080,4.910447597503662
1721395775.7646348,47140,2.158792018890381
1721395776.856564,47170,-2.6174838542938232
1721395779.7599742,47250,-2.7812347412109375
1721395780.1262555,47260,-0.6901523470878601
1721395781.9467037,47310,4.117978096008301
1721395783.0436625,47340,-1.465536117553711
1721395783.4128232,47350,-2.846418857574463
1721395784.5087798,47380,-6.580894470214844
1721395785.6078405,47410,-5.251861572265625
1721395786.7058997,47440,-2.49186372756958
1721395791.091219,47560,-1.7598488330841064
1721395792.5609455,47600,-7.300280570983887
1721395795.1211448,47670,1.951708197593689
1721395797.3109071,47730,1.7672157287597656
1721395798.408842,47760,4.591993808746338
1721395798.7723217,47770,4.872913360595703
1721395799.1358407,47780,-3.3822455406188965
1721395800.230463,47810,-5.994801044464111
1721395800.59267,47820,-1.9423145055770874
1721395803.155622,47890,-0.5339271426200867
1721395803.8869205,47910,-5.37662410736084
1721395804.613928,47930,1.2560310363769531
1721395806.7940152,47990,-0.6724834442138672
1721395817.9320679,48040,6.5005316734313965
1721395818.298513,48050,1.99365234375
1721395819.3962994,48080,1.9388649463653564
1721395820.4905596,48110,-3.371210813522339
1721395821.2230983,48130,4.486362457275391
1721395821.95097,48150,-1.4746983051300049
1721395824.8718884,48230,-1.590816855430603
1721395827.7966452,48310,-2.1991677284240723
1721395828.5340862,48330,0.5060199499130249
1721395829.2654357,48350,3.7039971351623535
1721395829.6309001,48360,-0.00709114084020257
1721395830.0005112,48370,-3.0607705116271973
1721395832.560845,48440,-5.526919364929199
1721395832.9255292,48450,-6.936927795410156
1721395839.5053387,48630,2.655738115310669
1721395840.6024032,48660,-2.22314453125
1721395844.5908713,48770,3.6911978721618652
1721395846.764929,48830,5.973038673400879
1721395851.473477,48960,-1.290427803993225
1721395853.6458333,49020,2.608147382736206
1721395854.0138593,49030,-0.6737049221992493
1721395856.1946793,49090,-1.2620956897735596
1721395856.9219162,49110,4.6448845863342285
1721395858.382242,49150,-4.327899932861328
1721395862.4017344,49260,-3.669248104095459
1721395863.1383646,49280,1.1877158880233765
1721395863.8762267,49300,-4.484858989715576
1721395865.3362794,49340,-6.223278522491455
1721395866.0711353,49360,0.9777793884277344
1721395867.8967464,49410,-4.449616432189941
1721395869.35924,49450,9.364706039428711
1721395871.1873157,49500,1.5960876941680908
1721395881.790088,49790,3.2502830028533936
1721395882.5240016,49810,-5.271406173706055
1721395885.8237607,49900,-4.3892741203308105
1721395886.1869106,49910,-6.560096740722656
1721395886.5511322,49920,3.7390296459198
1721395889.475926,50000,1.9560260772705078
