Wall time,Step,Value
1721397318.382066,34550,8.009602546691895
1721397318.7454238,34560,5.7125678062438965
1721397320.2061138,34600,3.262437343597412
1721397320.9360323,34620,8.023823738098145
1721397323.4868858,34690,7.690808296203613
1721397324.945274,34730,5.397291660308838
1721397328.2302535,34820,8.676360130310059
1721397328.598749,34830,8.75821304321289
1721397328.962451,34840,5.4085187911987305
1721397329.328044,34850,-0.8681766390800476
1721397329.6938276,34860,8.13072395324707
1721397331.1567504,34900,5.3683013916015625
1721397331.8903852,34920,-1.5848537683486938
1721397332.6183393,34940,6.677464962005615
1721397333.7140017,34970,5.7402238845825195
1721397334.8117104,35000,-3.4993865489959717
1721397335.1769707,35010,8.199760437011719
1721397336.271546,35040,6.207064151763916
1721397340.2866669,35150,-0.9616153836250305
1721397342.4833024,35210,6.65029239654541
1721397344.6754644,35270,8.826698303222656
1721397347.9731452,35360,-3.6799042224884033
1721397348.3430917,35370,6.205843925476074
1721397350.1729877,35420,1.0515228509902954
1721397351.2694771,35450,9.013157844543457
1721397353.4688776,35510,7.504302978515625
1721397354.9307714,35550,5.325182914733887
1721397356.398395,35590,6.596411228179932
1721397359.3284092,35670,2.191786289215088
1721397360.4262805,35700,7.1332902908325195
1721397362.623421,35760,4.189473628997803
1721397362.9922926,35770,4.7003607749938965
1721397365.9106638,35850,5.871473789215088
1721397367.0058856,35880,8.061178207397461
1721397367.3721278,35890,8.050166130065918
1721397368.4697306,35920,4.11072301864624
1721397381.084651,36010,2.9265055656433105
1721397385.8420274,36140,8.084729194641113
1721397386.207482,36150,6.233089447021484
1721397386.571483,36160,8.190439224243164
1721397386.9398005,36170,6.435988426208496
1721397388.0391383,36200,8.644458770751953
1721397392.0774033,36310,4.339958190917969
1721397400.8732462,36550,6.044247627258301
1721397401.9692972,36580,5.306010723114014
1721397402.7017784,36600,8.395522117614746
1721397403.4334788,36620,0.5820949673652649
1721397404.530836,36650,2.01389741897583
1721397405.2646441,36670,7.694788455963135
1721397405.995189,36690,8.459641456604004
1721397407.0912569,36720,2.3697524070739746
1721397407.455814,36730,7.955316066741943
1721397414.0333557,36910,7.274083137512207
1721397417.6894565,37010,7.178757667541504
1721397420.2454524,37080,9.089229583740234
1721397421.7090535,37120,3.3455185890197754
1721397422.0747108,37130,0.09198303520679474
1721397423.9070375,37180,1.7691128253936768
1721397424.2734933,37190,-3.622354030609131
1721397425.366278,37220,6.984327793121338
1721397429.377939,37330,7.419130802154541
1721397429.7428565,37340,8.250434875488281
1721397434.1307518,37460,7.6506171226501465
1721397434.5031977,37470,5.114297389984131
1721397435.2358398,37490,9.0006103515625
1721397435.6006575,37500,3.4551327228546143
1721397436.6987293,37530,7.178976535797119
1721397437.064438,37540,7.390953063964844
1721397437.4300961,37550,7.600072383880615
1721397439.99439,37620,5.8305840492248535
1721397440.7232292,37640,7.314450740814209
1721397441.4545352,37660,1.7645466327667236
1721397445.838012,37780,9.029441833496094
1721397446.929659,37810,5.096446990966797
1721397447.294551,37820,2.594855546951294
1721397447.6583095,37830,-1.612452745437622
1721397448.0227964,37840,6.654078006744385
1721397449.4818745,37880,4.675418853759766
1721397450.5792387,37910,6.109667778015137
1721397465.3480036,38060,5.449122428894043
1721397466.07737,38080,6.664647102355957
1721397468.2685003,38140,7.958418369293213
1721397468.996038,38160,5.073102951049805
1721397470.4590316,38200,4.09869909286499
1721397471.9183385,38240,8.296014785766602
1721397472.2820644,38250,7.701460838317871
1721397477.755553,38400,6.0532355308532715
1721397481.0432758,38490,3.4261879920959473
1721397481.7753615,38510,7.130612850189209
1721397482.506623,38530,7.217770576477051
1721397483.6112366,38560,6.547986030578613
1721397484.3401072,38580,6.5212225914001465
1721397485.43243,38610,8.777777671813965
1721397488.7164516,38700,8.02143669128418
1721397489.8128607,38730,4.6092729568481445
1721397490.9043522,38760,-1.2400935888290405
1721397498.9296868,38980,6.769029140472412
1721397500.753028,39030,6.262648105621338
1721397502.945397,39090,4.707974433898926
1721397504.0436792,39120,8.783596992492676
1721397505.5124416,39160,8.710596084594727
1721397507.7115605,39220,6.6419854164123535
1721397508.8110855,39250,5.211726188659668
1721397509.5419142,39270,3.801011562347412
1721397510.275182,39290,6.818681240081787
1721397511.371007,39320,8.118012428283691
1721397512.0952284,39340,4.105527400970459
1721397513.1823459,39370,6.016457557678223
1721397519.3448741,39540,4.795042991638184
1721397519.7123492,39550,-0.2214820832014084
1721397520.8035283,39580,6.862812042236328
1721397523.721516,39660,2.583704710006714
1721397524.0862865,39670,6.752470970153809
1721397527.3633792,39760,4.091019630432129
1721397527.724774,39770,5.768368721008301
1721397529.5465543,39820,7.139440059661865
1721397529.9102435,39830,4.34211540222168
1721397530.272974,39840,8.068374633789062
1721397531.3638763,39870,6.985978603363037
1721397533.5383954,39930,4.534689426422119
1721397535.350767,39980,7.313118934631348
1721397545.7768376,40010,8.349809646606445
1721397548.702059,40090,5.846255302429199
1721397550.1627216,40130,3.9749038219451904
1721397550.8937428,40150,7.585330963134766
1721397554.1725135,40240,3.0939738750457764
1721397555.998824,40290,6.679051876068115
1721397558.192938,40350,8.011252403259277
1721397558.5585093,40360,6.1468706130981445
1721397560.383411,40410,8.657772064208984
1721397562.942331,40480,7.137188911437988
1721397565.5001242,40550,6.7818284034729
1721397567.6941428,40610,8.49543571472168
1721397568.789801,40640,2.630357265472412
1721397569.5172615,40660,7.761077880859375
1721397569.8801682,40670,6.089613914489746
1721397572.4334846,40740,5.206859588623047
1721397575.3588047,40820,6.822835445404053
1721397575.7219274,40830,9.082914352416992
1721397576.4563282,40850,3.5396182537078857
1721397577.9205172,40890,8.839479446411133
1721397579.3844981,40930,7.8144121170043945
1721397581.2148416,40980,7.018148899078369
1721397585.5974946,41100,9.084033966064453
1721397587.7915244,41160,8.166847229003906
1721397589.9813533,41220,5.416443824768066
1721397591.0679524,41250,6.490494728088379
1721397593.2413344,41310,8.093069076538086
1721397597.588468,41430,8.109517097473145
1721397599.037546,41470,8.080641746520996
1721397601.5752838,41540,1.2673938274383545
1721397602.6710896,41570,6.533359527587891
1721397606.6690366,41680,7.3330278396606445
1721397610.292949,41780,7.732597351074219
1721397610.6537318,41790,6.590281009674072
1721397611.7361932,41820,2.5752995014190674
1721397613.9127867,41880,3.9367165565490723
1721397615.7215624,41930,5.087728023529053
1721397630.423935,42080,8.059630393981934
1721397630.7863295,42090,4.156276702880859
1721397633.709464,42170,-0.524005115032196
1721397635.5349276,42220,6.899465084075928
1721397637.725288,42280,6.337555885314941
1721397638.4521267,42300,8.056492805480957
1721397638.8145838,42310,9.049652099609375
1721397641.0032244,42370,7.146401882171631
1721397644.6435049,42470,1.9719364643096924
1721397645.7352743,42500,0.7128646969795227
1721397646.4631288,42520,6.507204532623291
1721397646.8293195,42530,8.81141471862793
1721397647.1915843,42540,1.2328040599822998
1721397648.6453745,42580,7.5469069480896
1721397652.2810302,42680,8.148801803588867
1721397652.6455853,42690,7.416258335113525
1721397653.3691626,42710,2.061723232269287
1721397656.9956737,42810,7.644528388977051
1721397657.3596117,42820,5.771673679351807
1721397663.556758,42990,4.001986503601074
1721397666.1145172,43060,6.601522922515869
1721397667.581206,43100,4.078768253326416
1721397670.8750236,43190,7.586667060852051
1721397672.6980739,43240,6.62035608291626
1721397674.5247264,43290,6.840954780578613
1721397676.7143314,43350,8.614398002624512
1721397679.9835558,43440,7.3691086769104
1721397681.4299023,43480,6.8880815505981445
1721397682.876702,43520,5.949298858642578
1721397683.961191,43550,4.186323165893555
1721397686.1378775,43610,9.436439514160156
1721397687.956099,43660,6.953125
1721397690.1405337,43720,4.361794948577881
1721397691.9604442,43770,3.9055488109588623
1721397693.0543761,43800,7.183506011962891
1721397693.4229553,43810,7.89267110824585
1721397695.9824624,43880,8.050153732299805
1721397698.9134824,43960,6.954472541809082
1721397711.0926158,44040,-0.08885078132152557
1721397712.5557137,44080,5.994758129119873
1721397713.649199,44110,5.255610466003418
1721397714.743556,44140,7.236775875091553
1721397715.1052928,44150,3.2874348163604736
1721397718.0227864,44230,4.713536262512207
1721397718.7521076,44250,2.9671683311462402
1721397722.7633538,44360,-2.448603868484497
1721397725.684251,44440,8.025278091430664
1721397727.8724144,44500,6.019989013671875
1721397729.6946263,44550,5.68094539642334
1721397731.1559813,44590,7.267624855041504
1721397734.0672727,44670,7.889703273773193
1721397742.4457662,44900,7.647092342376709
1721397744.6298575,44960,6.4347124099731445
1721397746.0883303,45000,4.202389240264893
1721397751.5567257,45150,7.087306022644043
1721397753.7465062,45210,5.987337589263916
1721397754.8437765,45240,8.025390625
1721397755.5722165,45260,2.7471492290496826
1721397758.1239846,45330,6.2937822341918945
1721397759.2095773,45360,7.558541297912598
1721397760.6598277,45400,8.818251609802246
1721397762.1083167,45440,7.995456695556641
1721397762.4733095,45450,7.947674751281738
1721397762.8370507,45460,7.720757961273193
1721397763.5637963,45480,4.094605445861816
1721397765.750943,45540,8.984159469604492
1721397768.2955372,45610,7.926669120788574
1721397769.0222409,45630,7.4695892333984375
1721397769.7584305,45650,5.051327705383301
1721397771.2255552,45690,5.850945949554443
1721397772.325247,45720,6.097157955169678
1721397772.6893628,45730,7.072186470031738
1721397773.4196272,45750,8.446020126342773
1721397776.3433025,45830,8.758437156677246
1721397779.2598515,45910,1.3041130304336548
1721397779.9831285,45930,-0.03497161716222763
1721397794.391801,46070,9.194341659545898
1721397795.4832542,46100,7.539180755615234
1721397796.5792034,46130,8.733855247497559
1721397800.2153065,46230,4.18380069732666
1721397801.666615,46270,7.7127685546875
1721397802.758877,46300,6.803557395935059
1721397808.2377236,46450,7.803335666656494
1721397810.0584211,46500,-0.3833068907260895
1721397810.4255567,46510,1.950168251991272
1721397811.8868084,46550,5.0708794593811035
1721397813.3525047,46590,1.7298927307128906
1721397813.7153668,46600,9.200270652770996
1721397814.0811815,46610,3.819328784942627
1721397814.8187952,46630,4.185404300689697
1721397816.643812,46680,4.6889777183532715
1721397817.0089784,46690,6.109243869781494
1721397817.3735542,46700,5.769709587097168
1721397820.6651454,46790,5.2877936363220215
1721397823.5809233,46870,6.6575775146484375
1721397825.0348482,46910,8.134495735168457
1721397825.7653883,46930,5.518303871154785
1721397827.9508302,46990,7.852217674255371
1721397830.8620908,47070,6.391115665435791
1721397831.228252,47080,8.271604537963867
1721397833.4082887,47140,5.799022674560547
1721397834.501084,47170,6.815432071685791
1721397837.4196715,47250,5.056591987609863
1721397837.7823694,47260,7.379810333251953
1721397839.6109712,47310,8.998377799987793
1721397840.709587,47340,0.5795204043388367
1721397841.0770025,47350,7.193354606628418
1721397842.1751037,47380,3.7269909381866455
1721397843.2756405,47410,5.363422393798828
1721397844.3768215,47440,7.719120025634766
1721397848.7494948,47560,6.022736549377441
1721397850.1992087,47600,6.949216365814209
1721397852.7541742,47670,8.313074111938477
1721397854.9471035,47730,6.7936577796936035
1721397856.0422132,47760,6.177041053771973
1721397856.4106572,47770,8.374746322631836
1721397856.776308,47780,8.406229972839355
1721397857.869107,47810,-0.24373969435691833
1721397858.234447,47820,8.388437271118164
1721397860.7965055,47890,7.569460868835449
1721397861.530181,47910,8.124128341674805
1721397862.2584965,47930,8.60879898071289
1721397864.4604702,47990,2.472930908203125
1721397875.5382526,48040,0.5709842443466187
1721397875.9030516,48050,8.936513900756836
1721397876.9949994,48080,8.75032901763916
1721397878.0888085,48110,7.267086029052734
1721397878.8113108,48130,7.700303077697754
1721397879.5424817,48150,2.5503859519958496
1721397882.4627209,48230,-0.6219425201416016
1721397885.3870344,48310,7.898660182952881
1721397886.1160076,48330,8.53212833404541
1721397886.848366,48350,8.580796241760254
1721397887.2138524,48360,7.700197696685791
1721397887.5782332,48370,3.716463565826416
1721397890.1389015,48440,8.972860336303711
1721397890.5009177,48450,5.764678001403809
1721397897.064733,48630,5.531208038330078
1721397898.1550498,48660,1.1027714014053345
1721397902.1602042,48770,-1.6219661235809326
1721397904.3478794,48830,7.685819149017334
1721397909.0849736,48960,7.751195430755615
1721397911.284558,49020,8.449930191040039
1721397911.6496496,49030,9.17023754119873
1721397913.8483374,49090,7.3112311363220215
1721397914.575144,49110,7.985413551330566
1721397916.0349352,49150,6.3673095703125
1721397920.0555613,49260,7.121196746826172
1721397920.7800071,49280,7.459900856018066
1721397921.5061574,49300,8.242518424987793
1721397922.9661865,49340,6.717142581939697
1721397923.696456,49360,4.639800071716309
1721397925.5286927,49410,7.732063293457031
1721397927.0050795,49450,8.221048355102539
1721397928.8359528,49500,6.071542263031006
1721397939.454003,49790,7.020928859710693
1721397940.1854644,49810,5.833423614501953
1721397943.483535,49900,2.75
1721397943.851277,49910,6.5997419357299805
1721397944.2130985,49920,7.824296474456787
1721397947.1357431,50000,6.933084964752197
