Wall time,Step,Value
1721407640.227902,35370,7.550455570220947
1721407642.046303,35420,8.335453033447266
1721407643.1367426,35450,7.170662879943848
1721407645.3191826,35510,7.518389701843262
1721407646.7715886,35550,8.08021354675293
1721407648.2281144,35590,7.867511749267578
1721407651.1416254,35670,6.5509185791015625
1721407652.2315178,35700,7.446633338928223
1721407654.415041,35760,7.744563102722168
1721407654.7800996,35770,9.412561416625977
1721407657.6918674,35850,7.984391212463379
1721407658.779867,35880,9.437148094177246
1721407659.142877,35890,8.45062255859375
1721407660.2369287,35920,4.611327171325684
1721407672.799961,36010,7.735426425933838
1721407677.5435262,36140,7.645874977111816
1721407677.9073684,36150,8.49051570892334
1721407678.2724705,36160,7.394040107727051
1721407678.6395583,36170,8.799098014831543
1721407679.7300756,36200,5.128397464752197
1721407683.7501945,36310,8.356027603149414
1721407692.516468,36550,8.838605880737305
1721407693.611123,36580,7.2662153244018555
1721407694.33758,36600,6.637811183929443
1721407695.0737703,36620,3.837170362472534
1721407696.1736808,36650,6.667346954345703
1721407696.903199,36670,9.180180549621582
1721407697.635736,36690,8.248353958129883
1721407698.7361948,36720,8.4056396484375
1721407699.0998766,36730,8.196059226989746
1721407705.674589,36910,5.283457279205322
1721407709.3221345,37010,9.24800968170166
1721407711.8725963,37080,8.963650703430176
1721407713.3302526,37120,3.572618007659912
1721407713.6922934,37130,6.922248840332031
1721407715.5096178,37180,5.403199672698975
1721407715.875436,37190,5.3930230140686035
1721407716.9739497,37220,7.188887119293213
1721407720.9977775,37330,5.401833534240723
1721407721.3627434,37340,6.983589172363281
1721407725.728832,37460,9.017488479614258
1721407726.0922337,37470,5.133512020111084
1721407726.8196661,37490,4.005312442779541
1721407727.182292,37500,2.5016579627990723
1721407728.2790754,37530,7.748991966247559
1721407728.6439233,37540,8.007585525512695
1721407729.0069444,37550,8.155721664428711
1721407731.5604374,37620,6.672275543212891
1721407732.2856553,37640,8.644970893859863
1721407733.0127609,37660,8.350274085998535
1721407737.3632424,37780,7.789903163909912
1721407738.4499185,37810,8.371366500854492
1721407738.8111722,37820,7.206666469573975
1721407739.1730394,37830,6.9086480140686035
1721407739.5374928,37840,8.751588821411133
1721407740.9914033,37880,8.988600730895996
1721407742.0905201,37910,7.710247039794922
1721407756.8627987,38060,8.185653686523438
1721407757.5953324,38080,7.974835395812988
1721407759.789423,38140,9.185430526733398
1721407760.5226185,38160,6.572588920593262
1721407761.9925208,38200,4.60479211807251
1721407763.4600213,38240,5.177834987640381
1721407763.828596,38250,8.6842679977417
1721407769.3172054,38400,8.3322114944458
1721407772.6130586,38490,9.355367660522461
1721407773.3474169,38510,6.42261266708374
1721407774.0763402,38530,8.633188247680664
1721407775.1721196,38560,8.295498847961426
1721407775.9032934,38580,4.238770961761475
1721407777.0002944,38610,4.841059684753418
1721407780.2894623,38700,8.846028327941895
1721407781.3868294,38730,7.078469276428223
1721407782.4861867,38760,6.878665924072266
1721407790.5226455,38980,8.759305953979492
1721407792.352028,39030,6.6638641357421875
1721407794.5433273,39090,9.247159004211426
1721407795.637509,39120,7.528441429138184
1721407797.09282,39160,6.948087215423584
1721407799.2747915,39220,9.178499221801758
1721407800.3676553,39250,2.678692579269409
1721407801.0925777,39270,5.724596977233887
1721407801.8210545,39290,8.377249717712402
1721407802.918617,39320,0.9475303888320923
1721407803.6503518,39340,8.658853530883789
1721407804.7396271,39370,1.6993217468261719
1721407810.9197803,39540,8.940759658813477
1721407811.283701,39550,6.122311592102051
1721407812.3789864,39580,7.656735420227051
1721407815.295945,39660,9.404401779174805
1721407815.662407,39670,6.521031379699707
1721407818.948779,39760,8.975005149841309
1721407819.312757,39770,8.824990272521973
1721407821.1332743,39820,7.578680515289307
1721407821.4971697,39830,8.719959259033203
1721407821.8608503,39840,9.257777214050293
1721407822.9530137,39870,7.900858402252197
1721407825.142166,39930,8.381601333618164
1721407826.9573975,39980,8.528116226196289
1721407837.299027,40010,8.845272064208984
1721407840.2076964,40090,9.071313858032227
1721407841.6587465,40130,7.3524322509765625
1721407842.381167,40150,6.3107123374938965
1721407845.6399903,40240,7.202796936035156
1721407847.4452407,40290,8.190871238708496
1721407849.6158245,40350,8.94720458984375
1721407849.9773655,40360,8.571428298950195
1721407851.7835782,40410,9.174686431884766
1721407854.3171182,40480,6.898458957672119
1721407856.8437502,40550,6.732028961181641
1721407859.014466,40610,7.585862159729004
1721407860.0996764,40640,8.391572952270508
1721407860.8258638,40660,7.197930335998535
1721407861.1885748,40670,8.658838272094727
1721407863.7473378,40740,5.3726115226745605
1721407866.6589923,40820,7.271803855895996
1721407867.0267622,40830,7.8214216232299805
1721407867.7534318,40850,4.448989391326904
1721407869.2124512,40890,7.705162048339844
1721407870.6756403,40930,3.2768561840057373
1721407872.5042713,40980,8.782427787780762
1721407876.8918,41100,9.376298904418945
1721407879.0878468,41160,7.973383903503418
1721407881.2744877,41220,8.609106063842773
1721407882.3690147,41250,6.617243766784668
1721407884.5583656,41310,8.702474594116211
1721407888.944025,41430,8.892287254333496
1721407890.4105241,41470,7.424310207366943
1721407892.9697444,41540,6.929908752441406
1721407894.0684278,41570,7.572916507720947
1721407898.0786338,41680,7.251173496246338
1721407901.7192252,41780,5.072510719299316
1721407902.0828629,41790,6.395099639892578
1721407903.1714163,41820,5.3112921714782715
1721407905.349296,41880,7.809008598327637
1721407907.1580327,41930,6.704203128814697
1721407921.8337686,42080,7.826068878173828
1721407922.196477,42090,7.480165004730225
1721407925.105783,42170,8.591299057006836
1721407926.917941,42220,7.2448859214782715
1721407929.092374,42280,7.683321952819824
1721407929.818154,42300,8.385689735412598
1721407930.1780539,42310,7.3427252769470215
1721407932.360064,42370,6.107488632202148
1721407936.0145602,42470,5.315308570861816
1721407937.110822,42500,6.9711761474609375
1721407937.8439853,42520,9.136322975158691
1721407938.2104027,42530,6.627538204193115
1721407938.575555,42540,7.862174034118652
1721407940.036808,42580,6.614567756652832
1721407943.6844249,42680,8.102838516235352
1721407944.0479355,42690,2.5861687660217285
1721407944.7796807,42710,8.778864860534668
1721407948.4191763,42810,4.860968589782715
1721407948.7846768,42820,8.072343826293945
1721407954.966014,42990,6.636454105377197
1721407957.5086844,43060,8.573927879333496
1721407958.9639018,43100,8.544378280639648
1721407962.2426903,43190,4.9025678634643555
1721407964.0525763,43240,5.555956840515137
1721407965.865698,43290,5.536984920501709
1721407968.0421443,43350,1.4794895648956299
1721407971.3199651,43440,6.8744940757751465
1721407972.7790442,43480,8.393272399902344
1721407974.2393925,43520,4.383675575256348
1721407975.3369472,43550,9.356141090393066
1721407977.5309627,43610,9.163259506225586
1721407979.3564744,43660,6.980934143066406
1721407981.5483243,43720,7.766456604003906
1721407983.3815322,43770,8.398665428161621
1721407984.4748561,43800,3.776470899581909
1721407984.8406641,43810,6.430018424987793
1721407987.3820083,43880,7.413970947265625
1721407990.2840624,43960,7.906057834625244
1721408002.5069728,44040,6.914203643798828
1721408003.9697742,44080,8.546900749206543
1721408005.0660677,44110,6.683298587799072
1721408006.158126,44140,3.512873888015747
1721408006.525229,44150,0.2870868742465973
1721408009.4520342,44230,8.057802200317383
1721408010.1814728,44250,7.203834533691406
1721408014.1877935,44360,7.262094020843506
1721408017.0847256,44440,7.900804042816162
1721408019.256858,44500,7.2016754150390625
1721408021.0637014,44550,8.152575492858887
1721408022.5126615,44590,8.093324661254883
1721408025.4247978,44670,6.780082702636719
1721408033.8200052,44900,8.194123268127441
1721408036.0097775,44960,5.470986366271973
1721408037.4754019,45000,6.9959235191345215
1721408042.960628,45150,3.2861907482147217
1721408045.1550634,45210,6.72681188583374
1721408046.2521632,45240,8.681560516357422
1721408046.9839728,45260,4.207577228546143
1721408049.541594,45330,7.804940700531006
1721408050.6377506,45360,3.905242443084717
1721408052.0948734,45400,-1.0929253101348877
1721408053.5563214,45440,8.066530227661133
1721408053.9207513,45450,6.871001243591309
1721408054.2817006,45460,5.406497955322266
1721408055.0130222,45480,8.014410018920898
1721408057.2012584,45540,9.099645614624023
1721408059.7602081,45610,2.5726418495178223
1721408060.4898932,45630,3.3501944541931152
1721408061.221276,45650,4.809445858001709
1721408062.682723,45690,2.561539888381958
1721408063.7780464,45720,8.500356674194336
1721408064.1457784,45730,3.5919597148895264
1721408064.87564,45750,6.996539115905762
1721408067.8050375,45830,8.492647171020508
1721408070.7371743,45910,9.300668716430664
1721408071.467603,45930,8.691476821899414
1721408085.9072049,46070,8.07935905456543
1721408086.9995973,46100,7.533596992492676
1721408088.089269,46130,7.178389549255371
1721408091.7357516,46230,7.345794677734375
1721408093.1893585,46270,3.1687190532684326
1721408094.28527,46300,5.8278093338012695
1721408099.7714407,46450,7.645577430725098
1721408101.6012876,46500,8.61872673034668
1721408101.9656672,46510,7.742903232574463
1721408103.4358077,46550,2.6001529693603516
1721408104.8955271,46590,8.721118927001953
1721408105.2601764,46600,6.149533271789551
1721408105.6256182,46610,7.300668239593506
1721408106.3610303,46630,8.331216812133789
1721408108.1900437,46680,6.709105014801025
1721408108.558063,46690,5.8092193603515625
1721408108.9237344,46700,8.633048057556152
1721408112.218743,46790,8.801518440246582
1721408115.146769,46870,8.338521957397461
1721408116.6041439,46910,6.881162166595459
1721408117.3358674,46930,8.44381046295166
1721408119.5269578,46990,2.2430007457733154
1721408122.4491587,47070,7.522352695465088
1721408122.817371,47080,7.932066440582275
1721408125.0262938,47140,8.99272632598877
1721408126.1245098,47170,9.288467407226562
1721408129.0587704,47250,8.192156791687012
1721408129.4273012,47260,7.898497104644775
1721408131.252786,47310,7.055629730224609
1721408132.3461351,47340,8.288972854614258
1721408132.711689,47350,7.431881904602051
1721408133.8068945,47380,9.134358406066895
1721408134.8972042,47410,4.537467956542969
1721408135.9868233,47440,8.775311470031738
1721408140.3567147,47560,8.03158950805664
1721408141.8128834,47600,2.7241897583007812
1721408144.364964,47670,6.5117950439453125
1721408146.5573366,47730,4.372791767120361
1721408147.651649,47760,7.46136474609375
1721408148.017853,47770,4.233183860778809
1721408148.3818092,47780,3.3034579753875732
1721408149.477148,47810,7.942789554595947
1721408149.8429744,47820,6.990087985992432
1721408152.3967555,47890,8.201314926147461
1721408153.1254237,47910,8.687297821044922
1721408153.855414,47930,8.592613220214844
1721408156.0489228,47990,8.516191482543945
1721408167.2107859,48040,8.26673698425293
1721408167.5772235,48050,8.54111385345459
1721408168.6742742,48080,7.012660980224609
1721408169.7724483,48110,9.028718948364258
1721408170.4993849,48130,5.348979949951172
1721408171.228083,48150,8.037344932556152
1721408174.147826,48230,6.558605194091797
1721408177.063847,48310,6.989941596984863
1721408177.7960594,48330,5.055214881896973
1721408178.525853,48350,8.737639427185059
1721408178.8921375,48360,5.106149196624756
1721408179.2541287,48370,6.047131538391113
1721408181.8186872,48440,3.7268242835998535
1721408182.184698,48450,8.875313758850098
1721408188.7849646,48630,6.704146385192871
1721408189.8848238,48660,6.318326473236084
1721408193.8977518,48770,6.1033430099487305
1721408196.0773263,48830,5.951442241668701
1721408200.8182366,48960,7.720824241638184
1721408203.0058348,49020,6.972840785980225
1721408203.3700182,49030,9.14971923828125
1721408205.562565,49090,8.02145767211914
1721408206.2888117,49110,5.849114894866943
1721408207.7471154,49150,7.143163204193115
1721408211.7520838,49260,6.606234073638916
1721408212.4779437,49280,7.051616668701172
1721408213.2084353,49300,9.370370864868164
1721408214.6698406,49340,3.9778995513916016
1721408215.4016144,49360,8.928421974182129
1721408217.233798,49410,5.384152412414551
1721408218.700998,49450,6.20908260345459
1721408220.536097,49500,8.170412063598633
1721408231.168409,49790,5.8950653076171875
1721408231.9000416,49810,7.724287986755371
1721408235.186658,49900,9.24302864074707
1721408235.5543785,49910,7.771980285644531
1721408235.9190776,49920,7.296384334564209
1721408238.8434372,50000,7.237302303314209
