Wall time,Step,Value
1721326167.3069541,35590,58.3962287902832
1721326170.2381113,35670,63.88667678833008
1721326171.3388915,35700,61.72846603393555
1721326173.532247,35760,66.21607971191406
1721326173.9035065,35770,43.5089111328125
1721326176.8446257,35850,55.3084716796875
1721326177.9460053,35880,76.81219482421875
1721326178.31084,35890,72.52976989746094
1721326179.40369,35920,40.87199783325195
1721326192.0934389,36010,50.572731018066406
1721326196.8337736,36140,48.56354904174805
1721326197.1957648,36150,79.40904235839844
1721326197.5620706,36160,61.34199142456055
1721326197.9316134,36170,21.5472354888916
1721326199.0369544,36200,75.90196228027344
1721326203.0471683,36310,80.37405395507812
1721326211.755858,36550,85.91938781738281
1721326212.8421712,36580,57.38429641723633
1721326213.572032,36600,63.30829620361328
1721326214.2917552,36620,45.726356506347656
1721326215.385316,36650,66.23507690429688
1721326216.1161702,36670,59.27294158935547
1721326216.8463385,36690,58.9378662109375
1721326217.934401,36720,29.645599365234375
1721326218.2966661,36730,70.69679260253906
1721326224.8806748,36910,82.66140747070312
1721326228.5351424,37010,55.77962112426758
1721326231.0809238,37080,80.02568054199219
1721326232.5480373,37120,75.14628601074219
1721326232.9231086,37130,80.97930145263672
1721326234.7616875,37180,57.48688507080078
1721326235.1296144,37190,54.99829864501953
1721326236.2166605,37220,41.34174346923828
1721326240.2203689,37330,63.417869567871094
1721326240.5834699,37340,60.410736083984375
1721326244.9347212,37460,59.01757049560547
1721326245.29508,37470,54.200653076171875
1721326246.0242417,37490,50.29256057739258
1721326246.3923156,37500,54.01262283325195
1721326247.4712477,37530,61.9569206237793
1721326247.8321955,37540,67.91170501708984
1721326248.1931536,37550,64.50251007080078
1721326250.7303522,37620,68.69664001464844
1721326251.4533172,37640,75.4922866821289
1721326252.1835375,37660,52.73644256591797
1721326256.5081282,37780,59.42375946044922
1721326257.5908263,37810,61.0638313293457
1721326257.960876,37820,76.35186004638672
1721326258.3328333,37830,67.48246002197266
1721326258.6944153,37840,78.64325714111328
1721326260.145417,37880,54.51658248901367
1721326261.243676,37910,77.74337768554688
1721326276.1760097,38060,57.08197021484375
1721326276.901974,38080,63.02216339111328
1721326279.0673585,38140,23.183395385742188
1721326279.7937677,38160,34.446510314941406
1721326281.245331,38200,50.980873107910156
1721326282.70959,38240,54.79395294189453
1721326283.0668762,38250,76.2844009399414
1721326288.5472236,38400,82.83778381347656
1721326291.8305151,38490,57.7872200012207
1721326292.551047,38510,48.4538459777832
1721326293.2743278,38530,66.34402465820312
1721326294.3713284,38560,58.66093826293945
1721326295.1006453,38580,75.67697143554688
1721326296.19208,38610,76.97396850585938
1721326299.4858685,38700,73.21894836425781
1721326300.5880044,38730,67.69322204589844
1721326301.6801622,38760,70.90679168701172
1721326309.7209232,38980,85.86023712158203
1721326311.552747,39030,54.50165557861328
1721326313.73378,39090,21.147308349609375
1721326314.8264806,39120,83.29701232910156
1721326316.2837586,39160,69.64976501464844
1721326318.4714625,39220,79.31478118896484
1721326319.565402,39250,69.13622283935547
1721326320.304072,39270,67.99484252929688
1721326321.0426946,39290,54.9146728515625
1721326322.1384928,39320,42.59764862060547
1721326322.8677783,39340,51.11652374267578
1721326323.965235,39370,70.21109008789062
1721326330.1369107,39540,70.59099578857422
1721326330.5048602,39550,69.19676971435547
1721326331.5845106,39580,23.187992095947266
1721326334.5118825,39660,46.78514862060547
1721326334.878856,39670,51.73741912841797
1721326338.15955,39760,49.201927185058594
1721326338.5263305,39770,63.63727951049805
1721326340.3413324,39820,68.87216186523438
1721326340.6995318,39830,78.7347183227539
1721326341.0616438,39840,49.450172424316406
1721326342.1554263,39870,80.32392883300781
1721326344.3338768,39930,82.42823028564453
1721326346.1599493,39980,57.1401481628418
1721326356.6224716,40010,60.85779571533203
1721326359.5409734,40090,36.3181266784668
1721326361.0005686,40130,51.0724983215332
1721326361.7245605,40150,38.26559829711914
1721326364.9975927,40240,81.06535339355469
1721326366.8222926,40290,59.67261505126953
1721326369.0138485,40350,63.07197189331055
1721326369.3783123,40360,51.732025146484375
1721326371.1932898,40410,72.41166687011719
1721326373.751862,40480,50.938682556152344
1721326376.293872,40550,29.900705337524414
1721326378.474572,40610,84.21253967285156
1721326379.5706575,40640,50.02178955078125
1721326380.299244,40660,70.48045349121094
1721326380.6634216,40670,72.3107681274414
1721326383.228248,40740,59.30012130737305
1721326386.1427345,40820,65.46293640136719
1721326386.5061958,40830,87.47216796875
1721326387.239758,40850,48.85344696044922
1721326388.686943,40890,60.53910446166992
1721326390.1451445,40930,52.6796989440918
1721326391.9691865,40980,54.732269287109375
1721326396.3429637,41100,51.10858154296875
1721326398.5276835,41160,64.34546661376953
1721326400.6982703,41220,66.04859924316406
1721326401.7933314,41250,49.031620025634766
1721326403.980943,41310,71.9188232421875
1721326408.3469768,41430,73.41804504394531
1721326409.79546,41470,66.99890899658203
1721326412.3510606,41540,68.48121643066406
1721326413.4408221,41570,64.76287841796875
1721326417.4444335,41680,56.557395935058594
1721326421.0640113,41780,43.10912322998047
1721326421.4226096,41790,64.00369262695312
1721326422.5048656,41820,83.89656066894531
1721326424.6665606,41880,61.81951904296875
1721326426.4881492,41930,78.15538787841797
1721326441.2322364,42080,63.13873291015625
1721326441.5963802,42090,52.54948806762695
1721326444.5045817,42170,56.93912887573242
1721326446.3082643,42220,57.65668487548828
1721326448.47597,42280,50.43756103515625
1721326449.1935508,42300,59.45246124267578
1721326449.5538385,42310,56.73191452026367
1721326451.7127957,42370,76.6804428100586
1721326455.3350594,42470,60.331520080566406
1721326456.4324973,42500,78.65969848632812
1721326457.1661632,42520,60.38800811767578
1721326457.5288656,42530,47.692832946777344
1721326457.8911827,42540,69.74380493164062
1721326459.3531623,42580,67.81632995605469
1721326462.9866276,42680,59.43315505981445
1721326463.3468506,42690,55.079437255859375
1721326464.074048,42710,66.49832916259766
1721326467.726658,42810,50.454551696777344
1721326468.0925474,42820,39.268035888671875
1721326474.2545455,42990,71.36853790283203
1721326476.7937045,43060,66.57252502441406
1721326478.2503939,43100,70.4295654296875
1721326481.5197995,43190,81.64805603027344
1721326483.3436427,43240,70.1239242553711
1721326485.155906,43290,70.92256927490234
1721326487.3387072,43350,50.29261016845703
1721326490.6059182,43440,27.041316986083984
1721326492.059038,43480,73.94319152832031
1721326493.5042868,43520,73.48637390136719
1721326494.5990386,43550,76.44209289550781
1721326496.7588506,43610,71.45075988769531
1721326498.5693653,43660,80.21089172363281
1721326500.725997,43720,66.03456115722656
1721326502.5510395,43770,88.83027648925781
1721326503.6363664,43800,54.656646728515625
1721326504.002233,43810,82.0198745727539
1721326506.5243287,43880,72.97489929199219
1721326509.4188766,43960,75.16947174072266
1721326521.64624,44040,83.22157287597656
1721326523.0957086,44080,78.39666748046875
1721326524.1787186,44110,80.5384521484375
1721326525.2701106,44140,44.644309997558594
1721326525.6342137,44150,49.020225524902344
1721326528.5372982,44230,54.6823616027832
1721326529.2567687,44250,57.59831619262695
1721326533.2204227,44360,47.24602508544922
1721326536.1104975,44440,53.90496826171875
1721326538.293812,44500,58.52544021606445
1721326540.1131911,44550,41.485443115234375
1721326541.5643044,44590,77.55332946777344
1721326544.476024,44670,62.4313850402832
1721326552.8475182,44900,32.45054244995117
1721326555.025202,44960,57.412742614746094
1721326556.4732244,45000,59.987098693847656
1721326561.9471238,45150,59.7474365234375
1721326564.1458006,45210,21.520193099975586
1721326565.2370806,45240,80.15087890625
1721326565.9612541,45260,42.174827575683594
1721326568.5165305,45330,70.14756774902344
1721326569.6084719,45360,59.43571853637695
1721326571.0677185,45400,70.70187377929688
1721326572.519206,45440,38.89530563354492
1721326572.8866198,45450,47.48883056640625
1721326573.2538111,45460,69.14314270019531
1721326573.982417,45480,64.19369506835938
1721326576.167308,45540,57.09283447265625
1721326578.7127964,45610,23.713260650634766
1721326579.4441578,45630,57.49254608154297
1721326580.1698818,45650,58.93916702270508
1721326581.6212862,45690,38.53839111328125
1721326582.7143068,45720,57.9347038269043
1721326583.0744722,45730,38.31831741333008
1721326583.795803,45750,36.38473129272461
1721326586.6960332,45830,52.872886657714844
1721326589.5997162,45910,32.12644577026367
1721326590.3251605,45930,74.31208801269531
1721326604.7982287,46070,62.0440673828125
1721326605.8908834,46100,64.9765853881836
1721326606.9836943,46130,17.830982208251953
1721326610.6030896,46230,68.5434799194336
1721326612.0548189,46270,57.97737503051758
1721326613.1357353,46300,69.27322387695312
1721326618.5464017,46450,41.46129608154297
1721326620.3514583,46500,65.2870101928711
1721326620.7153773,46510,59.303199768066406
1721326622.161413,46550,74.7052993774414
1721326623.6151366,46590,54.25776290893555
1721326623.9808884,46600,83.19051361083984
1721326624.3418703,46610,37.71245574951172
1721326625.069896,46630,28.951019287109375
1721326626.8785875,46680,62.98787307739258
1721326627.2440932,46690,47.283912658691406
1721326627.6030204,46700,69.55421447753906
1721326630.842539,46790,43.53764343261719
1721326633.7334871,46870,66.43190002441406
1721326635.1781464,46910,46.23529815673828
1721326635.903393,46930,82.51438903808594
1721326638.0631304,46990,72.3001480102539
1721326640.9638162,47070,65.87521362304688
1721326641.3250654,47080,59.01347732543945
1721326643.5110884,47140,47.74311065673828
1721326644.6047673,47170,36.64262771606445
1721326647.5129955,47250,75.08729553222656
1721326647.8785286,47260,63.70441818237305
1721326649.6969442,47310,57.296173095703125
1721326650.7882924,47340,71.74894714355469
1721326651.1563594,47350,65.77561950683594
1721326652.245328,47380,51.43840408325195
1721326653.335571,47410,50.53873062133789
1721326654.4277728,47440,63.83015060424805
1721326658.777762,47560,77.57341766357422
1721326660.2342875,47600,45.90292739868164
1721326662.763297,47670,60.909751892089844
1721326664.9327836,47730,51.71831130981445
1721326666.021427,47760,62.01576614379883
1721326666.3848367,47770,53.67518997192383
1721326666.7482312,47780,49.94512176513672
1721326667.836923,47810,64.1346664428711
1721326668.197928,47820,46.229774475097656
1721326670.730481,47890,72.36192321777344
1721326671.4510298,47910,63.98175811767578
1721326672.178472,47930,81.65120697021484
1721326674.3484757,47990,65.28646850585938
1721326685.5833812,48040,56.25764083862305
1721326685.9443603,48050,50.53608703613281
1721326687.050229,48080,89.01936340332031
1721326688.1489701,48110,68.02836608886719
1721326688.8759568,48130,66.05671691894531
1721326689.6047857,48150,72.92964172363281
1721326692.5147266,48230,60.209083557128906
1721326695.426076,48310,28.055110931396484
1721326696.1560202,48330,65.32853698730469
1721326696.8804438,48350,52.0593376159668
1721326697.2414608,48360,62.0674934387207
1721326697.5993738,48370,77.69718933105469
1721326700.1401963,48440,45.94739532470703
1721326700.5000646,48450,57.061561584472656
1721326707.0426693,48630,76.98749542236328
1721326708.1336613,48660,36.02111053466797
1721326712.1095138,48770,62.88310623168945
1721326714.277858,48830,72.30949401855469
1721326718.9670875,48960,56.2928352355957
1721326721.15471,49020,54.90143966674805
1721326721.5186882,49030,64.90185546875
1721326723.710369,49090,62.21857833862305
1721326724.4351141,49110,38.11250686645508
1721326725.8938363,49150,54.30181121826172
1721326729.8862374,49260,58.735801696777344
1721326730.6114802,49280,52.74924850463867
1721326731.3403013,49300,61.663124084472656
1721326732.8003778,49340,65.12965393066406
1721326733.5247414,49360,64.16908264160156
1721326735.3468924,49410,87.43234252929688
1721326736.7991443,49450,51.25018310546875
1721326738.6187246,49500,84.26981353759766
1721326749.147524,49790,55.86595916748047
1721326749.8737638,49810,73.1675796508789
1721326753.1435504,49900,56.99170684814453
1721326753.5068023,49910,65.87899017333984
1721326753.8661954,49920,27.494640350341797
1721326756.7708137,50000,66.34550476074219
