Wall time,Step,Value
1721338491.8225932,35670,90.01530456542969
1721338492.9134924,35700,42.24054718017578
1721338495.076769,35760,79.34012603759766
1721338495.4413402,35770,30.62433433532715
1721338498.3422897,35850,58.2334098815918
1721338499.4312093,35880,61.922332763671875
1721338499.7917073,35890,51.986541748046875
1721338500.8770678,35920,36.516502380371094
1721338513.3849587,36010,60.199317932128906
1721338518.0828018,36140,69.74517822265625
1721338518.4430242,36150,72.00060272216797
1721338518.803041,36160,71.86766815185547
1721338519.165974,36170,57.16828155517578
1721338520.2475631,36200,79.71305084228516
1721338524.207029,36310,65.34213256835938
1721338532.877739,36550,46.71540069580078
1721338533.9641812,36580,55.13372039794922
1721338534.691765,36600,88.81111907958984
1721338535.4155102,36620,62.29332733154297
1721338536.5041718,36650,70.61954498291016
1721338537.2278936,36670,69.6758804321289
1721338537.9524388,36690,73.9089126586914
1721338539.034217,36720,69.628662109375
1721338539.3930519,36730,74.7908706665039
1721338545.9447374,36910,70.6611328125
1721338549.5574713,37010,77.2872314453125
1721338552.091988,37080,59.94160079956055
1721338553.5454643,37120,51.547157287597656
1721338553.906849,37130,81.48222351074219
1721338555.7217875,37180,55.005409240722656
1721338556.0883439,37190,69.87220764160156
1721338557.1713958,37220,76.43072509765625
1721338561.1695883,37330,74.21180725097656
1721338561.5361886,37340,74.9520034790039
1721338565.9078867,37460,73.69180297851562
1721338566.2733788,37470,70.55122375488281
1721338567.001503,37490,58.726966857910156
1721338567.3656178,37500,83.44264221191406
1721338568.4565442,37530,86.2226791381836
1721338568.8167748,37540,68.15899658203125
1721338569.180022,37550,79.02391052246094
1721338571.7135637,37620,55.860877990722656
1721338572.4312901,37640,86.9732437133789
1721338573.157704,37660,51.11560821533203
1721338577.5233839,37780,64.20954895019531
1721338578.6028545,37810,65.28297424316406
1721338578.9724567,37820,83.7700424194336
1721338579.3406346,37830,71.91386413574219
1721338579.7030237,37840,74.68040466308594
1721338581.1634808,37880,60.40343475341797
1721338582.2531524,37910,82.74980163574219
1721338597.0171144,38060,83.86946105957031
1721338597.742186,38080,65.5807876586914
1721338599.9084103,38140,70.9723892211914
1721338600.6360264,38160,74.24298095703125
1721338602.083613,38200,61.9083137512207
1721338603.5343864,38240,51.48625564575195
1721338603.8985984,38250,64.35379791259766
1721338609.3309586,38400,75.94047546386719
1721338612.5926776,38490,82.18592834472656
1721338613.3282413,38510,53.7272834777832
1721338614.0564718,38530,75.04917907714844
1721338615.1482456,38560,64.86210632324219
1721338615.874292,38580,65.97761535644531
1721338616.9643092,38610,65.83470916748047
1721338620.223409,38700,48.08423614501953
1721338621.3078375,38730,62.69465255737305
1721338622.3948405,38760,68.3656005859375
1721338630.3954399,38980,48.09483337402344
1721338632.2076216,39030,59.2491340637207
1721338634.3974178,39090,44.268653869628906
1721338635.4811995,39120,28.224517822265625
1721338636.9398239,39160,68.19193267822266
1721338639.1155279,39220,58.274070739746094
1721338640.208253,39250,64.73884582519531
1721338640.9365928,39270,60.7191276550293
1721338641.663384,39290,67.69688415527344
1721338642.749471,39320,71.8995590209961
1721338643.471204,39340,57.366371154785156
1721338644.5524006,39370,49.237422943115234
1721338650.6845775,39540,78.62769317626953
1721338651.0442665,39550,45.24409866333008
1721338652.1300218,39580,65.14347839355469
1721338655.012342,39660,83.89543151855469
1721338655.373871,39670,63.83868408203125
1721338658.6176383,39760,84.93619537353516
1721338658.975565,39770,68.39057159423828
1721338660.7773407,39820,69.84928894042969
1721338661.1393552,39830,66.51673889160156
1721338661.4971282,39840,85.29460906982422
1721338662.573808,39870,64.70349884033203
1721338664.7428958,39930,65.40931701660156
1721338666.5505888,39980,62.12249755859375
1721338676.8847136,40010,62.116546630859375
1721338679.7783015,40090,80.8911361694336
1721338681.228113,40130,50.416358947753906
1721338681.9568648,40150,80.86273956298828
1721338685.2178974,40240,56.74552536010742
1721338687.0354424,40290,71.70389556884766
1721338689.207889,40350,78.01097106933594
1721338689.5689325,40360,88.61461639404297
1721338691.3949,40410,75.5712661743164
1721338693.9421198,40480,77.92634582519531
1721338696.482751,40550,71.51216125488281
1721338698.6564171,40610,52.64400100708008
1721338699.7523332,40640,76.04920959472656
1721338700.4815545,40660,46.33728790283203
1721338700.844479,40670,64.97137451171875
1721338703.40852,40740,66.12519836425781
1721338706.321244,40820,73.76985168457031
1721338706.6829653,40830,62.47572708129883
1721338707.4092095,40850,70.09954833984375
1721338708.8689134,40890,61.04979705810547
1721338710.3239164,40930,70.57469177246094
1721338712.1424828,40980,70.18028259277344
1721338716.506181,41100,59.040245056152344
1721338718.6885564,41160,89.96842956542969
1721338720.8660245,41220,50.082889556884766
1721338721.9591393,41250,80.28044128417969
1721338724.1424303,41310,58.50041580200195
1721338728.495105,41430,67.63032531738281
1721338729.9508195,41470,71.28499603271484
1721338732.488065,41540,74.66626739501953
1721338733.5780318,41570,78.0835952758789
1721338737.5684962,41680,57.85303497314453
1721338741.203698,41780,76.15007781982422
1721338741.5679798,41790,50.95375442504883
1721338742.662517,41820,68.45191192626953
1721338744.8399558,41880,88.53399658203125
1721338746.657004,41930,51.91410446166992
1721338761.41029,42080,89.46499633789062
1721338761.770285,42090,56.26830291748047
1721338764.6512418,42170,74.1819076538086
1721338766.4574018,42220,68.20440673828125
1721338768.6149597,42280,70.31593322753906
1721338769.339152,42300,56.9636116027832
1721338769.6996439,42310,48.53826141357422
1721338771.8667657,42370,60.492149353027344
1721338775.4930713,42470,80.39207458496094
1721338776.5837228,42500,81.94206237792969
1721338777.3148518,42520,63.884681701660156
1721338777.6771307,42530,83.64537048339844
1721338778.0431545,42540,78.80641174316406
1721338779.4915679,42580,37.823036193847656
1721338783.0877354,42680,46.551673889160156
1721338783.4493206,42690,72.36869812011719
1721338784.1803398,42710,53.86841583251953
1721338787.7793446,42810,58.20136642456055
1721338788.1367958,42820,55.29644775390625
1721338794.2841425,42990,54.04283905029297
1721338796.8291728,43060,65.4895248413086
1721338798.2848742,43100,60.8408317565918
1721338801.5589232,43190,84.22531127929688
1721338803.3859394,43240,48.85702896118164
1721338805.2075741,43290,48.94935989379883
1721338807.3890104,43350,71.74324035644531
1721338810.6620188,43440,60.93872833251953
1721338812.1270635,43480,71.73975372314453
1721338813.5889728,43520,57.046112060546875
1721338814.6811197,43550,50.86787033081055
1721338816.863119,43610,68.60560607910156
1721338818.679363,43660,72.66026306152344
1721338820.8643496,43720,72.51893615722656
1721338822.6811335,43770,67.38272857666016
1721338823.7770362,43800,65.14476013183594
1721338824.142727,43810,78.02145385742188
1721338826.69568,43880,46.86174774169922
1721338829.6055295,43960,40.41539764404297
1721338841.8931909,44040,62.65346145629883
1721338843.337798,44080,58.58197784423828
1721338844.4376805,44110,47.236751556396484
1721338845.517235,44140,77.53675842285156
1721338845.8802059,44150,67.97087860107422
1721338848.7706695,44230,75.14032745361328
1721338849.4919732,44250,55.00188064575195
1721338853.491698,44360,52.43793487548828
1721338856.4044032,44440,75.08265686035156
1721338858.5802114,44500,69.245361328125
1721338860.4004455,44550,71.43011474609375
1721338861.8556824,44590,58.370094299316406
1721338864.774031,44670,48.234230041503906
1721338873.140327,44900,70.08796691894531
1721338875.3220758,44960,46.20942687988281
1721338876.778421,45000,55.033721923828125
1721338882.233421,45150,50.417083740234375
1721338884.4057536,45210,67.1279296875
1721338885.486978,45240,46.91533660888672
1721338886.2175605,45260,74.62649536132812
1721338888.7588587,45330,65.49266052246094
1721338889.847628,45360,68.83326721191406
1721338891.2988513,45400,89.15377044677734
1721338892.749311,45440,54.74365234375
1721338893.108917,45450,79.46943664550781
1721338893.4695764,45460,67.73514556884766
1721338894.1978972,45480,62.73828125
1721338896.3705497,45540,59.9759635925293
1721338898.908973,45610,75.90202331542969
1721338899.6313512,45630,63.64690017700195
1721338900.35834,45650,88.06160736083984
1721338901.8102238,45690,80.68006896972656
1721338902.8960612,45720,58.3007698059082
1721338903.2595363,45730,75.14163970947266
1721338903.9881806,45750,75.31700134277344
1721338906.8804603,45830,33.18730163574219
1721338909.7736597,45910,84.90705108642578
1721338910.4953346,45930,54.3434944152832
1721338924.8844607,46070,57.92515182495117
1721338925.9663916,46100,58.90006637573242
1721338927.050787,46130,71.31465148925781
1721338930.6597383,46230,49.958946228027344
1721338932.1101837,46270,67.93717193603516
1721338933.2001421,46300,73.63826751708984
1721338938.6542776,46450,61.889854431152344
1721338940.4744585,46500,68.77904510498047
1721338940.835824,46510,33.798030853271484
1721338942.2879765,46550,73.62371826171875
1721338943.737402,46590,69.3233871459961
1721338944.0953903,46600,49.14570236206055
1721338944.4587104,46610,78.19176483154297
1721338945.1966462,46630,39.02959060668945
1721338946.9983258,46680,54.9465217590332
1721338947.3589864,46690,69.01087188720703
1721338947.7213528,46700,80.69563293457031
1721338950.969343,46790,82.32952117919922
1721338953.8576288,46870,55.58270263671875
1721338955.3114285,46910,64.54646301269531
1721338956.031775,46930,45.248085021972656
1721338958.1996303,46990,73.23744201660156
1721338961.1014557,47070,71.75294494628906
1721338961.4640968,47080,64.0726547241211
1721338963.6340234,47140,79.81080627441406
1721338964.71565,47170,58.918907165527344
1721338967.6021962,47250,40.62242126464844
1721338967.9595802,47260,34.720584869384766
1721338969.7686958,47310,47.27092742919922
1721338970.8501918,47340,66.82166290283203
1721338971.2077286,47350,82.25486755371094
1721338972.2930536,47380,74.10812377929688
1721338973.378672,47410,86.72808074951172
1721338974.4710398,47440,49.36245346069336
1721338978.816024,47560,59.16425704956055
1721338980.2538834,47600,68.03226470947266
1721338982.791886,47670,60.311622619628906
1721338984.9674704,47730,54.81194305419922
1721338986.0461063,47760,37.039695739746094
1721338986.4038198,47770,51.636634826660156
1721338986.7687137,47780,32.91883087158203
1721338987.8553927,47810,67.22496032714844
1721338988.2153192,47820,72.84606170654297
1721338990.72948,47890,60.797889709472656
1721338991.4505868,47910,64.62794494628906
1721338992.1769114,47930,38.978851318359375
1721338994.35111,47990,70.4754867553711
1721339005.3668208,48040,78.4976577758789
1721339005.7278438,48050,76.24674224853516
1721339006.8161817,48080,54.84288787841797
1721339007.9011848,48110,60.82719039916992
1721339008.627453,48130,60.50272750854492
1721339009.3511188,48150,55.75963592529297
1721339012.2426798,48230,47.011932373046875
1721339015.1351855,48310,48.19658660888672
1721339015.8534129,48330,50.5463752746582
1721339016.577155,48350,56.87413787841797
1721339016.9397566,48360,61.97161102294922
1721339017.3013194,48370,55.2885627746582
1721339019.8452923,48440,75.0244140625
1721339020.207504,48450,46.51868438720703
1721339026.7426176,48630,62.656463623046875
1721339027.8391016,48660,80.62449645996094
1721339031.8512404,48770,59.58930587768555
1721339034.0381207,48830,57.2155647277832
1721339038.7746053,48960,84.51436614990234
1721339040.9539945,49020,79.29649353027344
1721339041.320685,49030,66.97391510009766
1721339043.4942594,49090,67.36666107177734
1721339044.220333,49110,88.73236083984375
1721339045.6670384,49150,74.25686645507812
1721339049.6620188,49260,61.50886154174805
1721339050.3933227,49280,76.22547912597656
1721339051.1230917,49300,60.799705505371094
1721339052.5720217,49340,52.46528244018555
1721339053.3035262,49360,73.46784973144531
1721339055.1207645,49410,90.13323211669922
1721339056.5714254,49450,54.111236572265625
1721339058.3862233,49500,70.14259338378906
1721339068.901424,49790,85.35704040527344
1721339069.6229498,49810,55.231224060058594
1721339072.8733199,49900,62.11472702026367
1721339073.2311776,49910,77.9214096069336
1721339073.5911226,49920,42.53150177001953
1721339076.4724174,50000,48.71519088745117
