Wall time,Step,Value
1721324102.6235507,35150,-1.3486522436141968
1721324104.798021,35210,11.57119083404541
1721324106.968673,35270,6.185000419616699
1721324110.2195668,35360,5.658337593078613
1721324110.5783594,35370,12.233896255493164
1721324112.3787386,35420,16.75679588317871
1721324113.4705493,35450,19.22934913635254
1721324115.6521475,35510,27.1160888671875
1721324117.105171,35550,10.181248664855957
1721324118.548516,35590,14.255117416381836
1721324121.4378426,35670,8.237442016601562
1721324122.5281823,35700,11.574615478515625
1721324124.7064493,35760,2.5408942699432373
1721324125.07082,35770,-5.474086761474609
1721324127.9626465,35850,16.1424503326416
1721324129.0484629,35880,13.485784530639648
1721324129.4117372,35890,25.901803970336914
1721324130.5146,35920,22.672969818115234
1721324143.1367972,36010,8.740608215332031
1721324147.86508,36140,38.58098220825195
1721324148.224164,36150,0.18362846970558167
1721324148.5872378,36160,0.6834095120429993
1721324148.9511876,36170,22.123340606689453
1721324150.033895,36200,30.068273544311523
1721324154.004993,36310,7.1532793045043945
1721324162.6953266,36550,-2.9615771770477295
1721324163.7842536,36580,24.065921783447266
1721324164.509395,36600,34.96887969970703
1721324165.2244494,36620,-4.0949625968933105
1721324166.309326,36650,5.730637550354004
1721324167.040419,36670,-5.796311378479004
1721324167.770125,36690,10.363855361938477
1721324168.8510962,36720,8.169890403747559
1721324169.214979,36730,10.850105285644531
1721324175.7618716,36910,19.573650360107422
1721324179.3886,37010,49.243751525878906
1721324181.9213884,37080,8.483381271362305
1721324183.361521,37120,3.5843307971954346
1721324183.72131,37130,6.51648473739624
1721324185.5473413,37180,17.720542907714844
1721324185.9044547,37190,2.080787181854248
1721324186.9978533,37220,18.531875610351562
1721324191.0018106,37330,9.43592357635498
1721324191.3640044,37340,24.312000274658203
1721324195.7176378,37460,5.753317356109619
1721324196.0799665,37470,17.048782348632812
1721324196.8080072,37490,20.91020965576172
1721324197.1738157,37500,17.659955978393555
1721324198.2690952,37530,46.29701232910156
1721324198.629115,37540,22.98664665222168
1721324198.9932375,37550,22.780784606933594
1721324201.531151,37620,-1.3977653980255127
1721324202.2704012,37640,17.423171997070312
1721324203.0003533,37660,1.494001030921936
1721324207.363478,37780,15.911230087280273
1721324208.4448173,37810,13.821200370788574
1721324208.806339,37820,19.6545467376709
1721324209.1724052,37830,28.6112060546875
1721324209.528235,37840,15.999957084655762
1721324210.9749935,37880,28.493682861328125
1721324212.0677245,37910,8.503660202026367
1721324226.9408283,38060,16.31962776184082
1721324227.6583793,38080,26.656131744384766
1721324229.83481,38140,8.524904251098633
1721324230.5534647,38160,8.550575256347656
1721324232.0007415,38200,1.9573848247528076
1721324233.4553542,38240,36.40214538574219
1721324233.819326,38250,18.229843139648438
1721324239.2887197,38400,9.718069076538086
1721324242.5900152,38490,8.024541854858398
1721324243.3157222,38510,31.170146942138672
1721324244.041659,38530,18.540782928466797
1721324245.1388068,38560,16.33294105529785
1721324245.8712304,38580,9.114517211914062
1721324246.9644954,38610,17.743228912353516
1721324250.2372882,38700,18.110309600830078
1721324251.3349934,38730,20.44453239440918
1721324252.4213052,38760,8.285503387451172
1721324260.445377,38980,11.948674201965332
1721324262.2841456,39030,11.99284553527832
1721324264.4659295,39090,7.80215311050415
1721324265.5616622,39120,18.394695281982422
1721324267.028807,39160,17.813854217529297
1721324269.2282648,39220,3.106720447540283
1721324270.3191454,39250,32.276634216308594
1721324271.0446436,39270,22.956775665283203
1721324271.7767265,39290,28.907634735107422
1721324272.8695097,39320,6.873040676116943
1721324273.5893822,39340,11.724303245544434
1721324274.6817145,39370,17.614978790283203
1721324280.8388162,39540,-5.388275623321533
1721324281.202145,39550,8.797266006469727
1721324282.2887423,39580,36.69916534423828
1721324285.1962445,39660,34.8681755065918
1721324285.5572143,39670,27.5173397064209
1721324288.8371496,39760,31.432941436767578
1721324289.201952,39770,20.50415802001953
1721324291.0469668,39820,12.928323745727539
1721324291.4083123,39830,-3.181727886199951
1721324291.7717237,39840,4.064338684082031
1721324292.8750975,39870,13.314935684204102
1721324295.049774,39930,8.989519119262695
1721324296.8614466,39980,3.491790771484375
1721324307.2920911,40010,8.293743133544922
1721324310.1888523,40090,5.8596649169921875
1721324311.6519988,40130,39.06902313232422
1721324312.3740344,40150,13.848867416381836
1721324315.6541958,40240,46.33464813232422
1721324317.488818,40290,10.45237922668457
1721324319.6801338,40350,-10.0
1721324320.0474734,40360,21.20682716369629
1721324321.869263,40410,8.655485153198242
1721324324.420724,40480,23.07771110534668
1721324326.970801,40550,13.440272331237793
1721324329.160515,40610,10.90699291229248
1721324330.2502887,40640,16.360260009765625
1721324330.9743803,40660,10.364373207092285
1721324331.3339648,40670,12.603445053100586
1721324333.884288,40740,-5.575716495513916
1721324336.7866716,40820,9.880544662475586
1721324337.151057,40830,30.32950782775879
1721324337.8838909,40850,-10.0
1721324339.3387566,40890,22.91675567626953
1721324340.810786,40930,30.477819442749023
1721324342.6399121,40980,20.575393676757812
1721324347.0240045,41100,6.963850498199463
1721324349.2163193,41160,14.234573364257812
1721324351.3998883,41220,44.99391555786133
1721324352.4888072,41250,50.59716033935547
1721324354.6762173,41310,26.562637329101562
1721324359.057429,41430,14.922552108764648
1721324360.5087914,41470,27.77321434020996
1721324363.0691571,41540,18.185649871826172
1721324364.1625118,41570,2.31602144241333
1721324368.1692145,41680,-0.5379745364189148
1721324371.8045447,41780,8.369270324707031
1721324372.1674895,41790,46.08684158325195
1721324373.2504673,41820,8.831997871398926
1721324375.4202766,41880,17.349746704101562
1721324377.2360039,41930,6.539586544036865
1721324391.9480112,42080,29.345195770263672
1721324392.3104694,42090,38.46615982055664
1721324395.2076228,42170,5.710113525390625
1721324397.013617,42220,41.89429473876953
1721324399.1829462,42280,26.078140258789062
1721324399.9037614,42300,39.27014923095703
1721324400.2704628,42310,3.9508090019226074
1721324402.4535055,42370,12.664213180541992
1721324406.0822818,42470,11.698779106140137
1721324407.1794026,42500,8.929768562316895
1721324407.9045765,42520,14.289749145507812
1721324408.2669837,42530,38.643470764160156
1721324408.6304328,42540,39.233856201171875
1721324410.0846632,42580,61.844879150390625
1721324413.7127542,42680,25.006179809570312
1721324414.0777693,42690,15.788881301879883
1721324414.8055592,42710,29.73198890686035
1721324418.4275365,42810,32.488243103027344
1721324418.7936287,42820,43.11530685424805
1721324424.9818404,42990,7.872100830078125
1721324427.5276825,43060,17.988019943237305
1721324428.9787643,43100,35.677467346191406
1721324432.2509418,43190,16.782079696655273
1721324434.073608,43240,37.31014633178711
1721324435.894045,43290,46.4355354309082
1721324438.0856159,43350,11.973002433776855
1721324441.3582602,43440,41.96772003173828
1721324442.8109565,43480,19.664058685302734
1721324444.2629983,43520,49.455833435058594
1721324445.3465493,43550,43.6805419921875
1721324447.5168428,43610,8.329107284545898
1721324449.3377671,43660,25.854480743408203
1721324451.5017114,43720,38.22334671020508
1721324453.3093517,43770,24.820695877075195
1721324454.3980095,43800,29.851863861083984
1721324454.763156,43810,22.138202667236328
1721324457.299456,43880,14.588969230651855
1721324460.1929493,43960,48.22745132446289
1721324472.3918772,44040,31.285877227783203
1721324473.848913,44080,28.239727020263672
1721324474.9421003,44110,49.369346618652344
1721324476.0347736,44140,40.11751174926758
1721324476.3995643,44150,37.05234909057617
1721324479.304207,44230,8.838335990905762
1721324480.0389588,44250,29.53446388244629
1721324484.0514066,44360,50.9804573059082
1721324486.9717355,44440,36.16779327392578
1721324489.1718273,44500,1.9981181621551514
1721324490.9973245,44550,8.39226245880127
1721324492.4565964,44590,58.542457580566406
1721324495.371278,44670,44.31565856933594
1721324503.7976978,44900,43.85591125488281
1721324505.9827383,44960,11.621164321899414
1721324507.4447777,45000,23.537677764892578
1721324512.917294,45150,8.896913528442383
1721324515.1031015,45210,26.522235870361328
1721324516.1908023,45240,16.38288688659668
1721324516.9170506,45260,31.988109588623047
1721324519.4555373,45330,40.104957580566406
1721324520.5446548,45360,11.54328727722168
1721324521.9994643,45400,51.847251892089844
1721324523.4598722,45440,45.856971740722656
1721324523.822155,45450,16.885746002197266
1721324524.1859303,45460,47.51852798461914
1721324524.902655,45480,36.85946273803711
1721324527.0684366,45540,-10.0
1721324529.593482,45610,10.231504440307617
1721324530.3237884,45630,37.95206069946289
1721324531.0408006,45650,27.7381649017334
1721324532.4860103,45690,35.10087203979492
1721324533.5788949,45720,7.808859348297119
1721324533.938263,45730,35.09611892700195
1721324534.6636078,45750,10.678956985473633
1721324537.5721846,45830,39.56548309326172
1721324540.4744732,45910,1.6401901245117188
1721324541.1978526,45930,27.34006118774414
1721324555.5682657,46070,60.222198486328125
1721324556.6591582,46100,66.52818298339844
1721324557.7526839,46130,40.183189392089844
1721324561.3786097,46230,48.06407928466797
1721324562.8297412,46270,36.1039924621582
1721324563.9184887,46300,30.903316497802734
1721324569.3653421,46450,-2.503359317779541
1721324571.1845288,46500,27.2019100189209
1721324571.550441,46510,34.15263748168945
1721324573.0052803,46550,29.4124813079834
1721324574.4597864,46590,28.018259048461914
1721324574.8254578,46600,38.808433532714844
1721324575.1888957,46610,46.46276092529297
1721324575.9237392,46630,20.157787322998047
1721324577.7423804,46680,5.788503646850586
1721324578.1091,46690,23.938247680664062
1721324578.4766262,46700,38.73561477661133
1721324581.747115,46790,9.39850902557373
1721324584.662971,46870,13.642263412475586
1721324586.1099238,46910,38.90200424194336
1721324586.8478303,46930,28.451406478881836
1721324589.0264764,46990,12.464510917663574
1721324591.9535909,47070,53.307212829589844
1721324592.3187256,47080,19.110244750976562
1721324594.5041354,47140,33.069488525390625
1721324595.5955198,47170,18.551408767700195
1721324598.503426,47250,42.64533233642578
1721324598.867408,47260,37.30277633666992
1721324600.683678,47310,77.89759063720703
1721324601.7751925,47340,39.93363571166992
1721324602.1407516,47350,18.21845054626465
1721324603.2268195,47380,13.420376777648926
1721324604.3110638,47410,10.079015731811523
1721324605.402962,47440,21.440563201904297
1721324609.743301,47560,56.20490646362305
1721324611.1952019,47600,23.231822967529297
1721324613.7108517,47670,4.783997535705566
1721324615.864083,47730,52.44853591918945
1721324616.9520967,47760,39.566673278808594
1721324617.3134923,47770,13.520550727844238
1721324617.6727831,47780,48.36942672729492
1721324618.7442918,47810,10.71183967590332
1721324619.1048913,47820,66.21134948730469
1721324621.635314,47890,39.175323486328125
1721324622.3605096,47910,9.337932586669922
1721324623.09019,47930,58.712745666503906
1721324625.2688215,47990,28.20620346069336
1721324636.3949308,48040,41.23091506958008
1721324636.7586985,48050,55.7476806640625
1721324637.844926,48080,41.19740676879883
1721324638.9221108,48110,50.02320098876953
1721324639.6417387,48130,26.7287540435791
1721324640.373746,48150,59.17064666748047
1721324643.2713678,48230,63.4222297668457
1721324646.1543903,48310,66.96976470947266
1721324646.8811507,48330,30.52616310119629
1721324647.6017873,48350,40.98143768310547
1721324647.9607615,48360,41.12351608276367
1721324648.3180559,48370,55.92387008666992
1721324650.8424058,48440,27.7872314453125
1721324651.2013412,48450,45.91451644897461
1721324657.7295742,48630,35.08441162109375
1721324658.8520787,48660,30.181320190429688
1721324662.8357427,48770,48.72167205810547
1721324665.0194833,48830,47.05182647705078
1721324669.7383397,48960,38.559452056884766
1721324671.9210143,49020,42.38761520385742
1721324672.2807748,49030,30.82680320739746
1721324674.4535327,49090,34.47880935668945
1721324675.1692147,49110,30.185089111328125
1721324676.6117282,49150,42.421546936035156
1721324680.5822387,49260,52.10289764404297
1721324681.299292,49280,22.35202980041504
1721324682.0203502,49300,30.10419273376465
1721324683.4720905,49340,48.94190216064453
1721324684.1881535,49360,67.22833251953125
1721324686.0018206,49410,35.73479461669922
1721324687.452105,49450,66.18656158447266
1721324689.2761836,49500,54.58496856689453
1721324699.772127,49790,26.33978843688965
1721324700.4964511,49810,40.760520935058594
1721324703.7686625,49900,10.55850887298584
1721324704.135477,49910,31.105777740478516
1721324704.4995458,49920,15.59521484375
1721324707.3956645,50000,24.406570434570312
