Wall time,Step,Value
1721321050.2260616,35150,37.225982666015625
1721321052.3888826,35210,8.285379409790039
1721321054.5417676,35270,-1.3469817638397217
1721321057.7979808,35360,7.842886447906494
1721321058.159991,35370,-10.0
1721321059.9546201,35420,19.97246551513672
1721321061.0335865,35450,-0.9760116338729858
1721321063.1914258,35510,-3.4156582355499268
1721321064.64048,35550,6.821560859680176
1721321066.0742385,35590,-1.3248908519744873
1721321068.9676385,35670,-10.0
1721321070.0563307,35700,23.69918441772461
1721321072.2267907,35760,21.07029151916504
1721321072.5867753,35770,-10.0
1721321075.4692633,35850,32.26587677001953
1721321076.560168,35880,-6.528927803039551
1721321076.9256625,35890,12.448064804077148
1721321078.0122755,35920,-5.184337139129639
1721321090.5088198,36010,2.7901768684387207
1721321095.2118175,36140,0.864444375038147
1721321095.5729935,36150,18.09963607788086
1721321095.9307213,36160,15.747537612915039
1721321096.2895267,36170,-10.0
1721321097.368513,36200,-4.964912414550781
1721321101.3597047,36310,8.606817245483398
1721321110.0962143,36550,-1.0181853771209717
1721321111.1771574,36580,-10.0
1721321111.9046845,36600,-4.059101581573486
1721321112.6305406,36620,4.442895889282227
1721321113.717661,36650,15.277132987976074
1721321114.4349039,36670,4.28107213973999
1721321115.1664104,36690,11.9269437789917
1721321116.2540581,36720,-3.3842365741729736
1721321116.6122384,36730,6.510804653167725
1721321123.1428194,36910,10.958137512207031
1721321126.76827,37010,1.6491432189941406
1721321129.3094745,37080,12.518941879272461
1721321130.7606025,37120,13.448443412780762
1721321131.1235962,37130,11.60377311706543
1721321132.9361703,37180,7.929355621337891
1721321133.3021965,37190,9.681678771972656
1721321134.3958554,37220,-0.5210906863212585
1721321138.3801637,37330,8.75121784210205
1721321138.743726,37340,28.556665420532227
1721321143.1055222,37460,18.31418800354004
1721321143.4674,37470,2.7584152221679688
1721321144.1862772,37490,5.793883323669434
1721321144.5511286,37500,8.482885360717773
1721321145.6481063,37530,10.375615119934082
1721321146.0148876,37540,4.4020185470581055
1721321146.3782048,37550,14.216619491577148
1721321148.915671,37620,-1.2942168712615967
1721321149.6409729,37640,13.458971977233887
1721321150.359243,37660,-0.8744163513183594
1721321154.7002785,37780,1.5507415533065796
1721321155.7772124,37810,34.62394332885742
1721321156.134172,37820,36.90352249145508
1721321156.5157745,37830,-5.3515825271606445
1721321156.8767998,37840,14.113879203796387
1721321158.3239086,37880,8.455915451049805
1721321159.39927,37910,-1.7100433111190796
1721321174.0862172,38060,0.10078773647546768
1721321174.8039167,38080,13.980671882629395
1721321176.9678268,38140,4.078976154327393
1721321177.6879454,38160,10.05302619934082
1721321179.1351805,38200,12.160192489624023
1721321180.563918,38240,9.861724853515625
1721321180.9288826,38250,6.971909999847412
1721321186.342482,38400,37.21973419189453
1721321189.592035,38490,-0.6139305233955383
1721321190.3172216,38510,-3.0575761795043945
1721321191.0422804,38530,12.011316299438477
1721321192.1225219,38560,-3.582951307296753
1721321192.8429685,38580,-10.0
1721321193.9363801,38610,-10.0
1721321197.1874886,38700,-5.587921142578125
1721321198.263549,38730,10.257705688476562
1721321199.3496149,38760,-2.498065948486328
1721321207.3096447,38980,2.7623372077941895
1721321209.1279113,39030,-3.44726824760437
1721321211.298351,39090,6.990419864654541
1721321212.3887713,39120,3.442098617553711
1721321213.830597,39160,4.221978664398193
1721321216.0186782,39220,17.4595890045166
1721321217.1088057,39250,26.2722225189209
1721321217.8398554,39270,3.794970750808716
1721321218.5661192,39290,18.3991756439209
1721321219.644161,39320,12.39050006866455
1721321220.3748062,39340,19.777965545654297
1721321221.4674087,39370,9.715731620788574
1721321227.598168,39540,19.853490829467773
1721321227.9557207,39550,-2.398876190185547
1721321229.033921,39580,-3.0961012840270996
1721321231.9096706,39660,33.61487579345703
1721321232.272656,39670,12.992947578430176
1721321235.5254526,39760,-4.099116325378418
1721321235.8896272,39770,1.6394726037979126
1721321237.6855066,39820,-0.9022926092147827
1721321238.0482354,39830,-4.823660850524902
1721321238.4111845,39840,18.42411231994629
1721321239.4983149,39870,17.5333309173584
1721321241.6517472,39930,10.036542892456055
1721321243.4406228,39980,31.696563720703125
1721321253.831801,40010,6.228372097015381
1721321256.7137184,40090,18.138778686523438
1721321258.154351,40130,-10.0
1721321258.8772688,40150,-1.5832602977752686
1721321262.1167629,40240,-10.0
1721321263.9171433,40290,0.07460174709558487
1721321266.0760179,40350,17.17304229736328
1721321266.4354517,40360,3.1751906871795654
1721321268.2286649,40410,16.72647476196289
1721321270.743614,40480,3.683081865310669
1721321273.2698264,40550,2.639244794845581
1721321275.4510581,40610,7.9193220138549805
1721321276.5324285,40640,1.601112723350525
1721321277.257737,40660,0.1148672103881836
1721321277.6243112,40670,8.899650573730469
1721321280.1584947,40740,-2.9061851501464844
1721321283.068567,40820,-0.6470321416854858
1721321283.4348078,40830,-4.508419036865234
1721321284.1604512,40850,15.973043441772461
1721321285.6001384,40890,10.891143798828125
1721321287.0571005,40930,-10.0
1721321288.8684356,40980,12.845479011535645
1721321293.2260113,41100,-3.441995620727539
1721321295.3876913,41160,3.125087022781372
1721321297.5512486,41220,-4.043720245361328
1721321298.6477513,41250,-2.7148423194885254
1721321300.8159223,41310,-4.3416032791137695
1721321305.1692715,41430,13.534640312194824
1721321306.6112266,41470,6.630868434906006
1721321309.1600728,41540,19.1376895904541
1721321310.248945,41570,8.833767890930176
1721321314.250868,41680,9.975049018859863
1721321317.8539293,41780,-5.552048683166504
1721321318.2096498,41790,-2.237424373626709
1721321319.2938173,41820,41.339935302734375
1721321321.4437644,41880,7.169131278991699
1721321323.2619097,41930,-1.1495940685272217
1721321337.8756409,42080,6.82989501953125
1721321338.2357383,42090,11.846020698547363
1721321341.124503,42170,4.539227485656738
1721321342.9306707,42220,5.1427459716796875
1721321345.104971,42280,-3.106135845184326
1721321345.8241482,42300,4.386916160583496
1721321346.1843278,42310,15.153841972351074
1721321348.3461998,42370,4.964051723480225
1721321351.9411073,42470,-3.161041736602783
1721321353.0306535,42500,6.5895843505859375
1721321353.7535748,42520,0.3219924867153168
1721321354.1182144,42530,-5.803879737854004
1721321354.4776647,42540,18.04530906677246
1721321355.9273875,42580,-4.536883354187012
1721321359.5581412,42680,27.441204071044922
1721321359.915603,42690,11.760431289672852
1721321360.6351175,42710,-10.0
1721321364.2607849,42810,10.162483215332031
1721321364.6260712,42820,14.857029914855957
1721321370.7690978,42990,9.00782299041748
1721321373.304626,43060,-1.3613274097442627
1721321374.7634885,43100,-3.5050551891326904
1721321378.0376449,43190,6.725401878356934
1721321379.8544762,43240,7.872384548187256
1721321381.66149,43290,7.436496734619141
1721321383.8411133,43350,12.235369682312012
1721321387.0869834,43440,8.919679641723633
1721321388.548767,43480,12.167425155639648
1721321389.9944723,43520,-3.29864239692688
1721321391.0824218,43550,-5.096327781677246
1721321393.2663562,43610,5.28765344619751
1721321395.087098,43660,-3.3968873023986816
1721321397.2676854,43720,-2.1805031299591064
1721321399.076724,43770,6.519526481628418
1721321400.1669383,43800,18.750247955322266
1721321400.5363395,43810,5.009875297546387
1721321403.0667667,43880,7.7385149002075195
1721321405.9408464,43960,32.436439514160156
1721321418.0653164,44040,13.764070510864258
1721321419.5174122,44080,22.75363540649414
1721321420.602585,44110,-4.279706954956055
1721321421.6989927,44140,23.51141357421875
1721321422.0615606,44150,-10.0
1721321424.9712348,44230,21.674226760864258
1721321425.6958692,44250,1.1570724248886108
1721321429.6856601,44360,-1.2012207508087158
1721321432.5946999,44440,25.769994735717773
1721321434.786149,44500,10.460631370544434
1721321436.6110375,44550,-4.792349815368652
1721321438.0681899,44590,7.127295017242432
1721321440.9827368,44670,28.555889129638672
1721321449.3598895,44900,8.086572647094727
1721321451.533489,44960,8.365508079528809
1721321452.9750164,45000,13.717447280883789
1721321458.4236732,45150,-2.978774309158325
1721321460.6002061,45210,4.332710266113281
1721321461.692205,45240,6.779979705810547
1721321462.4212532,45260,22.167037963867188
1721321464.9769554,45330,16.437267303466797
1721321466.0610828,45360,-1.3846946954727173
1721321467.514642,45400,-3.052820920944214
1721321468.9619622,45440,3.2798500061035156
1721321469.3288662,45450,26.5333309173584
1721321469.6922164,45460,-5.121371746063232
1721321470.414577,45480,13.3808012008667
1721321472.5914092,45540,25.33978271484375
1721321475.1163623,45610,-10.0
1721321475.8457658,45630,4.420309543609619
1721321476.5679605,45650,23.449132919311523
1721321478.013374,45690,4.73248291015625
1721321479.1047869,45720,8.547622680664062
1721321479.464629,45730,22.565298080444336
1721321480.1864288,45750,16.152132034301758
1721321483.0801675,45830,17.490116119384766
1721321485.982797,45910,-1.2790511846542358
1721321486.7078555,45930,11.819814682006836
1721321500.9991322,46070,-2.3519768714904785
1721321502.0849955,46100,2.9961180686950684
1721321503.1769767,46130,15.290908813476562
1721321506.786324,46230,28.2332820892334
1721321508.2264426,46270,2.697242259979248
1721321509.309235,46300,7.960107326507568
1721321514.7382772,46450,4.189586639404297
1721321516.5532267,46500,11.79431438446045
1721321516.9161205,46510,-2.2925283908843994
1721321518.3753762,46550,33.122474670410156
1721321519.8222249,46590,0.9960800409317017
1721321520.186116,46600,-1.1969047784805298
1721321520.552476,46610,18.766674041748047
1721321521.282986,46630,2.9404079914093018
1721321523.1005633,46680,3.5579826831817627
1721321523.4681468,46690,14.653375625610352
1721321523.8313565,46700,-1.3757851123809814
1721321527.103171,46790,0.8622921109199524
1721321530.0086129,46870,15.061594009399414
1721321531.4445336,46910,13.117642402648926
1721321532.1693919,46930,-1.3208763599395752
1721321534.3467827,46990,14.7296142578125
1721321537.2468626,47070,-10.0
1721321537.6064835,47080,2.9229183197021484
1721321539.7880597,47140,16.31757164001465
1721321540.8737414,47170,17.041515350341797
1721321543.7791376,47250,-5.789668083190918
1721321544.1416013,47260,-3.745230197906494
1721321545.9476924,47310,-10.0
1721321547.0295565,47340,-10.0
1721321547.3964987,47350,20.410175323486328
1721321548.4849298,47380,36.5456657409668
1721321549.5620613,47410,13.415964126586914
1721321550.6512916,47440,-5.047629356384277
1721321554.9889243,47560,-10.0
1721321556.4506712,47600,5.341366291046143
1721321558.9794579,47670,8.832082748413086
1721321561.1439714,47730,38.10205841064453
1721321562.226818,47760,13.871691703796387
1721321562.590446,47770,2.102684497833252
1721321562.9545689,47780,1.7878620624542236
1721321564.0315847,47810,-10.0
1721321564.3909178,47820,-10.0
1721321566.9217358,47890,7.428910732269287
1721321567.6401162,47910,-1.2243568897247314
1721321568.3640244,47930,-10.0
1721321570.5207927,47990,5.917020320892334
1721321581.537127,48040,51.15546798706055
1721321581.8973186,48050,25.939077377319336
1721321582.977311,48080,24.274816513061523
1721321584.0638382,48110,-3.9171881675720215
1721321584.7849486,48130,-3.1532256603240967
1721321585.5061648,48150,13.716806411743164
1721321588.3993447,48230,-2.6861720085144043
1721321591.3013976,48310,-10.0
1721321592.0206878,48330,-1.3106399774551392
1721321592.7522542,48350,-2.8440651893615723
1721321593.1138406,48360,18.00265884399414
1721321593.476065,48370,0.9245601892471313
1721321596.003162,48440,-3.6473660469055176
1721321596.365109,48450,27.443078994750977
1721321602.8539212,48630,-1.5260642766952515
1721321603.9324498,48660,4.922294616699219
1721321607.9293196,48770,21.085552215576172
1721321610.108283,48830,14.916555404663086
1721321614.8250296,48960,-2.586287021636963
1721321617.0041559,49020,7.134821891784668
1721321617.3663251,49030,-2.6200356483459473
1721321619.5409088,49090,12.766467094421387
1721321620.2711625,49110,16.398340225219727
1721321621.7132218,49150,16.72964859008789
1721321625.705282,49260,10.74608325958252
1721321626.4322903,49280,-2.697844982147217
1721321627.1561553,49300,15.797895431518555
1721321628.6118739,49340,6.9931817054748535
1721321629.3388557,49360,15.545077323913574
1721321631.1436453,49410,8.262591361999512
1721321632.6002455,49450,-10.0
1721321634.4122007,49500,-10.0
1721321644.9463785,49790,16.649677276611328
1721321645.667531,49810,-3.79243803024292
1721321648.930465,49900,-10.0
1721321649.291919,49910,12.056081771850586
1721321649.6570606,49920,13.698262214660645
1721321652.5459855,50000,4.336003303527832
