Wall time,Step,Value
1721399402.1494913,35270,2.43159556388855
1721399405.4351425,35360,7.931398868560791
1721399405.797809,35370,3.791853427886963
1721399407.6153955,35420,2.6335129737854004
1721399408.7058587,35450,5.167443752288818
1721399410.8897233,35510,8.018750190734863
1721399412.3439898,35550,6.9908013343811035
1721399413.7954001,35590,2.193957567214966
1721399416.6971912,35670,7.684632778167725
1721399417.7848504,35700,6.052908420562744
1721399419.964547,35760,5.895738124847412
1721399420.3265722,35770,7.67626953125
1721399423.2260404,35850,7.841021537780762
1721399424.3094532,35880,5.95880126953125
1721399424.671992,35890,8.06119441986084
1721399425.7548368,35920,9.075284004211426
1721399438.309194,36010,3.0217676162719727
1721399443.058123,36140,5.880885124206543
1721399443.4227183,36150,5.990963935852051
1721399443.7872086,36160,7.581845760345459
1721399444.1529753,36170,8.780545234680176
1721399445.244545,36200,7.630311012268066
1721399449.2571208,36310,5.627451419830322
1721399457.9872384,36550,7.947160243988037
1721399459.0829945,36580,6.377740383148193
1721399459.8088853,36600,8.952191352844238
1721399460.5352116,36620,7.042552947998047
1721399461.6256187,36650,7.23638391494751
1721399462.361898,36670,8.143996238708496
1721399463.0911036,36690,5.8085198402404785
1721399464.1852126,36720,6.062330722808838
1721399464.5493262,36730,6.466710090637207
1721399471.1007447,36910,-1.6514384746551514
1721399474.7551901,37010,-0.34706687927246094
1721399477.3153543,37080,7.009623050689697
1721399478.7765942,37120,7.572963714599609
1721399479.140827,37130,5.833950042724609
1721399480.9639904,37180,7.9877495765686035
1721399481.3295403,37190,7.968599796295166
1721399482.4176228,37220,-0.7294784784317017
1721399486.4291408,37330,6.352008819580078
1721399486.7893484,37340,5.224904537200928
1721399491.1620347,37460,7.665666103363037
1721399491.5256343,37470,0.7974708676338196
1721399492.2540524,37490,6.963255882263184
1721399492.6168547,37500,3.221916675567627
1721399493.7074914,37530,4.997716426849365
1721399494.0692894,37540,4.698606014251709
1721399494.4337518,37550,8.965118408203125
1721399496.9830353,37620,6.052369117736816
1721399497.7128606,37640,7.218029022216797
1721399498.4435413,37660,6.3087568283081055
1721399502.8284953,37780,4.286478519439697
1721399503.929151,37810,5.724373817443848
1721399504.293019,37820,0.30039215087890625
1721399504.658748,37830,7.624147891998291
1721399505.0218503,37840,9.03099250793457
1721399506.4817557,37880,7.9251251220703125
1721399507.5829601,37910,7.252902030944824
1721399522.3523514,38060,4.710367679595947
1721399523.0782084,38080,7.9142255783081055
1721399525.2762182,38140,4.030611991882324
1721399525.9977252,38160,6.282203674316406
1721399527.457179,38200,1.8709678649902344
1721399528.9163003,38240,6.522505283355713
1721399529.2812505,38250,7.77820348739624
1721399534.762901,38400,8.368310928344727
1721399538.0415936,38490,5.731524467468262
1721399538.7718213,38510,5.398573875427246
1721399539.496449,38530,7.510218143463135
1721399540.5902138,38560,9.083240509033203
1721399541.3152268,38580,6.1044111251831055
1721399542.4039695,38610,5.208758354187012
1721399545.6775126,38700,7.047231197357178
1721399546.768908,38730,8.952150344848633
1721399547.860053,38760,7.504460334777832
1721399555.85443,38980,8.024666786193848
1721399557.6727762,39030,7.95807409286499
1721399559.8626537,39090,2.2829806804656982
1721399560.956678,39120,8.845547676086426
1721399562.414869,39160,8.37338924407959
1721399564.6039534,39220,6.2948126792907715
1721399565.699503,39250,6.232832908630371
1721399566.4253335,39270,7.70873498916626
1721399567.1593888,39290,8.685145378112793
1721399568.2531586,39320,7.934560298919678
1721399568.9849668,39340,9.260808944702148
1721399570.0825188,39370,7.746285438537598
1721399576.2771287,39540,6.56020450592041
1721399576.640179,39550,6.903049468994141
1721399577.7304466,39580,8.633695602416992
1721399580.6401186,39660,8.907089233398438
1721399581.0036826,39670,7.4899163246154785
1721399584.290646,39760,4.455113887786865
1721399584.6581357,39770,7.890931606292725
1721399586.472824,39820,6.619670867919922
1721399586.8367558,39830,6.132063865661621
1721399587.20182,39840,7.58917236328125
1721399588.2997591,39870,6.562070369720459
1721399590.4894128,39930,5.7017340660095215
1721399592.318314,39980,6.976418972015381
1721399602.758958,40010,7.4304327964782715
1721399605.6870906,40090,6.974412441253662
1721399607.1417663,40130,6.378199100494385
1721399607.8754094,40150,6.833225250244141
1721399611.1524904,40240,5.965445041656494
1721399612.9684446,40290,9.394326210021973
1721399615.152573,40350,7.401280879974365
1721399615.513996,40360,6.902581214904785
1721399617.3302913,40410,7.095993995666504
1721399619.8784888,40480,6.850344181060791
1721399622.4233887,40550,8.66135311126709
1721399624.6058028,40610,7.150579929351807
1721399625.6954005,40640,4.864161491394043
1721399626.4239366,40660,7.397528171539307
1721399626.7879446,40670,9.086009979248047
1721399629.342009,40740,8.003408432006836
1721399632.2628334,40820,8.5621337890625
1721399632.626539,40830,5.125
1721399633.3579552,40850,7.273432731628418
1721399634.8146942,40890,7.726489067077637
1721399636.2765718,40930,7.552842140197754
1721399638.0965478,40980,7.755382537841797
1721399642.4788373,41100,3.0241081714630127
1721399644.6850705,41160,4.990220546722412
1721399646.898328,41220,8.001940727233887
1721399648.0008504,41250,8.071468353271484
1721399650.1978734,41310,4.4623918533325195
1721399654.5920188,41430,6.000516414642334
1721399656.060167,41470,7.006369590759277
1721399658.6299167,41540,6.246823310852051
1721399659.729182,41570,4.592726707458496
1721399663.7512388,41680,5.979931831359863
1721399667.4023516,41780,6.738561153411865
1721399667.7690566,41790,6.933037757873535
1721399668.8625348,41820,8.948898315429688
1721399671.0495894,41880,6.470249176025391
1721399672.8676696,41930,7.797022819519043
1721399687.6270359,42080,7.646822929382324
1721399687.991126,42090,1.5842094421386719
1721399690.9020898,42170,6.852654457092285
1721399692.7185118,42220,6.425869941711426
1721399694.8980546,42280,6.176268100738525
1721399695.624411,42300,8.333333969116211
1721399695.9886196,42310,5.735420227050781
1721399698.165026,42370,9.426523208618164
1721399701.8040755,42470,6.127583980560303
1721399702.9030128,42500,7.0746588706970215
1721399703.6350996,42520,4.305315971374512
1721399703.998951,42530,5.162822246551514
1721399704.3640838,42540,7.638132572174072
1721399705.8209014,42580,7.110177516937256
1721399709.4490547,42680,7.996743679046631
1721399709.8161027,42690,4.38378381729126
1721399710.5439003,42710,1.8012233972549438
1721399714.1947503,42810,8.986741065979004
1721399714.558821,42820,7.783041954040527
1721399720.7565198,42990,7.576904296875
1721399723.3200064,43060,6.7523393630981445
1721399724.7792964,43100,9.361570358276367
1721399728.0765228,43190,7.788670539855957
1721399729.9086158,43240,6.184286594390869
1721399731.7412672,43290,8.826519012451172
1721399733.9338515,43350,-1.1251990795135498
1721399737.220394,43440,9.338460922241211
1721399738.6846743,43480,9.158754348754883
1721399740.1433399,43520,6.637341499328613
1721399741.2404864,43550,8.658601760864258
1721399743.4334264,43610,6.273479461669922
1721399745.258563,43660,5.629010200500488
1721399747.4472773,43720,4.074836730957031
1721399749.2680118,43770,6.7934722900390625
1721399750.3620005,43800,7.26455545425415
1721399750.72515,43810,6.317965030670166
1721399753.2716887,43880,7.742709159851074
1721399756.1888695,43960,6.402346611022949
1721399768.428658,44040,8.274808883666992
1721399769.8840907,44080,4.053109645843506
1721399770.9727657,44110,7.536314964294434
1721399772.0576777,44140,6.883656978607178
1721399772.4223971,44150,8.052610397338867
1721399775.3328166,44230,6.73996114730835
1721399776.059967,44250,5.960302829742432
1721399780.065093,44360,7.598662376403809
1721399782.96937,44440,9.191814422607422
1721399785.1489396,44500,6.781902313232422
1721399786.972631,44550,5.410153865814209
1721399788.4396052,44590,8.893017768859863
1721399791.3635473,44670,6.472475528717041
1721399799.7554984,44900,7.301370143890381
1721399801.9427054,44960,7.521519660949707
1721399803.4036384,45000,7.9387102127075195
1721399808.886631,45150,7.055310249328613
1721399811.078602,45210,8.244752883911133
1721399812.1739538,45240,6.1365814208984375
1721399812.9044771,45260,6.692141056060791
1721399815.4588757,45330,9.029619216918945
1721399816.5546002,45360,6.776978492736816
1721399818.0108259,45400,8.441699028015137
1721399819.4679708,45440,8.126749992370605
1721399819.8326087,45450,6.627105712890625
1721399820.195794,45460,4.945876121520996
1721399820.9275737,45480,8.571179389953613
1721399823.1335835,45540,6.662545204162598
1721399825.6859128,45610,3.2535324096679688
1721399826.4152925,45630,9.219679832458496
1721399827.147183,45650,8.658978462219238
1721399828.6080818,45690,6.879403114318848
1721399829.7012215,45720,8.698657035827637
1721399830.0667255,45730,7.982485294342041
1721399830.8016768,45750,7.428308963775635
1721399833.7264493,45830,5.522727012634277
1721399836.6551828,45910,4.957605838775635
1721399837.3890288,45930,8.912134170532227
1721399851.84669,46070,2.100877046585083
1721399852.9398527,46100,5.864259243011475
1721399854.0378985,46130,7.022636413574219
1721399857.6928847,46230,6.903566837310791
1721399859.1565888,46270,7.941712856292725
1721399860.2532275,46300,6.739321708679199
1721399865.7402613,46450,3.934865951538086
1721399867.5704129,46500,7.7102251052856445
1721399867.9365757,46510,9.008810043334961
1721399869.4024792,46550,8.720497131347656
1721399870.8684838,46590,6.350416660308838
1721399871.2317715,46600,7.493714809417725
1721399871.5985112,46610,8.10319995880127
1721399872.3324087,46630,8.02580451965332
1721399874.1569233,46680,6.881154537200928
1721399874.5221844,46690,8.62396240234375
1721399874.8874815,46700,5.93630313873291
1721399878.1721551,46790,7.451851844787598
1721399881.095995,46870,6.69235372543335
1721399882.559727,46910,9.067831039428711
1721399883.2903726,46930,8.783902168273926
1721399885.4901934,46990,6.023461818695068
1721399888.415904,47070,6.128472328186035
1721399888.781907,47080,5.849730014801025
1721399890.9770682,47140,8.226277351379395
1721399892.072274,47170,5.940986633300781
1721399894.9969585,47250,8.196653366088867
1721399895.3599098,47260,6.621111869812012
1721399897.183808,47310,4.768848419189453
1721399898.2731655,47340,6.607588291168213
1721399898.6395695,47350,7.389756679534912
1721399899.736668,47380,6.744226932525635
1721399900.828772,47410,5.92666482925415
1721399901.9266505,47440,8.597616195678711
1721399906.3153522,47560,9.3540620803833
1721399907.7728553,47600,8.286863327026367
1721399910.3324316,47670,7.4732985496521
1721399912.5246196,47730,6.338839054107666
1721399913.6137798,47760,6.032423973083496
1721399913.9796064,47770,7.8921027183532715
1721399914.3440192,47780,5.940265655517578
1721399915.4393952,47810,6.213624000549316
1721399915.8003526,47820,8.86332893371582
1721399918.35141,47890,7.318502902984619
1721399919.0727794,47910,6.086995601654053
1721399919.8017752,47930,8.997880935668945
1721399921.9864655,47990,8.073957443237305
1721399933.0814538,48040,7.914847373962402
1721399933.449771,48050,5.23623514175415
1721399934.545512,48080,7.884655952453613
1721399935.6416028,48110,8.859174728393555
1721399936.3715036,48130,1.7707980871200562
1721399937.1001732,48150,9.360064506530762
1721399940.0232708,48230,5.937399864196777
1721399942.942946,48310,8.11029052734375
1721399943.6808405,48330,9.021163940429688
1721399944.4126165,48350,5.555132865905762
1721399944.7803903,48360,4.458868980407715
1721399945.1468127,48370,6.817513465881348
1721399947.7089946,48440,8.368247032165527
1721399948.0766907,48450,9.294702529907227
1721399954.6802044,48630,5.749085903167725
1721399955.7801983,48660,6.7564544677734375
1721399959.8208146,48770,8.801809310913086
1721399962.0158408,48830,3.5757510662078857
1721399966.772453,48960,4.031144142150879
1721399968.9590714,49020,8.136001586914062
1721399969.3246236,49030,-0.20758056640625
1721399971.5115278,49090,6.109884738922119
1721399972.24182,49110,7.080965995788574
1721399973.6960738,49150,8.921838760375977
1721399977.7056901,49260,8.564310073852539
1721399978.435421,49280,8.146965980529785
1721399979.1594555,49300,7.633561611175537
1721399980.6191278,49340,8.786046981811523
1721399981.3513036,49360,7.283936977386475
1721399983.1719844,49410,7.22189998626709
1721399984.6308088,49450,8.65173053741455
1721399986.4500535,49500,6.204441070556641
1721399997.0363567,49790,5.589959621429443
1721399997.770393,49810,7.897611141204834
1721400001.0611417,49900,8.891495704650879
1721400001.4259667,49910,8.753987312316895
1721400001.7907438,49920,6.761573791503906
1721400004.731189,50000,7.925014495849609
