Wall time,Step,Value
1721340534.2898366,35590,39.74102783203125
1721340537.192949,35670,50.21344757080078
1721340538.2901516,35700,76.17820739746094
1721340540.4653213,35760,68.2781982421875
1721340540.8275473,35770,66.11524200439453
1721340543.7456596,35850,74.14803314208984
1721340544.8411314,35880,44.24208450317383
1721340545.2102587,35890,66.04158782958984
1721340546.3063965,35920,76.61369323730469
1721340558.9456308,36010,67.5520248413086
1721340563.6558588,36140,40.289573669433594
1721340564.017348,36150,72.13330078125
1721340564.3744695,36160,59.31232833862305
1721340564.7359345,36170,75.01309967041016
1721340565.8238835,36200,52.91788864135742
1721340569.8345172,36310,68.7694320678711
1721340578.576861,36550,55.051002502441406
1721340579.6533651,36580,56.67490768432617
1721340580.378806,36600,81.36051940917969
1721340581.114519,36620,68.11194610595703
1721340582.1990669,36650,53.779876708984375
1721340582.926316,36670,54.5551643371582
1721340583.6498055,36690,76.67745208740234
1721340584.7360868,36720,73.79077911376953
1721340585.0943403,36730,75.51811218261719
1721340591.6287568,36910,66.28800201416016
1721340595.2613437,37010,78.93463134765625
1721340597.7963855,37080,86.39164733886719
1721340599.2549343,37120,68.46019744873047
1721340599.6173117,37130,68.59358215332031
1721340601.4364054,37180,63.46693801879883
1721340601.8045573,37190,85.4621810913086
1721340602.9046712,37220,86.73450469970703
1721340606.8949988,37330,67.97750854492188
1721340607.2560508,37340,50.434329986572266
1721340611.6071956,37460,66.87830352783203
1721340611.9669254,37470,63.030006408691406
1721340612.6867034,37490,58.788673400878906
1721340613.0483332,37500,82.68907165527344
1721340614.1362057,37530,83.74678039550781
1721340614.4941187,37540,68.68541717529297
1721340614.854008,37550,44.25756072998047
1721340617.3858726,37620,29.124338150024414
1721340618.10154,37640,74.06640625
1721340618.8218737,37660,81.27503967285156
1721340623.16132,37780,46.47167205810547
1721340624.2486672,37810,63.60344314575195
1721340624.6105871,37820,76.7147445678711
1721340624.971141,37830,31.466259002685547
1721340625.336586,37840,52.626312255859375
1721340626.7921965,37880,51.07957077026367
1721340627.8923128,37910,70.70195007324219
1721340642.730141,38060,69.11625671386719
1721340643.4646237,38080,80.39179992675781
1721340645.638609,38140,75.33328247070312
1721340646.360346,38160,72.5512924194336
1721340647.8046062,38200,60.811729431152344
1721340649.2432108,38240,86.62291717529297
1721340649.6038127,38250,57.23480987548828
1721340655.0120554,38400,71.9109878540039
1721340658.2529874,38490,47.85462188720703
1721340658.9803383,38510,67.50763702392578
1721340659.7030404,38530,54.01393508911133
1721340660.7795424,38560,68.98416900634766
1721340661.5099328,38580,56.074317932128906
1721340662.6092894,38610,63.288475036621094
1721340665.8762398,38700,62.98652267456055
1721340666.9685905,38730,69.765380859375
1721340668.0608563,38760,83.08258819580078
1721340676.0768938,38980,72.43021392822266
1721340677.902953,39030,74.38017272949219
1721340680.0896058,39090,67.54490661621094
1721340681.1969461,39120,85.38063049316406
1721340682.653806,39160,78.98431396484375
1721340684.8309484,39220,72.13160705566406
1721340685.9220524,39250,78.1795654296875
1721340686.6441288,39270,67.13201904296875
1721340687.3628764,39290,54.27214431762695
1721340688.4482417,39320,82.18507385253906
1721340689.1734228,39340,71.18437194824219
1721340690.2563677,39370,80.54907989501953
1721340696.4654582,39540,67.79622650146484
1721340696.8286235,39550,63.10761260986328
1721340697.9216394,39580,72.19490051269531
1721340700.8341503,39660,69.73429870605469
1721340701.1987092,39670,68.96761322021484
1721340704.4627676,39760,70.87071990966797
1721340704.821159,39770,63.90302658081055
1721340706.6182926,39820,83.82764434814453
1721340706.979024,39830,72.09535217285156
1721340707.3368022,39840,48.416908264160156
1721340708.409545,39870,74.11840057373047
1721340710.5720074,39930,60.896087646484375
1721340712.367205,39980,53.812889099121094
1721340722.7171571,40010,75.01290893554688
1721340725.6285539,40090,55.000511169433594
1721340727.0716882,40130,49.2046012878418
1721340727.7982564,40150,78.14490509033203
1721340731.0597334,40240,73.74178314208984
1721340732.8742046,40290,79.61717224121094
1721340735.0598202,40350,47.74811935424805
1721340735.4206758,40360,51.59464645385742
1721340737.2411587,40410,81.99830627441406
1721340739.7871835,40480,40.57410430908203
1721340742.3344631,40550,83.78810119628906
1721340744.516925,40610,69.97270202636719
1721340745.6057324,40640,58.80451583862305
1721340746.3377566,40660,77.25947570800781
1721340746.6993806,40670,41.94608688354492
1721340749.25021,40740,79.87947845458984
1721340752.1580863,40820,27.966222763061523
1721340752.523122,40830,72.25254821777344
1721340753.2487588,40850,55.23284912109375
1721340754.7055814,40890,74.2896957397461
1721340756.1587799,40930,64.89378356933594
1721340757.9741905,40980,86.68043518066406
1721340762.339054,41100,71.76597595214844
1721340764.5199866,41160,61.98881912231445
1721340766.6967301,41220,84.086669921875
1721340767.7964337,41250,69.69524383544922
1721340769.9737728,41310,76.4684829711914
1721340774.3237143,41430,73.18070983886719
1721340775.7790632,41470,82.36437225341797
1721340778.315465,41540,74.77034759521484
1721340779.4059699,41570,58.42945098876953
1721340783.4038162,41680,66.8593521118164
1721340787.0389495,41780,58.64558029174805
1721340787.402617,41790,57.21113967895508
1721340788.5060222,41820,58.730491638183594
1721340790.6704557,41880,68.26210021972656
1721340792.473506,41930,49.854026794433594
1721340807.170267,42080,75.79165649414062
1721340807.5316052,42090,62.90712356567383
1721340810.435174,42170,46.30836868286133
1721340812.2550216,42220,56.36063766479492
1721340814.424589,42280,59.00982666015625
1721340815.1581743,42300,62.9272346496582
1721340815.5229082,42310,67.4375991821289
1721340817.716024,42370,64.87471008300781
1721340821.357736,42470,72.93685150146484
1721340822.4375422,42500,29.59430503845215
1721340823.161827,42520,60.19779586791992
1721340823.5238554,42530,69.70115661621094
1721340823.8882046,42540,83.22854614257812
1721340825.332777,42580,80.71751403808594
1721340828.9382796,42680,58.413124084472656
1721340829.2999299,42690,49.55712890625
1721340830.0249608,42710,51.42534255981445
1721340833.6428144,42810,49.99867248535156
1721340834.0021186,42820,76.62065887451172
1721340840.1535609,42990,79.16931915283203
1721340842.6991434,43060,73.8638916015625
1721340844.1476738,43100,75.11824798583984
1721340847.4049375,43190,54.2630729675293
1721340849.2136822,43240,76.37236022949219
1721340851.0315251,43290,65.5126724243164
1721340853.2062259,43350,76.056640625
1721340856.4758525,43440,75.09727478027344
1721340857.9346762,43480,71.22038269042969
1721340859.3875585,43520,67.43717956542969
1721340860.4829686,43550,87.3525161743164
1721340862.666448,43610,66.00492858886719
1721340864.4769344,43660,59.651695251464844
1721340866.6526508,43720,71.41404724121094
1721340868.4641237,43770,73.37339782714844
1721340869.5567925,43800,79.04385375976562
1721340869.9226618,43810,45.978614807128906
1721340872.4655528,43880,35.06730651855469
1721340875.367894,43960,42.92981719970703
1721340887.605596,44040,65.67821502685547
1721340889.0501716,44080,60.384552001953125
1721340890.141143,44110,62.066673278808594
1721340891.2212126,44140,84.6607437133789
1721340891.5783858,44150,70.10667419433594
1721340894.4610927,44230,39.27659225463867
1721340895.18072,44250,67.0036392211914
1721340899.1682103,44360,87.38236999511719
1721340902.0560732,44440,81.63056182861328
1721340904.23504,44500,42.356178283691406
1721340906.0567276,44550,50.53626251220703
1721340907.4970458,44590,73.40192413330078
1721340910.3809655,44670,60.8190803527832
1721340918.6843727,44900,55.285797119140625
1721340920.8658242,44960,70.34059143066406
1721340922.3118203,45000,70.66244506835938
1721340927.758465,45150,73.85379791259766
1721340929.9355574,45210,77.75416564941406
1721340931.0231175,45240,75.73253631591797
1721340931.7488644,45260,73.06353759765625
1721340934.2870877,45330,75.73714447021484
1721340935.3784344,45360,75.68916320800781
1721340936.8213875,45400,66.1986312866211
1721340938.2799993,45440,56.64026641845703
1721340938.6393874,45450,63.642608642578125
1721340939.0001738,45460,64.9556655883789
1721340939.721232,45480,65.86787414550781
1721340941.8965423,45540,68.8707504272461
1721340944.433612,45610,52.5638427734375
1721340945.162579,45630,78.40116882324219
1721340945.8848696,45650,86.19047546386719
1721340947.336893,45690,87.93446350097656
1721340948.4117882,45720,63.7392692565918
1721340948.7739587,45730,73.59188842773438
1721340949.498034,45750,73.57601165771484
1721340952.389482,45830,48.13253402709961
1721340955.293994,45910,70.81983947753906
1721340956.0212855,45930,50.423500061035156
1721340970.34206,46070,57.354103088378906
1721340971.4198136,46100,48.21504592895508
1721340972.498734,46130,67.08772277832031
1721340976.1131566,46230,75.03948974609375
1721340977.5539656,46270,59.322303771972656
1721340978.6350727,46300,67.14347839355469
1721340984.069838,46450,84.85002136230469
1721340985.8787243,46500,70.59394836425781
1721340986.2426102,46510,65.74247741699219
1721340987.6921825,46550,86.4229965209961
1721340989.1452193,46590,75.03999328613281
1721340989.5059953,46600,63.228904724121094
1721340989.8675272,46610,56.38005447387695
1721340990.5853384,46630,41.90766143798828
1721340992.3923686,46680,67.33917999267578
1721340992.7513745,46690,61.137359619140625
1721340993.1090534,46700,60.12736129760742
1721340996.3811963,46790,50.748958587646484
1721340999.289429,46870,66.29219818115234
1721341000.7362306,46910,39.5551872253418
1721341001.4601686,46930,46.486045837402344
1721341003.6378045,46990,48.26219940185547
1721341006.5385363,47070,78.21159362792969
1721341006.9028838,47080,59.23894119262695
1721341009.0777855,47140,64.82439422607422
1721341010.170747,47170,60.856422424316406
1721341013.0778062,47250,73.04426574707031
1721341013.4388323,47260,56.56923294067383
1721341015.240011,47310,70.05807495117188
1721341016.3294325,47340,57.78383255004883
1721341016.6878362,47350,48.12054443359375
1721341017.7785017,47380,58.14558029174805
1721341018.8662975,47410,72.89784240722656
1721341019.9450943,47440,70.14929962158203
1721341024.3107975,47560,62.71794891357422
1721341025.7593162,47600,70.12812042236328
1721341028.28502,47670,86.77339935302734
1721341030.4417334,47730,52.72368621826172
1721341031.5159948,47760,82.3856430053711
1721341031.8743455,47770,79.58089447021484
1721341032.2299068,47780,73.58264923095703
1721341033.3097062,47810,44.72871017456055
1721341033.6672242,47820,54.32033157348633
1721341036.1782029,47890,58.39678955078125
1721341036.8984866,47910,39.18976974487305
1721341037.615769,47930,54.484535217285156
1721341039.7819667,47990,52.34302520751953
1721341050.891283,48040,78.24623107910156
1721341051.2555048,48050,62.217071533203125
1721341052.3488708,48080,80.04374694824219
1721341053.4348168,48110,72.38809204101562
1721341054.159634,48130,78.9318618774414
1721341054.8851876,48150,78.64582824707031
1721341057.7971277,48230,58.31134033203125
1721341060.7025037,48310,74.36743927001953
1721341061.4343562,48330,37.51116180419922
1721341062.1673474,48350,65.35990905761719
1721341062.5313203,48360,60.640342712402344
1721341062.8968272,48370,75.57695007324219
1721341065.4523072,48440,83.07201385498047
1721341065.8138506,48450,67.97570037841797
1721341072.3652582,48630,81.4486083984375
1721341073.454061,48660,68.05882263183594
1721341077.45354,48770,78.76103210449219
1721341079.636506,48830,75.26644897460938
1721341084.3755155,48960,61.116859436035156
1721341086.5498843,49020,76.65157318115234
1721341086.9130342,49030,49.7555046081543
1721341089.0917773,49090,58.179901123046875
1721341089.8119638,49110,71.03279113769531
1721341091.260612,49150,65.93094635009766
1721341095.238736,49260,68.43012237548828
1721341095.959944,49280,76.16254425048828
1721341096.6827781,49300,62.18449783325195
1721341098.1284983,49340,61.46894454956055
1721341098.8491702,49360,86.13888549804688
1721341100.6630366,49410,66.87037658691406
1721341102.121212,49450,63.12250900268555
1721341103.9329956,49500,66.32868194580078
1721341114.3918684,49790,71.51020050048828
1721341115.1210263,49810,81.79426574707031
1721341118.3896916,49900,75.07711791992188
1721341118.752848,49910,23.415000915527344
1721341119.1111681,49920,54.042930603027344
1721341121.9976983,50000,78.18824005126953
