Wall time,Step,Value
1721331165.407113,7220,69.10760498046875
1721331166.1401927,7240,49.62044143676758
1721331166.8734605,7260,85.23750305175781
1721331167.2350423,7270,60.82466506958008
1721331167.9608665,7290,73.76249694824219
1721331168.320986,7300,70.04743957519531
1721331169.0497828,7320,44.220680236816406
1721331169.4166334,7330,63.05002975463867
1721331169.7822182,7340,61.38425827026367
1721331171.5991907,7390,70.02986145019531
1721331173.7826161,7450,40.64288330078125
1721331181.0504901,7650,68.97968292236328
1721331183.974302,7730,39.04473876953125
1721331185.067172,7760,63.96660614013672
1721331185.428638,7770,69.10193634033203
1721331186.1474488,7790,75.90985870361328
1721331186.8688786,7810,51.8153190612793
1721331187.5945017,7830,72.93966674804688
1721331189.768787,7890,51.23808670043945
1721331204.8553915,8050,80.60294342041016
1721331205.2187364,8060,71.69464111328125
1721331205.9516418,8080,48.88365173339844
1721331207.0294003,8110,84.86289978027344
1721331209.9219944,8190,67.14278411865234
1721331210.2830086,8200,82.22605895996094
1721331213.539197,8290,42.48833465576172
1721331214.992647,8330,85.43535614013672
1721331217.903572,8410,71.78005981445312
1721331218.9968503,8440,79.54458618164062
1721331219.7230153,8460,60.82202911376953
1721331224.1008866,8580,73.50086975097656
1721331225.9089947,8630,80.96133422851562
1721331227.3710184,8670,89.15986633300781
1721331229.177052,8720,33.92986297607422
1721331233.886931,8850,76.4693374633789
1721331234.6096058,8870,66.82710266113281
1721331236.7940414,8930,78.99221801757812
1721331237.882013,8960,69.31865692138672
1721331238.609373,8980,75.8359375
1721331240.054485,9020,83.98112487792969
1721331240.4147198,9030,67.19329833984375
1721331242.6094666,9090,85.89656066894531
1721331249.8488626,9290,51.14433670043945
1721331250.576816,9310,77.5018539428711
1721331251.2947333,9330,80.79508209228516
1721331254.9041965,9430,74.9772720336914
1721331257.4404707,9500,75.05537414550781
1721331259.6148427,9560,65.06784057617188
1721331262.509294,9640,46.0189094543457
1721331268.2978516,9800,75.78282165527344
1721331269.3858938,9830,58.54404830932617
1721331270.8269112,9870,52.8765754699707
1721331273.0054994,9930,60.568695068359375
1721331273.7332606,9950,62.621986389160156
1721331275.5548522,10000,63.54880905151367
1721331285.952224,10030,55.98859405517578
1721331286.6817322,10050,69.78157806396484
1721331290.7248533,10160,62.33287811279297
1721331293.2689433,10230,74.70125579833984
1721331294.7249618,10270,28.27822494506836
1721331295.4541132,10290,74.04917907714844
1721331298.360306,10370,59.26262283325195
1721331298.7286956,10380,64.64350891113281
1721331305.6185896,10570,73.51249694824219
1721331307.0707183,10610,75.59076690673828
1721331310.7298412,10710,67.32636260986328
1721331311.0909915,10720,49.820594787597656
1721331311.8149996,10740,53.34086990356445
1721331313.272422,10780,62.4047966003418
1721331316.5504498,10870,72.99327087402344
1721331320.9126372,10990,75.15084075927734
1721331322.3695948,11030,37.848167419433594
1721331323.097316,11050,85.81019592285156
1721331324.1848583,11080,59.58594512939453
1721331324.9112034,11100,47.71234130859375
1721331325.6410673,11120,68.15030670166016
1721331329.2579439,11220,73.90714263916016
1721331329.6212952,11230,66.8314208984375
1721331330.7176712,11260,68.58799743652344
1721331331.08497,11270,43.18295669555664
1721331332.1806674,11300,49.51682662963867
1721331333.259023,11330,50.347084045410156
1721331333.9886816,11350,54.13425827026367
1721331335.8037806,11400,70.1876449584961
1721331338.3338041,11470,29.604419708251953
1721331340.1373274,11520,72.59445190429688
1721331340.500387,11530,63.88441848754883
1721331344.848816,11650,62.31775665283203
1721331348.4729095,11750,46.335670471191406
1721331349.201331,11770,72.4839859008789
1721331349.5732794,11780,83.75819396972656
1721331352.132557,11850,72.10636901855469
1721331353.9443018,11900,4.147032260894775
1721331355.398595,11940,76.59134674072266
1721331355.7648866,11950,54.92793655395508
1721331369.4720275,12070,71.48102569580078
1721331372.3831916,12150,30.38844871520996
1721331373.8480096,12190,78.34942626953125
1721331375.6721547,12240,82.94877624511719
1721331376.409424,12260,56.29640579223633
1721331377.8700492,12300,65.04460144042969
1721331383.3387303,12450,46.007347106933594
1721331384.058116,12470,70.95658111572266
1721331385.8695369,12520,50.82408905029297
1721331386.2313914,12530,69.41397857666016
1721331386.9493222,12550,53.46613311767578
1721331388.0371454,12580,71.28077697753906
1721331389.4849615,12620,86.11204528808594
1721331391.6587987,12680,64.29939270019531
1721331393.0948641,12720,56.62744903564453
1721331394.910844,12770,70.51045989990234
1721331397.0773838,12830,83.3436508178711
1721331398.1660197,12860,60.71198654174805
1721331399.971695,12910,67.1225814819336
1721331401.0616043,12940,68.05815124511719
1721331402.8745224,12990,56.378684997558594
1721331403.2417367,13000,56.260276794433594
1721331404.3368058,13030,72.5649185180664
1721331405.7855165,13070,86.0480728149414
1721331409.0649307,13160,78.58414459228516
1721331411.6185453,13230,79.83404541015625
1721331412.716891,13260,82.42994689941406
1721331413.081487,13270,44.091514587402344
1721331416.3635306,13360,82.025390625
1721331420.007144,13460,61.733238220214844
1721331421.099597,13490,87.66216278076172
1721331423.2845788,13550,81.54305267333984
1721331425.4660969,13610,41.75015640258789
1721331426.9256978,13650,60.259742736816406
1721331430.9121487,13760,51.76080322265625
1721331431.2728417,13770,58.6623649597168
1721331432.7271302,13810,74.08845520019531
1721331434.8988807,13870,56.82177734375
1721331436.3504348,13910,51.768104553222656
1721331437.4316802,13940,76.933837890625
1721331455.470034,14180,65.96292877197266
1721331462.3283622,14370,75.62377166748047
1721331463.0510654,14390,68.56250762939453
1721331463.417658,14400,30.165512084960938
1721331463.7798002,14410,84.65667724609375
1721331467.0410872,14500,52.352447509765625
1721331469.9438286,14580,38.318824768066406
1721331470.304958,14590,60.46268844604492
1721331471.0227141,14610,63.094749450683594
1721331471.3809676,14620,54.61191940307617
1721331476.084366,14750,74.75788879394531
1721331476.8081844,14770,84.09706115722656
1721331480.791181,14880,58.491615295410156
1721331481.8830714,14910,69.42288970947266
1721331483.3341517,14950,81.77372741699219
1721331484.789394,14990,48.737388610839844
1721331486.228571,15030,37.765567779541016
1721331488.7680137,15100,48.74531936645508
1721331489.1291418,15110,67.84956359863281
1721331489.4876938,15120,56.76117706298828
1721331490.2113616,15140,38.28932571411133
1721331491.296905,15170,59.778892517089844
1721331495.6435757,15290,60.800048828125
1721331497.821458,15350,71.44828033447266
1721331498.9074247,15380,53.70900344848633
1721331499.2703598,15390,27.142126083374023
1721331502.9080107,15490,55.72919845581055
1721331503.992463,15520,52.42461013793945
1721331507.9932292,15630,80.73626708984375
1721331509.0883894,15660,51.072181701660156
1721331510.1785188,15690,68.24676513671875
1721331512.014398,15740,85.54537963867188
1721331513.0966477,15770,88.41493225097656
1721331516.3635442,15860,65.12609100341797
1721331520.3830936,15970,76.56353759765625
1721331531.5444908,16020,56.6783332824707
1721331532.2725883,16040,78.45991516113281
1721331540.9584048,16280,58.9024543762207
1721331543.8690186,16360,34.610870361328125
1721331544.5943239,16380,73.13224792480469
1721331545.675365,16410,71.50234985351562
1721331547.858319,16470,47.037227630615234
1721331548.2178571,16480,75.87220764160156
1721331550.7546268,16550,65.87690734863281
1721331553.6466882,16630,52.9434928894043
1721331555.085998,16670,78.45210266113281
1721331556.5404584,16710,72.40519714355469
1721331557.9783611,16750,44.231021881103516
1721331559.0645723,16780,67.34416198730469
1721331559.7929485,16800,64.08683776855469
1721331561.9599857,16860,79.55362701416016
1721331565.222517,16950,69.10450744628906
1721331568.1057854,17030,65.74166107177734
1721331568.8333852,17050,72.77802276611328
1721331569.9100547,17080,66.40341186523438
1721331570.6390448,17100,69.04804992675781
1721331570.9975693,17110,26.8167667388916
1721331571.3630538,17120,68.10606384277344
1721331573.8852394,17190,65.62751770019531
1721331575.3310065,17230,56.7379035949707
1721331575.6923537,17240,75.97441101074219
1721331578.2283752,17310,78.37893676757812
1721331581.1265626,17390,75.94964599609375
1721331581.4857712,17400,82.61534118652344
1721331582.943479,17440,74.47544860839844
1721331583.677654,17460,57.95900344848633
1721331586.951149,17550,44.117515563964844
1721331590.9457843,17660,56.67353057861328
1721331594.584213,17760,51.32939529418945
1721331595.311782,17780,59.37781524658203
1721331597.8531644,17850,70.02217864990234
1721331598.2170997,17860,76.67353057861328
1721331599.685984,17900,71.58843231201172
1721331600.784298,17930,57.04288864135742
1721331602.2541997,17970,70.94049835205078
1721331613.0988257,18010,59.79597854614258
1721331620.0142536,18200,75.3088150024414
1721331621.468427,18240,66.66412353515625
1721331624.0172496,18310,46.12515640258789
1721331626.2019298,18370,68.6007308959961
1721331626.9251242,18390,72.51644897460938
1721331630.2028904,18480,83.71098327636719
1721331631.6607692,18520,73.33003234863281
1721331634.939082,18610,68.83940124511719
1721331636.752549,18660,43.451812744140625
1721331637.1167457,18670,83.78495788574219
1721331637.4837818,18680,54.07588577270508
1721331643.3207474,18840,21.48802375793457
1721331645.158736,18890,59.561370849609375
1721331647.7188997,18960,45.14487838745117
1721331649.1758082,19000,29.992984771728516
1721331650.2715976,19030,37.43864440917969
1721331652.4598258,19090,66.0198745727539
1721331652.825654,19100,58.556907653808594
1721331653.1904948,19110,76.87103271484375
1721331654.2811184,19140,62.18750762939453
1721331656.108635,19190,75.21768951416016
1721331658.2939503,19250,67.93729400634766
1721331658.6609418,19260,82.01265716552734
1721331662.3191915,19360,72.47857666015625
1721331662.6838744,19370,47.84326934814453
1721331664.1448536,19410,72.89797973632812
1721331664.513496,19420,46.97174835205078
1721331665.9707644,19460,65.85127258300781
1721331666.702348,19480,83.68122863769531
1721331668.8914316,19540,75.13951873779297
1721331669.9847093,19570,42.507057189941406
1721331671.4414287,19610,69.52721405029297
1721331671.8043656,19620,58.61942672729492
1721331672.5300667,19640,79.99771881103516
1721331672.8944492,19650,48.76136016845703
1721331673.628236,19670,66.75109100341797
1721331677.628238,19780,77.3835678100586
1721331678.3652012,19800,25.084463119506836
1721331681.2820137,19880,23.628250122070312
1721331681.6465206,19890,64.33402252197266
1721331682.745915,19920,74.31492614746094
1721331704.8605475,20270,78.57892608642578
1721331708.503527,20370,62.14802932739258
1721331712.5040526,20480,51.5388069152832
1721331715.0409684,20550,60.15308380126953
1721331715.4109745,20560,47.92655563354492
1721331719.752357,20680,72.32321166992188
1721331720.842005,20710,62.589813232421875
1721331724.1187997,20800,91.32421875
1721331727.7829416,20900,66.70405578613281
1721331730.6894004,20980,61.082550048828125
1721331731.0511403,20990,68.9483642578125
1721331731.7751126,21010,68.77137756347656
1721331732.8623326,21040,54.40562057495117
1721331735.0623856,21100,74.25584411621094
1721331736.885677,21150,65.36178588867188
1721331737.246302,21160,69.87522888183594
1721331738.6949089,21200,82.52777862548828
1721331739.0599911,21210,44.337310791015625
1721331741.6056962,21280,60.00895309448242
1721331744.87794,21370,73.90727233886719
1721331745.9732895,21400,62.425559997558594
1721331749.622846,21500,39.66881561279297
1721331753.2595243,21600,66.41969299316406
1721331756.9027407,21700,63.663291931152344
1721331763.4568493,21880,65.79345703125
1721331766.0042539,21950,77.98600769042969
1721331777.933383,22020,54.56481170654297
1721331778.6656542,22040,85.63435363769531
1721331780.8330653,22100,16.148195266723633
1721331781.561829,22120,38.70633316040039
1721331782.6496797,22150,72.0766372680664
1721331783.0165133,22160,73.6352767944336
1721331785.2061014,22220,78.37783813476562
1721331786.6637383,22260,41.06011199951172
1721331790.6725988,22370,35.30472946166992
1721331791.7669625,22400,47.676780700683594
1721331793.5853515,22450,58.07275390625
1721331798.3223946,22580,75.7109146118164
1721331807.062666,22820,76.64640808105469
1721331813.9550097,23010,56.69597244262695
1721331815.7686763,23060,76.30242156982422
1721331816.1281672,23070,68.13874053955078
1721331819.746744,23170,86.49320983886719
1721331820.8424602,23200,67.45195007324219
1721331822.659748,23250,65.40740966796875
1721331825.5816302,23330,80.04500579833984
1721331826.6817968,23360,78.66747283935547
1721331829.2283804,23430,85.90794372558594
1721331830.683046,23470,67.05868530273438
1721331832.8610697,23530,75.45878601074219
1721331835.4003258,23600,61.77288055419922
1721331840.478526,23740,65.47648620605469
1721331844.506984,23850,64.25117492675781
1721331846.3170137,23900,73.51792907714844
1721331847.7753522,23940,80.8049545288086
1721331848.137522,23950,39.767433166503906
1721331849.2224777,23980,70.96647644042969
1721331849.5861604,23990,63.7557487487793
1721331869.8338127,24290,66.41807556152344
1721331870.9242501,24320,86.07180786132812
1721331872.3768673,24360,61.251014709472656
1721331872.7401783,24370,71.14903259277344
1721331874.564668,24420,66.66017150878906
1721331874.9296155,24430,70.25286865234375
1721331879.2933505,24550,70.12171936035156
1721331882.1913607,24630,62.010986328125
1721331882.9174414,24650,57.030242919921875
1721331883.2817621,24660,48.3818473815918
1721331890.553894,24860,75.6397933959961
1721331893.4613345,24940,63.51829147338867
1721331895.2779768,24990,49.207481384277344
1721331896.0112085,25010,73.5302734375
1721331897.0935247,25040,67.00129699707031
1721331897.819475,25060,49.48915100097656
1721331898.1839306,25070,85.78190612792969
1721331900.7371445,25140,48.37799835205078
1721331902.198985,25180,26.001373291015625
1721331902.561998,25190,79.33905029296875
1721331902.9249616,25200,65.78409576416016
1721331903.6578236,25220,62.2308349609375
1721331904.3894067,25240,62.93375778198242
1721331906.2035878,25290,56.61957931518555
1721331906.9298286,25310,46.3589973449707
1721331909.8594875,25390,88.7511978149414
1721331919.629812,25660,56.116676330566406
1721331919.990785,25670,59.875701904296875
1721331920.7127438,25690,72.15998077392578
1721331923.985968,25780,50.66706085205078
1721331924.3499699,25790,87.43928527832031
1721331926.905101,25860,54.054534912109375
1721331927.9978063,25890,68.42041015625
1721331928.3640707,25900,72.37702941894531
1721331929.4608917,25930,68.77931213378906
1721331932.0038886,26000,66.99944305419922
1721331942.1111605,26020,74.38912963867188
1721331943.9443948,26070,83.23936462402344
1721331948.311978,26190,83.43208312988281
1721331948.676033,26200,69.20112609863281
1721331951.584764,26280,80.50349426269531
1721331951.9512315,26290,72.82929229736328
1721331954.5126395,26360,72.30309295654297
1721331955.6121433,26390,77.85530090332031
1721331955.9727805,26400,72.29289245605469
1721331956.3385212,26410,84.77268981933594
1721331957.426834,26440,73.05306243896484
1721331964.3656707,26630,82.50384521484375
1721331967.2768915,26710,36.59725570678711
1721331967.6444223,26720,66.98895263671875
1721331968.7309883,26750,75.4723129272461
1721331971.3065147,26820,84.78559875488281
1721331972.3938572,26850,76.07865142822266
1721331973.1205375,26870,65.2648696899414
1721331974.2219734,26900,51.253990173339844
1721331975.6753337,26940,40.458412170410156
1721331978.9648528,27030,78.02336120605469
1721331981.1477263,27090,52.10039520263672
1721331982.6090496,27130,62.493408203125
1721331982.9732342,27140,67.76010131835938
1721331984.427213,27180,69.10752868652344
1721331984.7932785,27190,52.58690643310547
1721331985.157862,27200,42.32822036743164
1721331986.9812496,27250,89.07904815673828
1721331988.8051152,27300,77.2497787475586
1721331989.1692595,27310,71.41912841796875
1721331990.6282868,27350,67.2364273071289
1721331992.4502935,27400,75.96568298339844
1721331992.8137376,27410,54.767120361328125
1721331993.1759336,27420,73.60680389404297
1721331994.2727,27450,63.09635543823242
1721331997.5658908,27540,49.16801834106445
1721331997.9306326,27550,56.60920333862305
1721331998.296373,27560,62.45265579223633
1721332000.1134012,27610,58.70902633666992
1721332001.934273,27660,70.82347106933594
1721332003.0260496,27690,76.59892272949219
1721332004.1261592,27720,75.23982238769531
1721332004.8502378,27740,76.2642822265625
1721332005.5752187,27760,76.9813003540039
1721332006.6688876,27790,55.610694885253906
1721332009.2174222,27860,63.805267333984375
1721332013.580898,27980,84.39164733886719
1721332014.312261,28000,44.73265838623047
1721332028.3723989,28130,74.95269775390625
1721332028.729772,28140,61.6032829284668
1721332032.731539,28250,60.528358459472656
1721332036.3476985,28350,86.68914031982422
1721332037.0798209,28370,51.68410110473633
1721332037.7991426,28390,60.67284393310547
1721332039.9728076,28450,60.982940673828125
1721332042.5121343,28520,59.4014892578125
1721332042.8761103,28530,77.28605651855469
1721332044.6850767,28580,77.83100128173828
1721332046.1371381,28620,71.9841079711914
1721332046.500195,28630,77.18214416503906
1721332047.9533005,28670,77.82685852050781
1721332052.688379,28800,67.84957885742188
1721332053.4114943,28820,73.21210479736328
1721332053.7784915,28830,28.898595809936523
1721332057.069224,28920,56.04956817626953
1721332057.8012998,28940,52.6781005859375
1721332058.5302744,28960,64.29576110839844
1721332061.43816,29040,67.01041412353516
1721332064.3521519,29120,66.8446273803711
1721332065.4445355,29150,79.20896911621094
1721332065.8094912,29160,40.536102294921875
1721332066.9061837,29190,72.20648193359375
1721332067.6352696,29210,73.13262176513672
1721332067.9991815,29220,65.84291076660156
1721332069.0913901,29250,76.1552505493164
1721332071.2783659,29310,73.97823333740234
1721332072.7485864,29350,82.92768096923828
1721332073.1108139,29360,52.1435432434082
1721332078.211657,29500,50.693824768066406
1721332079.3055394,29530,88.004638671875
1721332080.3926973,29560,34.00847625732422
1721332082.9574265,29630,49.567832946777344
1721332084.0527022,29660,41.40550994873047
1721332084.7831936,29680,78.78913116455078
1721332086.9623117,29740,56.186561584472656
1721332088.7835927,29790,57.096336364746094
1721332090.9766839,29850,62.795005798339844
1721332091.7092671,29870,63.850555419921875
1721332094.2636533,29940,74.4339828491211
1721332095.3545277,29970,82.93951416015625
1721332096.084174,29990,65.78881072998047
1721332096.4481785,30000,73.33467864990234
1721332106.8858306,30030,65.34486389160156
1721332109.7923925,30110,83.31554412841797
1721332113.0597465,30200,60.875267028808594
1721332114.884448,30250,71.38233184814453
1721332116.7046993,30300,75.41244506835938
1721332118.5257792,30350,77.77507019042969
1721332123.2656736,30480,73.8152847290039
1721332123.994647,30500,73.51557159423828
1721332127.6089976,30600,71.42326354980469
1721332130.1420047,30670,81.73265075683594
1721332131.2279074,30700,58.088653564453125
1721332133.0483274,30750,58.175880432128906
1721332136.3203576,30840,69.74061584472656
1721332136.6812115,30850,76.84440612792969
1721332138.86596,30910,87.20199584960938
1721332141.0407515,30970,82.94233703613281
1721332142.1418142,31000,53.78120040893555
1721332143.5924544,31040,86.11222076416016
1721332143.9553268,31050,66.50108337402344
1721332144.3203938,31060,56.57971954345703
1721332145.0479467,31080,76.77880096435547
1721332146.5002327,31120,63.3961181640625
1721332147.59362,31150,74.56221008300781
1721332147.9557788,31160,68.14053344726562
1721332149.4019892,31200,65.0323486328125
1721332149.7663767,31210,65.7601318359375
1721332150.1293795,31220,63.929771423339844
1721332151.9505548,31270,57.84184646606445
1721332152.6726732,31290,47.287410736083984
1721332156.297219,31390,50.97016143798828
1721332158.83391,31460,49.69181442260742
1721332161.3780813,31530,54.241050720214844
1721332162.4679992,31560,45.76496505737305
1721332169.0145185,31740,83.81352996826172
1721332170.8204055,31790,57.4739990234375
1721332174.0899866,31880,60.45502471923828
1721332175.1846073,31910,21.7775936126709
1721332175.907759,31930,72.58210754394531
1721332178.456643,32000,32.260406494140625
1721332189.2716136,32040,60.8296012878418
1721332189.6375778,32050,76.01802062988281
1721332192.5572739,32130,55.05870819091797
1721332194.0183005,32170,47.615787506103516
1721332194.3842652,32180,79.96934509277344
1721332195.4777606,32210,57.75257110595703
1721332196.207561,32230,85.349365234375
1721332198.7573495,32300,68.33363342285156
1721332200.2117238,32340,60.22340774536133
1721332201.674862,32380,65.15674591064453
1721332203.1407232,32420,56.236534118652344
1721332203.872733,32440,66.66829681396484
1721332206.057414,32500,47.98478698730469
1721332211.8706486,32660,64.63616943359375
1721332212.9586198,32690,54.40486526489258
1721332214.0481014,32720,74.09413146972656
1721332215.1268907,32750,40.30921173095703
1721332215.4887369,32760,57.64850616455078
1721332217.3092873,32810,34.803184509277344
1721332222.3972938,32950,52.287078857421875
1721332223.4929636,32980,55.336334228515625
1721332223.8564987,32990,58.103302001953125
1721332226.7673624,33070,60.13115310668945
1721332229.6817582,33150,68.88140106201172
1721332234.4156828,33280,62.22753143310547
1721332236.9683611,33350,59.33205032348633
1721332239.1526253,33410,71.27583312988281
1721332240.9758184,33460,69.02516174316406
1721332244.9772289,33570,39.90807342529297
1721332247.8904839,33650,64.99662780761719
1721332248.2544663,33660,80.07771301269531
1721332250.0801978,33710,61.1970329284668
1721332250.8024843,33730,42.3689079284668
1721332251.5215344,33750,69.79022979736328
1721332252.613317,33780,58.88645553588867
1721332253.3382354,33800,36.72235870361328
1721332255.1612825,33850,59.43558883666992
1721332255.5241518,33860,64.34249877929688
1721332258.443207,33940,75.3915023803711
1721332258.8105872,33950,69.27116394042969
1721332259.8962975,33980,58.213157653808594
1721332271.845856,34050,72.77088928222656
1721332272.9306693,34080,46.636722564697266
1721332273.2915065,34090,62.92882537841797
1721332273.6595235,34100,67.22743225097656
1721332276.9202907,34190,59.63762283325195
1721332278.3882678,34230,74.23883819580078
1721332279.8442757,34270,64.17454528808594
1721332282.3909433,34340,64.51980590820312
1721332282.7543614,34350,66.32379913330078
1721332284.5648215,34400,64.12974548339844
1721332290.029918,34550,75.79096221923828
1721332290.3950913,34560,76.00688171386719
1721332291.8652062,34600,74.53914642333984
1721332292.592208,34620,68.7327651977539
1721332295.1486611,34690,85.42186737060547
1721332296.6043832,34730,52.68108367919922
1721332299.8877854,34820,63.012794494628906
1721332300.2536962,34830,52.2476806640625
1721332300.6275675,34840,82.16873931884766
1721332300.9899223,34850,51.268035888671875
1721332301.3541837,34860,89.77233123779297
1721332302.8047214,34900,67.18244934082031
1721332303.5395331,34920,29.336950302124023
1721332304.2672834,34940,45.48784637451172
1721332305.3648288,34970,42.056884765625
1721332306.4624388,35000,59.14970779418945
1721332306.8313081,35010,57.606781005859375
1721332307.9235198,35040,45.28539276123047
1721332311.9303668,35150,64.59867095947266
1721332314.1154618,35210,70.11699676513672
1721332316.2996805,35270,73.55091857910156
1721332319.5829048,35360,68.05377197265625
1721332319.944104,35370,68.5872573852539
1721332321.772708,35420,85.2278823852539
1721332322.8703377,35450,89.6371078491211
1721332325.0651765,35510,78.42778015136719
1721332326.515173,35550,64.9429702758789
1721332327.974882,35590,68.80461883544922
